source,idColName,iden,text,startByte,endByte,pdncID,paraID,chapID
pdnc,qID,Q487-1,you,109047,109050,0,566,9
pdnc,qID,Q487-1,you,109081,109084,0,566,9
pdnc,qID,Q488-0,you,109230,109233,17,567,9
pdnc,qID,Q491-0,you,109601,109604,0,570,9
pdnc,qID,Q491-1,the Gryphon,109656,109667,13,570,9
pdnc,qID,Q495-0,you,110044,110047,17,574,9
pdnc,qID,Q501-0,you,110542,110545,17,580,9
pdnc,qID,Q502-1,her,110679,110682,0,581,9
pdnc,qID,Q503-0,he,110934,110936,17,583,10
pdnc,qID,Q503-0,his,110951,110954,17,583,10
pdnc,qID,Q504-0,You,111151,111154,0,584,10
pdnc,qID,Q506-0,you,111236,111239,0,584,10
pdnc,qID,Q509-0,you,111378,111381,0,584,10
pdnc,qID,Q518-0,you,112011,112014,0,593,10
pdnc,qID,Q526-0,you,112668,112671,0,601,10
pdnc,qID,Q528-1,you,112859,112862,13,603,10
pdnc,qID,Q529-0,you,112895,112898,17,604,10
pdnc,qID,Q531-1,you,114564,114567,0,610,10
pdnc,qID,Q533-1,you,114741,114744,0,612,10
pdnc,qID,Q533-1,you,114778,114781,0,612,10
pdnc,qID,Q535-0,You,114924,114927,0,614,10
pdnc,qID,Q536-0,her,115137,115140,0,614,10
pdnc,qID,Q538-0,you,115454,115457,13,616,10
pdnc,qID,Q539-0,you,115555,115558,0,617,10
pdnc,qID,Q539-0,you,115578,115581,0,617,10
pdnc,qID,Q539-1,you,115611,115614,0,617,10
pdnc,qID,Q543-0,your,115875,115879,0,621,10
pdnc,qID,Q545-1,you,116175,116178,0,623,10
pdnc,qID,Q547-1,you,116356,116359,0,625,10
pdnc,qID,Q552-0,you,116869,116872,17,630,10
pdnc,qID,Q560-1,her,118053,118056,0,637,10
pdnc,qID,Q560-1,her,118092,118095,0,637,10
pdnc,qID,Q565-0,She,119380,119383,0,646,10
pdnc,qID,Q569-1,you,120423,120426,0,653,10
pdnc,qID,Q569-1,you,120447,120450,0,653,10
pdnc,qID,Q570-0,you,120527,120530,0,654,10
pdnc,qID,Q571-1,you,120696,120699,0,655,10
pdnc,qID,Q571-1,the Mock Turtle,120705,120720,17,655,10
pdnc,qID,Q571-1,you,120729,120732,0,655,10
pdnc,qID,Q572-0,the Mock Turtle,120767,120782,17,656,10
pdnc,qID,Q573-0,her,120914,120917,0,656,10
pdnc,qID,Q573-0,you,120940,120943,17,656,10
pdnc,qID,Q573-0,old fellow,120945,120955,17,656,10
pdnc,qID,Q585-0,Herald,125241,125247,21,674,11
pdnc,qID,Q590-0,your Majesty,125966,125978,15,680,11
pdnc,qID,Q591-0,You,126074,126077,14,681,11
pdnc,qID,Q591-1,you,126128,126131,14,681,11
pdnc,qID,Q596-0,your,126558,126562,14,686,11
pdnc,qID,Q600-0,your,126938,126942,14,691,11
pdnc,qID,Q600-1,you,127005,127008,14,691,11
pdnc,qID,Q601-0,you,127579,127582,0,694,11
pdnc,qID,Q603-0,You,127738,127741,0,696,11
pdnc,qID,Q604-1,you,127839,127842,10,697,11
pdnc,qID,Q604-1,you,127848,127851,10,697,11
pdnc,qID,Q607-0,your,128338,128342,14,700,11
pdnc,qID,Q607-1,you,128395,128398,14,700,11
pdnc,qID,Q607-1,you,128417,128420,14,700,11
pdnc,qID,Q608-0,your Majesty,128459,128471,15,701,11
pdnc,qID,Q611-1,you,128814,128817,14,704,11
pdnc,qID,Q612-1,the March Hare,128929,128943,3,705,11
pdnc,qID,Q614-0,You,129012,129015,3,707,11
pdnc,qID,Q616-0,He,129076,129078,3,709,11
pdnc,qID,Q617-0,the Dormouse,129150,129162,10,710,11
pdnc,qID,Q620-0,You,129475,129478,14,714,11
pdnc,qID,Q620-1,you,129530,129533,14,714,11
pdnc,qID,Q621-0,your Majesty,129652,129664,15,715,11
pdnc,qID,Q622-0,You,129679,129682,14,716,11
pdnc,qID,Q624-0,you,130321,130324,14,719,11
pdnc,qID,Q624-0,you,130340,130343,14,719,11
pdnc,qID,Q626-0,you,130459,130462,14,721,11
pdnc,qID,Q629-0,You,130759,130762,14,725,11
pdnc,qID,Q630-0,his,130888,130891,14,726,11
pdnc,qID,Q632-0,your,131285,131289,8,729,11
pdnc,qID,Q634-0,Your Majesty,131416,131428,15,731,11
pdnc,qID,Q634-0,_this_ witness,131448,131462,8,731,11
pdnc,qID,Q638-0,that Dormouse,131762,131775,10,735,11
pdnc,qID,Q638-1,that Dormouse,131810,131823,10,735,11
pdnc,qID,Q638-1,that Dormouse,131830,131843,10,735,11
pdnc,qID,Q638-1,him,131867,131870,10,735,11
pdnc,qID,Q638-1,him,131878,131881,10,735,11
pdnc,qID,Q638-1,his,131892,131895,10,735,11
pdnc,qID,Q640-0,my dear,132200,132207,20,737,11
pdnc,qID,Q640-0,you,132210,132213,20,737,11
pdnc,qID,Q642-0,Alice,132582,132587,0,738,11
pdnc,qID,Q644-0,your,133040,133044,1,741,12
pdnc,qID,Q647-0,you,134277,134280,0,745,12
pdnc,qID,Q652-0,your Majesty,134606,134618,15,749,12
pdnc,qID,Q658-0,You,135397,135400,0,756,12
pdnc,qID,Q660-1,you,135549,135552,15,758,12
pdnc,qID,Q663-0,your,135740,135744,1,761,12
pdnc,qID,Q664-0,your Majesty,135847,135859,15,762,12
pdnc,qID,Q666-1,the prisoner,136077,136089,16,764,12
pdnc,qID,Q667-1,you,136203,136206,21,765,12
pdnc,qID,Q669-0,He,136660,136662,16,770,12
pdnc,qID,Q670-0,your Majesty,136765,136777,15,771,12
pdnc,qID,Q671-0,you,136885,136888,16,772,12
pdnc,qID,Q671-1,You,136956,136959,16,772,12
pdnc,qID,Q671-1,you,137001,137004,16,772,12
pdnc,qID,Q671-1,your,137019,137023,16,772,12
pdnc,qID,Q672-0,his,137179,137182,16,774,12
pdnc,qID,Q673-1,you,137259,137262,20,775,12
pdnc,qID,Q675-0,your Majesty,137399,137411,15,777,12
pdnc,qID,Q676-1,you,137490,137493,21,778,12
pdnc,qID,Q679-1,you,138915,138918,0,789,12
pdnc,qID,Q679-3,you,139141,139144,16,789,12
pdnc,qID,Q679-3,you,139161,139164,16,789,12
pdnc,qID,Q681-2,you,139561,139564,0,791,12
pdnc,qID,Q684-0,you,139810,139813,20,793,12
pdnc,qID,Q684-0,my dear,139830,139837,20,793,12
pdnc,qID,Q686-0,you,140198,140201,20,795,12
pdnc,qID,Q690-0,your,140605,140609,0,799,12
pdnc,qID,Q692-0,her,140686,140689,0,801,12
pdnc,qID,Q694-0, Alice dear,141225,141236,0,804,12
pdnc,qID,Q694-1,you,141280,141283,0,804,12
pdnc,qID,Q696-0,dear,141567,141571,0,805,12
pdnc,qID,Q696-0,your,141602,141606,0,805,12
exp,exp_name,the little crocodile,the little crocodile,15627,15647,46,43,2
exp,exp_name,the queen of hearts,The Queen of Hearts,125411,125430,20,676,11
exp,exp_name,the knave of hearts,the Knave of Hearts,86862,86881,16,428,8
exp,exp_name,the knave of hearts,the Knave of Hearts,87520,87539,16,430,8
exp,exp_name,the knave of hearts,The Knave of Hearts,125478,125497,16,676,11
exp,exp_name,an enormous puppy,An enormous puppy,43076,43093,29,145,4
exp,exp_name,the fish-footman,The Fish-Footman,58414,58430,44,232,6
exp,exp_name,the fish-footman,the Fish-Footman,59004,59020,44,234,6
exp,exp_name,the white rabbit,the White Rabbit,5220,5236,21,12,1
exp,exp_name,the white rabbit,the White Rabbit,13475,13491,21,40,2
exp,exp_name,the white rabbit,the White Rabbit,31873,31889,21,109,4
exp,exp_name,the white rabbit,the White Rabbit,86715,86731,21,428,8
exp,exp_name,the white rabbit,the White Rabbit,90125,90141,21,451,8
exp,exp_name,the white rabbit,the White Rabbit,117446,117462,21,635,10
exp,exp_name,the white rabbit,the White Rabbit,122525,122541,21,665,11
exp,exp_name,the white rabbit,the White Rabbit,124262,124278,21,671,11
exp,exp_name,the white rabbit,the White Rabbit,125295,125311,21,675,11
exp,exp_name,the white rabbit,the White Rabbit,125749,125765,21,679,11
exp,exp_name,the white rabbit,the White Rabbit,131372,131388,21,731,11
exp,exp_name,the white rabbit,the White Rabbit,132301,132317,21,738,11
exp,exp_name,the white rabbit,the White Rabbit,132506,132522,21,738,11
exp,exp_name,the white rabbit,the White Rabbit,134560,134576,21,749,12
exp,exp_name,the white rabbit,the White Rabbit,135867,135883,21,762,12
exp,exp_name,the white rabbit,the White Rabbit,136018,136034,21,764,12
exp,exp_name,the white rabbit,the White Rabbit,136299,136315,21,767,12
exp,exp_name,the white rabbit,the White Rabbit,136567,136583,21,769,12
exp,exp_name,the white rabbit,The White Rabbit,137330,137346,21,777,12
exp,exp_name,the white rabbit,the White Rabbit,137546,137562,21,779,12
exp,exp_name,the white rabbit,the White Rabbit,142477,142493,21,808,12
exp,exp_name,the frog-footman,The Frog-Footman,58642,58658,45,232,6
exp,exp_name,"bill, the lizard","Bill, the Lizard",125005,125021,1,673,11
exp,exp_name,the executioner,the executioner,96661,96676,12,481,8
exp,exp_name,the executioner,The executioner,97031,97046,12,483,8
exp,exp_name,the executioner,the executioner,97713,97728,12,487,8
exp,exp_name,the executioner,the executioner,97752,97767,12,487,8
exp,exp_name,the executioner,the executioner,97947,97962,12,488,8
exp,exp_name,the mock turtle,The Mock Turtle,98069,98084,17,489,9
exp,exp_name,the mock turtle,the Mock Turtle,105541,105556,17,537,9
exp,exp_name,the mock turtle,the Mock Turtle,105935,105950,17,538,9
exp,exp_name,the mock turtle,the Mock Turtle,106135,106150,17,540,9
exp,exp_name,the mock turtle,the Mock Turtle,106424,106439,17,542,9
exp,exp_name,the mock turtle,the Mock Turtle,106648,106663,17,543,9
exp,exp_name,the mock turtle,the Mock Turtle,106877,106892,17,544,9
exp,exp_name,the mock turtle,the Mock Turtle,107178,107193,17,546,9
exp,exp_name,the mock turtle,the Mock Turtle,107447,107462,17,547,9
exp,exp_name,the mock turtle,the Mock Turtle,107677,107692,17,550,9
exp,exp_name,the mock turtle,The Mock Turtle,107766,107781,17,551,9
exp,exp_name,the mock turtle,the Mock Turtle,107974,107989,17,554,9
exp,exp_name,the mock turtle,the Mock Turtle,108082,108097,17,556,9
exp,exp_name,the mock turtle,the Mock Turtle,108193,108208,17,558,9
exp,exp_name,the mock turtle,the Mock Turtle,108447,108462,17,560,9
exp,exp_name,the mock turtle,the Mock Turtle,108595,108610,17,562,9
exp,exp_name,the mock turtle,the Mock Turtle,109189,109204,17,567,9
exp,exp_name,the mock turtle,the Mock Turtle,109273,109288,17,568,9
exp,exp_name,the mock turtle,the Mock Turtle,109614,109629,17,570,9
exp,exp_name,the mock turtle,the Mock Turtle,109815,109830,17,572,9
exp,exp_name,the mock turtle,the Mock Turtle,110140,110155,17,575,9
exp,exp_name,the mock turtle,the Mock Turtle,110511,110526,17,579,9
exp,exp_name,the mock turtle,The Mock Turtle,110754,110769,17,583,10
exp,exp_name,the mock turtle,the Mock Turtle,111051,111066,17,583,10
exp,exp_name,the mock turtle,the Mock Turtle,111602,111617,17,587,10
exp,exp_name,the mock turtle,the Mock Turtle,111875,111890,17,591,10
exp,exp_name,the mock turtle,the Mock Turtle,112022,112037,17,593,10
exp,exp_name,the mock turtle,the Mock Turtle,112247,112262,17,597,10
exp,exp_name,the mock turtle,the Mock Turtle,112418,112433,17,599,10
exp,exp_name,the mock turtle,the Mock Turtle,112706,112721,17,601,10
exp,exp_name,the mock turtle,the Mock Turtle,112798,112813,17,603,10
exp,exp_name,the mock turtle,the Mock Turtle,113126,113141,17,605,10
exp,exp_name,the mock turtle,the Mock Turtle,114540,114555,17,610,10
exp,exp_name,the mock turtle,the Mock Turtle,114716,114731,17,612,10
exp,exp_name,the mock turtle,the Mock Turtle,114961,114976,17,614,10
exp,exp_name,the mock turtle,the Mock Turtle,115088,115103,17,614,10
exp,exp_name,the mock turtle,the Mock Turtle,116581,116596,17,627,10
exp,exp_name,the mock turtle,the Mock Turtle,116742,116757,17,629,10
exp,exp_name,the mock turtle,the Mock Turtle,116924,116939,17,631,10
exp,exp_name,the mock turtle,the Mock Turtle,117238,117253,17,633,10
exp,exp_name,the mock turtle,the Mock Turtle,117836,117851,17,635,10
exp,exp_name,the mock turtle,the Mock Turtle,117991,118006,17,637,10
exp,exp_name,the mock turtle,the Mock Turtle,119133,119148,17,643,10
exp,exp_name,the mock turtle,the Mock Turtle,119361,119376,17,645,10
exp,exp_name,the mock turtle,the Mock Turtle,119481,119496,17,647,10
exp,exp_name,the mock turtle,the Mock Turtle,120390,120405,17,653,10
exp,exp_name,the mock turtle,The Mock Turtle,120959,120974,17,657,10
exp,exp_name,the mock turtle,the Mock Turtle,121682,121697,17,660,10
exp,exp_name,the mock turtle,the Mock Turtle,143681,143696,17,809,12
exp,exp_name,the caterpillar,The Caterpillar,45782,45797,7,152,5
exp,exp_name,the caterpillar,the Caterpillar,45863,45878,7,152,5
exp,exp_name,the caterpillar,the Caterpillar,45982,45997,7,153,5
exp,exp_name,the caterpillar,the Caterpillar,46280,46295,7,155,5
exp,exp_name,the caterpillar,the Caterpillar,46439,46454,7,157,5
exp,exp_name,the caterpillar,the Caterpillar,46658,46673,7,159,5
exp,exp_name,the caterpillar,the Caterpillar,46922,46937,7,161,5
exp,exp_name,the caterpillar,the Caterpillar,47064,47079,7,163,5
exp,exp_name,the caterpillar,the Caterpillar,47215,47230,7,164,5
exp,exp_name,the caterpillar,the Caterpillar,47382,47397,7,165,5
exp,exp_name,the caterpillar,the Caterpillar,47492,47507,7,166,5
exp,exp_name,the caterpillar,the Caterpillar,47590,47605,7,167,5
exp,exp_name,the caterpillar,the Caterpillar,47755,47770,7,169,5
exp,exp_name,the caterpillar,the Caterpillar,47860,47875,7,171,5
exp,exp_name,the caterpillar,the Caterpillar,48354,48369,7,174,5
exp,exp_name,the caterpillar,the Caterpillar,48548,48563,7,176,5
exp,exp_name,the caterpillar,the Caterpillar,50120,50135,7,186,5
exp,exp_name,the caterpillar,the Caterpillar,50273,50288,7,188,5
exp,exp_name,the caterpillar,The Caterpillar,50341,50356,7,189,5
exp,exp_name,the caterpillar,the Caterpillar,50561,50576,7,192,5
exp,exp_name,the caterpillar,the Caterpillar,50733,50748,7,194,5
exp,exp_name,the caterpillar,the Caterpillar,50926,50941,7,196,5
exp,exp_name,the caterpillar,the Caterpillar,51209,51224,7,198,5
exp,exp_name,the caterpillar,the Caterpillar,51372,51387,7,199,5
exp,exp_name,the caterpillar,the Caterpillar,51745,51760,7,201,5
exp,exp_name,the caterpillar,the Caterpillar,117774,117789,7,635,10
exp,exp_name,the young crab,the young Crab,30322,30336,49,102,3
exp,exp_name,cheshire cat,Cheshire cat,62093,62105,6,253,6
exp,exp_name,cheshire cat,Cheshire Cat,67695,67707,6,279,6
exp,exp_name,cheshire cat,Cheshire Cat,96544,96556,6,481,8
exp,exp_name,the dormouse,the Dormouse,71961,71973,10,312,7
exp,exp_name,the dormouse,the Dormouse,73849,73861,10,330,7
exp,exp_name,the dormouse,The Dormouse,75761,75773,10,344,7
exp,exp_name,the dormouse,the Dormouse,77887,77899,10,365,7
exp,exp_name,the dormouse,the Dormouse,79017,79029,10,376,7
exp,exp_name,the dormouse,The Dormouse,79120,79132,10,377,7
exp,exp_name,the dormouse,the Dormouse,79475,79487,10,381,7
exp,exp_name,the dormouse,the Dormouse,79741,79753,10,383,7
exp,exp_name,the dormouse,the Dormouse,79899,79911,10,385,7
exp,exp_name,the dormouse,the Dormouse,80597,80609,10,392,7
exp,exp_name,the dormouse,The Dormouse,80684,80696,10,393,7
exp,exp_name,the dormouse,the Dormouse,80896,80908,10,394,7
exp,exp_name,the dormouse,the Dormouse,81120,81132,10,396,7
exp,exp_name,the dormouse,the Dormouse,81336,81348,10,398,7
exp,exp_name,the dormouse,the Dormouse,81496,81508,10,400,7
exp,exp_name,the dormouse,the Dormouse,81549,81561,10,400,7
exp,exp_name,the dormouse,the Dormouse,81842,81854,10,401,7
exp,exp_name,the dormouse,the Dormouse,82140,82152,10,403,7
exp,exp_name,the dormouse,the Dormouse,82224,82236,10,404,7
exp,exp_name,the dormouse,the Dormouse,82301,82313,10,405,7
exp,exp_name,the dormouse,the Dormouse,82390,82402,10,406,7
exp,exp_name,the dormouse,The Dormouse,82630,82642,10,410,7
exp,exp_name,the dormouse,the Dormouse,83216,83228,10,413,7
exp,exp_name,the dormouse,the Dormouse,83448,83460,10,413,7
exp,exp_name,the dormouse,the Dormouse,126231,126243,10,682,11
exp,exp_name,the dormouse,the Dormouse,126350,126362,10,684,11
exp,exp_name,the dormouse,the Dormouse,127610,127622,10,694,11
exp,exp_name,the dormouse,the Dormouse,127776,127788,10,696,11
exp,exp_name,the dormouse,the Dormouse,127917,127929,10,698,11
exp,exp_name,the dormouse,the Dormouse,128121,128133,10,699,11
exp,exp_name,the dormouse,the Dormouse,129251,129263,10,710,11
exp,exp_name,the dormouse,the Dormouse,129388,129400,10,712,11
exp,exp_name,the dormouse,the Dormouse,131967,131979,10,736,11
exp,exp_name,an old crab,an old Crab,30162,30173,30,102,3
exp,exp_name,an old crab,an old crab,109767,109778,30,571,9
exp,exp_name,the duchess,the Duchess,61312,61323,11,249,6
exp,exp_name,the duchess,the Duchess,61648,61659,11,251,6
exp,exp_name,the duchess,the Duchess,62113,62124,11,253,6
exp,exp_name,the duchess,the Duchess,62468,62479,11,256,6
exp,exp_name,the duchess,the Duchess,62645,62656,11,258,6
exp,exp_name,the duchess,the Duchess,62961,62972,11,259,6
exp,exp_name,the duchess,The Duchess,63071,63082,11,259,6
exp,exp_name,the duchess,the Duchess,63500,63511,11,261,6
exp,exp_name,the duchess,the Duchess,63883,63894,11,263,6
exp,exp_name,the duchess,the Duchess,64181,64192,11,265,6
exp,exp_name,the duchess,the Duchess,64584,64595,11,269,6
exp,exp_name,the duchess,the Duchess,64958,64969,11,273,6
exp,exp_name,the duchess,the Duchess,97889,97900,11,488,8
exp,exp_name,the duchess,the Duchess,98170,98181,11,490,9
exp,exp_name,the duchess,the Duchess,98987,98998,11,493,9
exp,exp_name,the duchess,the Duchess,99325,99336,11,495,9
exp,exp_name,the duchess,the Duchess,99521,99532,11,496,9
exp,exp_name,the duchess,the Duchess,99877,99888,11,498,9
exp,exp_name,the duchess,the Duchess,100118,100129,11,500,9
exp,exp_name,the duchess,the Duchess,100444,100455,11,502,9
exp,exp_name,the duchess,the Duchess,100694,100705,11,504,9
exp,exp_name,the duchess,the Duchess,100877,100888,11,506,9
exp,exp_name,the duchess,the Duchess,101004,101015,11,508,9
exp,exp_name,the duchess,the Duchess,101362,101373,11,510,9
exp,exp_name,the duchess,the Duchess,101868,101879,11,512,9
exp,exp_name,the duchess,the Duchess,102021,102032,11,514,9
exp,exp_name,the duchess,the Duchess,102251,102262,11,516,9
exp,exp_name,the duchess,the Duchess,102441,102452,11,518,9
exp,exp_name,the duchess,the Duchess,102527,102538,11,519,9
exp,exp_name,the duchess,the Duchess,102806,102817,11,520,9
exp,exp_name,the duchess,The Duchess,103025,103036,11,522,9
exp,exp_name,the duchess,the Duchess,131088,131099,11,728,11
exp,exp_name,the duchess,the Duchess,142805,142816,11,808,12
exp,exp_name,the gryphon,the Gryphon,104870,104881,13,532,9
exp,exp_name,the gryphon,The Gryphon,105055,105066,13,533,9
exp,exp_name,the gryphon,the Gryphon,105183,105194,13,533,9
exp,exp_name,the gryphon,the Gryphon,105281,105292,13,535,9
exp,exp_name,the gryphon,the Gryphon,105763,105774,13,537,9
exp,exp_name,the gryphon,the Gryphon,105780,105791,13,537,9
exp,exp_name,the gryphon,the Gryphon,106050,106061,13,539,9
exp,exp_name,the gryphon,the Gryphon,106601,106612,13,543,9
exp,exp_name,the gryphon,the Gryphon,107311,107322,13,547,9
exp,exp_name,the gryphon,the Gryphon,107427,107438,13,547,9
exp,exp_name,the gryphon,the Gryphon,107721,107732,13,551,9
exp,exp_name,the gryphon,The Gryphon,108794,108805,13,564,9
exp,exp_name,the gryphon,the Gryphon,109022,109033,13,566,9
exp,exp_name,the gryphon,the Gryphon,109707,109718,13,571,9
exp,exp_name,the gryphon,the Gryphon,109929,109940,13,573,9
exp,exp_name,the gryphon,the Gryphon,110271,110282,13,577,9
exp,exp_name,the gryphon,the Gryphon,110625,110636,13,581,9
exp,exp_name,the gryphon,the Gryphon,110969,110980,13,583,10
exp,exp_name,the gryphon,the Gryphon,111518,111529,13,586,10
exp,exp_name,the gryphon,the Gryphon,111767,111778,13,588,10
exp,exp_name,the gryphon,the Gryphon,111848,111859,13,590,10
exp,exp_name,the gryphon,the Gryphon,111990,112001,13,592,10
exp,exp_name,the gryphon,the Gryphon,112090,112101,13,594,10
exp,exp_name,the gryphon,the Gryphon,112195,112206,13,596,10
exp,exp_name,the gryphon,the Gryphon,112320,112331,13,598,10
exp,exp_name,the gryphon,the Gryphon,112817,112828,13,603,10
exp,exp_name,the gryphon,the Gryphon,112912,112923,13,604,10
exp,exp_name,the gryphon,the Gryphon,115184,115195,13,614,10
exp,exp_name,the gryphon,the Gryphon,115220,115231,13,615,10
exp,exp_name,the gryphon,the Gryphon,115594,115605,13,617,10
exp,exp_name,the gryphon,the Gryphon,115730,115741,13,619,10
exp,exp_name,the gryphon,the Gryphon,115904,115915,13,621,10
exp,exp_name,the gryphon,the Gryphon,116108,116119,13,623,10
exp,exp_name,the gryphon,the Gryphon,116288,116299,13,625,10
exp,exp_name,the gryphon,the Gryphon,116973,116984,13,631,10
exp,exp_name,the gryphon,the Gryphon,117293,117304,13,634,10
exp,exp_name,the gryphon,the Gryphon,117952,117963,13,636,10
exp,exp_name,the gryphon,the Gryphon,118120,118131,13,637,10
exp,exp_name,the gryphon,the Gryphon,118255,118266,13,638,10
exp,exp_name,the gryphon,the Gryphon,119081,119092,13,642,10
exp,exp_name,the gryphon,the Gryphon,119408,119419,13,646,10
exp,exp_name,the gryphon,the Gryphon,119726,119737,13,649,10
exp,exp_name,the gryphon,the Gryphon,120557,120568,13,654,10
exp,exp_name,the gryphon,the Gryphon,120665,120676,13,655,10
exp,exp_name,the gryphon,the Gryphon,120833,120844,13,656,10
exp,exp_name,the gryphon,the Gryphon,121665,121676,13,660,10
exp,exp_name,the gryphon,the Gryphon,121811,121822,13,661,10
exp,exp_name,the gryphon,the Gryphon,121962,121973,13,662,10
exp,exp_name,the gryphon,the Gryphon,123959,123970,13,669,11
exp,exp_name,the gryphon,the Gryphon,124079,124090,13,670,11
exp,exp_name,the gryphon,the Gryphon,142892,142903,13,808,12
exp,exp_name,the gryphon,the Gryphon,143494,143505,13,809,12
exp,exp_name,the footman,the Footman,59213,59224,45,236,6
exp,exp_name,the footman,the Footman,59689,59700,45,238,6
exp,exp_name,the footman,the Footman,60174,60185,45,239,6
exp,exp_name,the footman,the Footman,60309,60320,45,240,6
exp,exp_name,the footman,the Footman,60436,60447,45,241,6
exp,exp_name,the footman,the Footman,60608,60619,45,243,6
exp,exp_name,the footman,The Footman,60835,60846,45,245,6
exp,exp_name,the footman,the Footman,61057,61068,45,247,6
exp,exp_name,her sister,her sister,86,96,4,2,1
exp,exp_name,her sister,her sister,182,192,4,2,1
exp,exp_name,her sister,her sister,141103,141113,4,803,12
exp,exp_name,her sister,her sister,141244,141254,4,804,12
exp,exp_name,her sister,her sister,141356,141366,4,805,12
exp,exp_name,her sister,her sister,141507,141517,4,805,12
exp,exp_name,her sister,her sister,141746,141756,4,806,12
exp,exp_name,old magpie,old Magpie,30970,30980,38,106,3
exp,exp_name,a dormouse,a Dormouse,71786,71796,10,312,7
exp,exp_name,the pigeon,the Pigeon,54012,54022,19,211,5
exp,exp_name,the pigeon,the Pigeon,54122,54132,19,213,5
exp,exp_name,the pigeon,the Pigeon,54394,54404,19,215,5
exp,exp_name,the pigeon,the Pigeon,54584,54594,19,216,5
exp,exp_name,the pigeon,the Pigeon,54667,54677,19,217,5
exp,exp_name,the pigeon,the Pigeon,54947,54957,19,219,5
exp,exp_name,the pigeon,the Pigeon,55216,55226,19,221,5
exp,exp_name,the pigeon,the Pigeon,55433,55443,19,223,5
exp,exp_name,the pigeon,the Pigeon,55868,55878,19,225,5
exp,exp_name,the pigeon,the Pigeon,56050,56060,19,226,5
exp,exp_name,the pigeon,the Pigeon,56408,56418,19,228,5
exp,exp_name,march hare,March Hare,70290,70300,3,305,6
exp,exp_name,march hare,March Hare,71173,71183,3,310,6
exp,exp_name,march hare,March Hare,71737,71747,3,312,7
exp,exp_name,march hare,March Hare,72332,72342,3,314,7
exp,exp_name,march hare,March Hare,72511,72521,3,316,7
exp,exp_name,march hare,March Hare,72667,72677,3,318,7
exp,exp_name,march hare,March Hare,73344,73354,3,324,7
exp,exp_name,march hare,March Hare,73425,73435,3,326,7
exp,exp_name,march hare,March Hare,73731,73741,3,329,7
exp,exp_name,march hare,March Hare,74616,74626,3,334,7
exp,exp_name,march hare,March Hare,74661,74671,3,335,7
exp,exp_name,march hare,March Hare,74817,74827,3,337,7
exp,exp_name,march hare,March Hare,76105,76115,3,348,7
exp,exp_name,march hare,March Hare,77021,77031,3,355,7
exp,exp_name,march hare,March Hare,77488,77498,3,359,7
exp,exp_name,march hare,March Hare,78832,78842,3,374,7
exp,exp_name,march hare,March Hare,79286,79296,3,378,7
exp,exp_name,march hare,March Hare,80138,80148,3,387,7
exp,exp_name,march hare,March Hare,80866,80876,3,394,7
exp,exp_name,march hare,March Hare,81527,81537,3,400,7
exp,exp_name,march hare,March Hare,81622,81632,3,400,7
exp,exp_name,march hare,March Hare,81757,81767,3,400,7
exp,exp_name,march hare,March Hare,82598,82608,3,408,7
exp,exp_name,march hare,March Hare,126166,126176,3,682,11
exp,exp_name,march hare,March Hare,126318,126328,3,683,11
exp,exp_name,march hare,March Hare,128969,128979,3,706,11
exp,exp_name,march hare,March Hare,129062,129072,3,708,11
exp,exp_name,march hare,March Hare,142623,142633,3,808,12
exp,exp_name,the eaglet,the Eaglet,25259,25269,43,74,3
exp,exp_name,the eaglet,the Eaglet,25377,25387,43,74,3
exp,exp_name,the hatter,the Hatter,71752,71762,14,312,7
exp,exp_name,the hatter,the Hatter,72808,72818,14,320,7
exp,exp_name,the hatter,The Hatter,73016,73026,14,322,7
exp,exp_name,the hatter,the Hatter,73584,73594,14,328,7
exp,exp_name,the hatter,the Hatter,74022,74032,14,331,7
exp,exp_name,the hatter,The Hatter,74208,74218,14,332,7
exp,exp_name,the hatter,the Hatter,74527,74537,14,334,7
exp,exp_name,the hatter,the Hatter,74738,74748,14,336,7
exp,exp_name,the hatter,the Hatter,75234,75244,14,339,7
exp,exp_name,the hatter,the Hatter,75457,75467,14,341,7
exp,exp_name,the hatter,The Hatter,75501,75511,14,342,7
exp,exp_name,the hatter,the Hatter,75702,75712,14,343,7
exp,exp_name,the hatter,the Hatter,75938,75948,14,345,7
exp,exp_name,the hatter,the Hatter,76074,76084,14,347,7
exp,exp_name,the hatter,the Hatter,76303,76313,14,350,7
exp,exp_name,the hatter,the Hatter,76434,76444,14,352,7
exp,exp_name,the hatter,the Hatter,76656,76666,14,354,7
exp,exp_name,the hatter,the Hatter,77205,77215,14,357,7
exp,exp_name,the hatter,The Hatter,77327,77337,14,359,7
exp,exp_name,the hatter,the Hatter,77743,77753,14,363,7
exp,exp_name,the hatter,the Hatter,78100,78110,14,366,7
exp,exp_name,the hatter,the Hatter,78268,78278,14,368,7
exp,exp_name,the hatter,the Hatter,78497,78507,14,370,7
exp,exp_name,the hatter,the Hatter,78672,78682,14,372,7
exp,exp_name,the hatter,the Hatter,79364,79374,14,380,7
exp,exp_name,the hatter,the Hatter,80304,80314,14,389,7
exp,exp_name,the hatter,the Hatter,80444,80454,14,391,7
exp,exp_name,the hatter,the Hatter,80847,80857,14,394,7
exp,exp_name,the hatter,the Hatter,81423,81433,14,399,7
exp,exp_name,the hatter,The Hatter,81634,81644,14,400,7
