source,idColName,iden,text,startByte,endByte,pdncID
booknlp,COREF,150,He,154928,154930,8
booknlp,COREF,150,His,154963,154966,8
booknlp,COREF,150,he,154973,154975,8
exp,exp_name,mr. elton,Mr. Elton,155077,155086,8
exp,exp_name,emma,Emma,155188,155192,0
booknlp,COREF,94,I,155282,155283,0
booknlp,COREF,94,I,155354,155355,0
booknlp,COREF,94,I,155371,155372,0
booknlp,COREF,94,I,155378,155379,0
booknlp,COREF,94,herself,155422,155429,0
booknlp,COREF,94,she,155450,155453,0
booknlp,COREF,94,she,155461,155464,0
booknlp,COREF,94,she,155604,155607,0
booknlp,COREF,94,she,155644,155647,0
exp,exp_name,harriet,Harriet,155659,155666,2
booknlp,COREF,94,her,155718,155721,0
booknlp,COREF,94,her,155780,155783,0
booknlp,COREF,94,she,155804,155807,0
booknlp,COREF,94,her,155895,155898,0
booknlp,COREF,94,she,156017,156020,0
booknlp,COREF,94,she,156099,156102,0
booknlp,COREF,94,her,156142,156145,0
booknlp,COREF,94,she,156152,156155,0
booknlp,COREF,94,her,156192,156195,0
booknlp,COREF,94,her,156287,156290,0
booknlp,COREF,94,her,156618,156621,0
booknlp,COREF,94,She,156623,156626,0
booknlp,COREF,94,she,156723,156726,0
exp,exp_name,mr. elton,Mr. Elton,156825,156834,8
exp,exp_name,harriet,Harriet,156864,156871,2
exp,exp_name,emma,Emma,156917,156921,0
booknlp,COREF,94,she,156976,156979,0
booknlp,COREF,94,she,157045,157048,0
exp,exp_name,mr. elton,Mr. Elton,157076,157085,8
exp,exp_name,emma,Emma,157151,157155,0
booknlp,COREF,94,she,157193,157196,0
booknlp,COREF,150,he,157208,157210,8
booknlp,COREF,150,his,157227,157230,8
booknlp,COREF,150,his,157285,157288,8
exp,exp_name,cole,Cole,157296,157300,12
booknlp,COREF,94,her,157506,157509,0
booknlp,COREF,94,I,157648,157649,0
exp,exp_name,harriet,Harriet,157808,157815,2
booknlp,COREF,112,her,157837,157840,2
booknlp,COREF,112,her,157884,157887,2
booknlp,COREF,112,She,157935,157938,2
booknlp,COREF,112,her,158076,158079,2
booknlp,COREF,112,herself,158097,158104,2
booknlp,COREF,112,my,158177,158179,2
booknlp,COREF,112,she,158200,158203,2
booknlp,COREF,112,I,158210,158211,2
booknlp,COREF,112,I,158228,158229,2
booknlp,COREF,112,I,158246,158247,2
booknlp,COREF,150,you,158290,158293,8
booknlp,COREF,112,I,158304,158305,2
booknlp,COREF,112,I,158311,158312,2
pdnc,qID,Q313-1,Mr. Elton,158343,158352,8
booknlp,COREF,112,I,158354,158355,2
pdnc,qID,Q313-1,your,158382,158386,8
pdnc,qID,Q313-1,your,158402,158406,8
booknlp,COREF,112,my,158477,158479,2
exp,exp_name,mr. elton,Mr. Elton,158491,158500,8
booknlp,COREF,150,his,158568,158571,8
booknlp,COREF,150,his,158620,158623,8
booknlp,COREF,150,he,158730,158732,8
exp,exp_name,emma,Emma,158871,158875,0
booknlp,COREF,94,She,158970,158973,0
booknlp,COREF,94,she,159012,159015,0
booknlp,COREF,94,she,159030,159033,0
exp,exp_name,mr. elton,Mr. Elton,159054,159063,8
booknlp,COREF,94,she,159192,159195,0
booknlp,COREF,150,him,159229,159232,8
booknlp,COREF,150,his,159242,159245,8
booknlp,COREF,94,she,159297,159300,0
booknlp,COREF,94,herself,159324,159331,0
booknlp,COREF,94,She,159367,159370,0
booknlp,COREF,94,her,159413,159416,0
exp,exp_name,emma,Emma,159544,159548,0
booknlp,COREF,150,he,159617,159619,8
booknlp,COREF,150,He,159647,159649,8
booknlp,COREF,150,he,159692,159694,8
exp,exp_name,harriet,Harriet,159704,159711,2
booknlp,COREF,150,he,159717,159719,8
exp,exp_name,emma,Emma,159886,159890,0
pdnc,qID,Q314-1,he,159893,159895,8
pdnc,qID,Q314-1,he,159948,159950,8
booknlp,COREF,150,himself,159960,159967,8
booknlp,COREF,94,her,160042,160045,0
booknlp,COREF,94,she,160064,160067,0
booknlp,COREF,94,herself,160090,160097,0
exp,exp_name,mr. elton,Mr. Elton,160232,160241,8
booknlp,COREF,150,himself,160262,160269,8
exp,exp_name,emma,Emma,160291,160295,0
booknlp,COREF,150,his,160319,160322,8
booknlp,COREF,150,his,160344,160347,8
booknlp,COREF,94,her,160372,160375,0
booknlp,COREF,94,her,160488,160491,0
booknlp,COREF,94,she,160596,160599,0
booknlp,COREF,94,herself,160608,160615,0
booknlp,COREF,94,her,160701,160704,0
booknlp,COREF,94,She,160832,160835,0
exp,exp_name,mrs. john knightley,Mrs. John Knightley,160976,160995,3
exp,exp_name,mr. woodhouse,Mr. Woodhouse,161427,161440,10
exp,exp_name,isabella,Isabella,161506,161514,3
booknlp,COREF,87,her,161679,161682,3
exp,exp_name,mrs. john knightley,Mrs. John Knightley,161898,161917,3
booknlp,COREF,93,Hartfield,162295,162304,0
booknlp,COREF,87,her,162325,162328,3
exp,exp_name,mrs. john knightley,Mrs. John Knightley,162357,162376,3
exp,exp_name,mrs. john knightley,Mrs. John Knightley,162771,162790,3
exp,exp_name,mr. john knightley,Mr. John Knightley,163588,163606,5
exp,exp_name,isabella,Isabella,164436,164444,3
exp,exp_name,isabella,Isabella,164452,164460,3
booknlp,COREF,87,herself,164472,164479,3
exp,exp_name,isabella,Isabella,164556,164564,3
exp,exp_name,mr. woodhouse,Mr. Woodhouse,164944,164957,10
exp,exp_name,mr. john knightley,Mr. John Knightley,165113,165131,5
exp,exp_name,emma,Emma,165259,165263,0
exp,exp_name,mr. woodhouse,Mr. Woodhouse,165603,165616,10
booknlp,COREF,85,his,165673,165676,10
booknlp,COREF,94,she,165735,165738,0
pdnc,qID,Q315-0,my dear,165766,165773,3
booknlp,COREF,85,he,165781,165783,10
pdnc,qID,Q315-1,poor Miss Taylor,165786,165802,15
pdnc,qID,Q316-0,sir,165842,165845,10
pdnc,qID,Q316-1,you,165884,165887,10
pdnc,qID,Q316-1,her,165898,165901,15
exp,exp_name,emma,Emma,165912,165916,0
booknlp,COREF,94,you,165948,165951,0
booknlp,COREF,94,you,166016,166019,0
booknlp,COREF,94,she,166091,166094,0
pdnc,qID,Q317-0,my dear,166132,166139,3
booknlp,COREF,85,I,166141,166142,10
pdnc,qID,Q317-0,her,166208,166211,15
exp,exp_name,mr. john knightley,Mr. John Knightley,166225,166243,5
exp,exp_name,emma,Emma,166255,166259,0
pdnc,qID,Q318-0,Mrs. Weston,166363,166374,15
pdnc,qID,Q318-0,Papa,166417,166421,10
pdnc,qID,Q318-0,his,166439,166442,10
pdnc,qID,Q320-0,you,166525,166528,10
pdnc,qID,Q320-0,her,166533,166536,15
pdnc,qID,Q320-0,sir,166538,166541,10
exp,exp_name,isabella,Isabella,166567,166575,3
booknlp,COREF,87,her,166616,166619,3
exp,exp_name,mr. woodhouse,Mr. Woodhouse,166629,166642,10
pdnc,qID,Q321-0,my dear,166675,166682,3
booknlp,COREF,85,I,166687,166688,10
pdnc,qID,Q322-0,papa,166708,166712,10
pdnc,qID,Q322-0,Mr. Weston,166862,166872,9
pdnc,qID,Q322-0,Mrs. Weston,166876,166887,15
pdnc,qID,Q322-0,you,166944,166947,3
pdnc,qID,Q322-0,Isabella,166961,166969,3
pdnc,qID,Q322-0,Mr. Weston,167035,167045,9
booknlp,COREF,86,herself,167067,167074,9
pdnc,qID,Q322-0,Papa,167076,167080,10
pdnc,qID,Q322-0,you,167085,167088,10
pdnc,qID,Q322-0,you,167119,167122,10
pdnc,qID,Q322-0,Isabella,167138,167146,3
pdnc,qID,Q322-0,Miss Taylor,167201,167212,15
exp,exp_name,mrs. weston,Mrs. Weston,167282,167293,15
pdnc,qID,Q322-0,her,167324,167327,15
exp,exp_name,mr. john knightley,Mr. John Knightley,167438,167456,5
pdnc,qID,Q323-1,your,167491,167495,0
pdnc,qID,Q323-1,Her,167505,167508,15
pdnc,qID,Q323-1,his,167565,167568,9
pdnc,qID,Q323-1,you,167649,167652,3
pdnc,qID,Q323-1,my love,167654,167661,3
booknlp,COREF,93,Hartfield,167722,167731,0
pdnc,qID,Q323-1,you,167735,167738,3
pdnc,qID,Q323-1,you,167760,167763,3
pdnc,qID,Q323-1,Emma,167769,167773,0
pdnc,qID,Q323-1,you,167792,167795,3
exp,exp_name,mr. woodhouse,Mr. Woodhouse,167841,167854,10
pdnc,qID,Q324-1,Mrs. Weston,167892,167903,15
pdnc,qID,Q324-1,poor Mrs. Weston,167905,167921,15
pdnc,qID,Q324-1,she,167968,167971,15
pdnc,qID,Q325-0,Mr. Weston,168038,168048,9
pdnc,qID,Q325-0,she,168052,168055,15
pdnc,qID,Q325-0,papa,168065,168069,10
pdnc,qID,Q325-0,You,168072,168075,10
pdnc,qID,Q325-0,poor Mr. Weston,168089,168104,9
exp,exp_name,john knightley,John Knightley,168132,168146,5
pdnc,qID,Q326-1,Mr. Weston,168165,168175,9
pdnc,qID,Q326-1,You,168199,168202,0
pdnc,qID,Q326-1,Emma,168210,168214,0
pdnc,qID,Q326-1,you,168291,168294,0
pdnc,qID,Q326-1,Isabella,168386,168394,3
pdnc,qID,Q326-1,she,168396,168399,3
pdnc,qID,Q326-1,she,168500,168503,3
pdnc,qID,Q327-0,my love,168516,168523,5
pdnc,qID,Q327-1,you,168589,168592,5
pdnc,qID,Q327-1,her,168738,168741,15
pdnc,qID,Q327-1,Miss Taylor,168792,168803,15
pdnc,qID,Q327-1,Mr. Weston,168870,168880,9
pdnc,qID,Q327-1,that excellent Mr. Weston,168882,168907,9
pdnc,qID,Q327-1,he,168934,168936,9
pdnc,qID,Q327-1,he,168965,168967,9
pdnc,qID,Q327-1,your brother,169047,169059,6
pdnc,qID,Q327-1,his,169075,169078,9
pdnc,qID,Q327-1,his,169118,169121,9
booknlp,COREF,86,him,169146,169149,9
pdnc,qID,Q327-1,his,169198,169201,9
pdnc,qID,Q327-1,him,169484,169487,9
pdnc,qID,Q327-1,Miss Taylor,169500,169511,15
pdnc,qID,Q328-0,the young man,169525,169538,1
exp,exp_name,john knightley,John Knightley,169546,169560,5
pdnc,qID,Q328-1,he,169567,169569,1
pdnc,qID,Q328-1,he,169605,169607,1
pdnc,qID,Q329-0,He,169616,169618,1
exp,exp_name,emma,Emma,169651,169655,0
pdnc,qID,Q329-1,his,169692,169695,1
booknlp,COREF,94,I,169757,169758,0
pdnc,qID,Q329-1,him,169774,169777,1
pdnc,qID,Q330-0,you,169803,169806,0
pdnc,qID,Q330-0,my dear,169839,169846,0
booknlp,COREF,94,her,169854,169857,0
pdnc,qID,Q330-1,He,169867,169869,1
pdnc,qID,Q330-1,poor Mrs. Weston,169888,169904,15
pdnc,qID,Q330-1,her,169922,169925,15
pdnc,qID,Q330-1,She,169970,169973,15
pdnc,qID,Q330-1,him,170022,170025,1
pdnc,qID,Q330-1,his,170049,170052,1
booknlp,COREF,94,you,170062,170065,0
pdnc,qID,Q330-1,He,170089,170091,1
pdnc,qID,Q330-1,his,170110,170113,1
booknlp,COREF,94,My,170134,170136,0
pdnc,qID,Q331-0,he,170148,170150,1
pdnc,qID,Q331-0,You,170172,170175,10
pdnc,qID,Q332-0,he,170225,170227,1
pdnc,qID,Q332-0,he,170276,170278,1
pdnc,qID,Q332-0,he,170306,170308,1
pdnc,qID,Q332-0,his,170314,170317,1
exp,exp_name,mrs. weston,Mrs. Weston,170454,170465,15
pdnc,qID,Q333-0,F. C. Weston Churchil,170631,170652,1
pdnc,qID,Q334-0,him,170719,170722,1
exp,exp_name,mrs. john knightley,Mrs. John Knightley,170748,170767,3
pdnc,qID,Q334-1,his,170789,170792,1
pdnc,qID,Q334-1,he,170848,170850,1
pdnc,qID,Q334-1,his,170958,170961,1
pdnc,qID,Q334-1,Mr. Weston,171017,171027,9
pdnc,qID,Q334-1,him,171044,171047,1
exp,exp_name,mr. john knightley,Mr. John Knightley,171229,171247,5
pdnc,qID,Q335-1,you,171261,171264,3
pdnc,qID,Q335-1,Mr. Weston,171282,171292,9
pdnc,qID,Q335-1,you,171311,171314,3
exp,exp_name,john,John,171348,171352,5
pdnc,qID,Q335-1,Mr. Weston,171354,171364,9
pdnc,qID,Q335-1,he,171438,171440,9
pdnc,qID,Q335-1,he,171457,171459,9
booknlp,COREF,86,his,171582,171585,9
pdnc,qID,Q335-1,his,171667,171670,9
exp,exp_name,emma,Emma,171763,171767,0
exp,exp_name,mr. weston,Mr. Weston,171816,171826,9
booknlp,COREF,94,she,171867,171870,0
booknlp,COREF,94,She,171899,171902,0
booknlp,COREF,86,himself,172047,172054,9
booknlp,COREF,94,her,172072,172075,0
exp,exp_name,mr. knightley,Mr. Knightley,172243,172256,6
exp,exp_name,mr. woodhouse,Mr. Woodhouse,172314,172327,10
exp,exp_name,isabella,Isabella,172384,172392,3
exp,exp_name,emma,Emma,172406,172410,0
booknlp,COREF,94,she,172515,172518,0
exp,exp_name,mr. knightley,Mr. Knightley,172599,172612,6
booknlp,COREF,94,herself,172617,172624,0
booknlp,COREF,94,She,172667,172670,0
booknlp,COREF,94,She,172714,172717,0
booknlp,COREF,94,She,172782,172785,0
booknlp,COREF,94,she,172973,172976,0
booknlp,COREF,94,she,173069,173072,0
booknlp,COREF,94,her,173102,173105,0
booknlp,COREF,94,her,173426,173429,0
exp,exp_name,emma,Emma,173484,173488,0
booknlp,COREF,94,her,173545,173548,0
booknlp,COREF,94,she,173607,173610,0
pdnc,qID,Q337-0,you,173871,173874,0
pdnc,qID,Q337-0,your,173908,173912,0
pdnc,qID,Q337-0,your,173991,173995,0
pdnc,qID,Q337-0,you,174019,174022,0
pdnc,qID,Q339-1,you,174245,174248,0
pdnc,qID,Q340-1,you,174319,174322,6
pdnc,qID,Q343-0,you,174632,174635,0
pdnc,qID,Q343-0,my dear Emma,174731,174743,0
booknlp,COREF,94,your,174795,174799,0
pdnc,qID,Q343-0,little Emma,174806,174817,0
pdnc,qID,Q343-0,she,174824,174827,0
booknlp,COREF,94,you,174841,174844,0
pdnc,qID,Q343-0,she,174937,174940,0
exp,exp_name,emma,Emma,174996,175000,0
booknlp,COREF,94,your,175030,175034,0
pdnc,qID,Q344-1,Mr. Knightley,175096,175109,6
exp,exp_name,john knightley,John Knightley,175536,175550,5
pdnc,qID,Q347-0,George,175590,175596,6
pdnc,qID,Q348-0,John,175604,175608,5
exp,exp_name,mr. woodhouse,Mr. Woodhouse,175879,175892,10
booknlp,COREF,85,his,175955,175958,10
exp,exp_name,isabella,Isabella,175964,175972,3
booknlp,COREF,85,he,176035,176037,10
booknlp,COREF,85,his,176042,176045,10
exp,exp_name,emma,Emma,176153,176157,0
booknlp,COREF,85,he,176406,176408,10
exp,exp_name,john,John,176452,176456,5
booknlp,COREF,85,he,176571,176573,10
booknlp,COREF,85,his,176768,176771,10
exp,exp_name,john,John,177004,177008,5
exp,exp_name,mr. woodhouse,Mr. Woodhouse,177215,177228,10
booknlp,COREF,85,his,177298,177301,10
pdnc,qID,Q349-0,My poor dear Isabella,177314,177335,3
booknlp,COREF,85,he,177343,177345,10
pdnc,qID,Q349-1,you,177501,177504,3
pdnc,qID,Q349-1,you,177530,177533,3
pdnc,qID,Q349-1,your,177548,177552,3
pdnc,qID,Q349-1,You,177562,177565,3
pdnc,qID,Q349-1,my dear,177588,177595,3
booknlp,COREF,85,I,177601,177602,10
pdnc,qID,Q349-1,you,177631,177634,3
pdnc,qID,Q349-1,you,177642,177645,3
pdnc,qID,Q349-1,You,177651,177654,3
booknlp,COREF,85,I,177659,177660,10
pdnc,qID,Q349-1,My dear Emma,177703,177715,0
exp,exp_name,emma,Emma,177755,177759,0
booknlp,COREF,94,she,177805,177808,0
pdnc,qID,Q350-0,my dear,178134,178141,3
pdnc,qID,Q350-0,your,178143,178147,3
pdnc,qID,Q351-0,sir,178296,178299,10
booknlp,COREF,87,little Bella,178406,178418,3
pdnc,qID,Q352-0,my dear,178463,178470,3
booknlp,COREF,87,her,178518,178521,3
pdnc,qID,Q352-0,you,178616,178619,3
exp,exp_name,emma,Emma,178737,178741,0
booknlp,COREF,94,I,178782,178783,0
pdnc,qID,Q353-1,you,178793,178796,10
booknlp,COREF,94,me,178830,178832,0
pdnc,qID,Q353-1,you,178911,178914,10
pdnc,qID,Q353-1,My dear Isabella,178923,178939,3
booknlp,COREF,94,I,178941,178942,0
pdnc,qID,Q353-1,you,178958,178961,3
pdnc,qID,Q353-1,you,179021,179024,3
pdnc,qID,Q354-0,sir,179060,179063,10
booknlp,COREF,94,me,179183,179185,0
booknlp,COREF,94,I,179293,179294,0
booknlp,COREF,94,I,179587,179588,0
booknlp,COREF,94,I,179625,179626,0
booknlp,COREF,94,myself,179667,179673,0
pdnc,qID,Q357-0,my dear,179700,179707,3
pdnc,qID,Q357-0,you,179728,179731,3
booknlp,COREF,87,Bella,179766,179771,3
pdnc,qID,Q358-0,my dear sir,179789,179800,10
booknlp,COREF,87,her,179802,179805,3
booknlp,COREF,87,her,179926,179929,3
pdnc,qID,Q359-0,my dear,180092,180099,3
booknlp,COREF,87,her,180141,180144,3
booknlp,COREF,94,I,180153,180154,0
pdnc,qID,Q359-0,you,180165,180168,3
booknlp,COREF,94,I,180198,180199,0
pdnc,qID,Q360-0,You,180225,180228,3
booknlp,COREF,94,me,180237,180239,0
exp,exp_name,miss bates,Miss Bates,180267,180277,7
exp,exp_name,emma,Emma,180285,180289,0
booknlp,COREF,94,I,180292,180293,0
booknlp,COREF,94,I,180358,180359,0
booknlp,COREF,94,myself,180380,180386,0
booknlp,COREF,94,I,180434,180435,0
pdnc,qID,Q361-0,Good old Mrs. Bates,180462,180481,11
booknlp,COREF,94,I,180483,180484,0
booknlp,COREF,87,her,180500,180503,3
booknlp,COREF,94,my,180524,180526,0
booknlp,COREF,94,my,180572,180574,0
pdnc,qID,Q361-0,Miss Bates,180605,180615,7
pdnc,qID,Q361-0,sir,180662,180665,10
pdnc,qID,Q362-0,my dear,180688,180695,3
pdnc,qID,Q362-0,poor Mrs. Bates,180717,180732,11
booknlp,COREF,94,I,180780,180781,0
booknlp,COREF,94,me,180870,180872,0
pdnc,qID,Q364-0,my dear,181008,181015,3
booknlp,COREF,94,I,181218,181219,0
pdnc,qID,Q366-0,my poor dear child,181293,181311,3
pdnc,qID,Q366-0,you,181447,181450,3
pdnc,qID,Q367-0,You,181608,181611,10
pdnc,qID,Q367-0,my dear sir,181657,181668,10
booknlp,COREF,94,I,181773,181774,0
booknlp,COREF,94,I,181796,181797,0
booknlp,COREF,94,I,181874,181875,0
booknlp,COREF,94,my,181903,181905,0
pdnc,qID,Q368-0,my dear,182055,182062,3
booknlp,COREF,93,Hartfield,182079,182088,0
pdnc,qID,Q368-0,You,182090,182093,3
pdnc,qID,Q368-0,you,182125,182128,3
pdnc,qID,Q368-0,you,182160,182163,3
pdnc,qID,Q368-0,you,182200,182203,3
booknlp,COREF,94,I,182235,182236,0
booknlp,COREF,94,I,182254,182255,0
pdnc,qID,Q368-0,you,182262,182265,3
pdnc,qID,Q368-0,you,182277,182280,3
booknlp,COREF,94,I,182309,182310,0
pdnc,qID,Q369-0,you,182328,182331,10
pdnc,qID,Q369-0,sir,182340,182343,10
booknlp,COREF,94,I,182349,182350,0
pdnc,qID,Q369-0,you,182358,182361,10
booknlp,COREF,94,I,182428,182429,0
booknlp,COREF,94,I,182468,182469,0
booknlp,COREF,94,myself,182484,182490,0
booknlp,COREF,94,I,182664,182665,0
pdnc,qID,Q369-0,you,182671,182674,10
booknlp,COREF,94,I,182723,182724,0
pdnc,qID,Q369-0,you,182732,182735,10
booknlp,COREF,94,me,182755,182757,0
booknlp,COREF,94,I,182838,182839,0
pdnc,qID,Q369-0,you,182862,182865,10
pdnc,qID,Q369-0,Mr. Knightley,182879,182892,5
pdnc,qID,Q370-0,my dear,182983,182990,3
pdnc,qID,Q370-0,you,183012,183015,3
pdnc,qID,Q370-0,Mr. John Knightley,183025,183043,5
pdnc,qID,Q371-0,sir,183095,183098,10
pdnc,qID,Q371-0,you,183105,183108,10
exp,exp_name,mr. john knightley,Mr. John Knightley,183129,183147,5
pdnc,qID,Q372-0,my love,183193,183200,5
pdnc,qID,Q372-0,my father,183207,183216,10
pdnc,qID,Q372-0,you,183232,183235,5
pdnc,qID,Q372-0,you,183335,183338,5
pdnc,qID,Q372-0,you,183350,183353,5
pdnc,qID,Q372-0,you,183384,183387,5
pdnc,qID,Q373-0,My dear Isabella,183402,183418,3
booknlp,COREF,94,yourself,183465,183473,0
booknlp,COREF,94,yourself,183531,183539,0
booknlp,COREF,94,I,183589,183590,0
pdnc,qID,Q374-0,you,183626,183629,5
pdnc,qID,Q374-0,your brother,183643,183655,6
exp,exp_name,emma,Emma,183665,183669,0
pdnc,qID,Q374-1,your,183678,183682,5
booknlp,COREF,94,she,183845,183848,0
booknlp,COREF,94,her,183919,183922,0
booknlp,COREF,94,her,183942,183945,0
booknlp,COREF,94,she,183965,183968,0
exp,exp_name,isabella,Isabella,184000,184008,3
exp,exp_name,jane fairfax,Jane Fairfax,184030,184042,4
exp,exp_name,jane fairfax,Jane Fairfax,184048,184060,4
booknlp,COREF,87,her,184093,184096,3
booknlp,COREF,87,she,184109,184112,3
pdnc,qID,Q375-0,Jane Fairfax,184188,184200,4
exp,exp_name,mrs. john knightley,Mrs. John Knightley,184208,184227,3
pdnc,qID,Q375-1,her,184263,184266,4
pdnc,qID,Q375-1,her good old grandmother and excellent aunt,184352,184395,11
pdnc,qID,Q375-1,she,184402,184405,4
pdnc,qID,Q375-1,dear Emma,184458,184467,0
booknlp,COREF,94,she,184483,184486,0
pdnc,qID,Q375-1,her,184616,184619,4
pdnc,qID,Q375-1,She,184628,184631,4
pdnc,qID,Q375-1,Emma,184673,184677,0
exp,exp_name,mr. woodhouse,Mr. Woodhouse,184681,184694,10
pdnc,qID,Q376-0,Harriet Smith,184744,184757,2
pdnc,qID,Q376-0,You,184818,184821,3
pdnc,qID,Q376-0,Harriet,184832,184839,2
pdnc,qID,Q376-0,Emma,184841,184845,0
pdnc,qID,Q376-0,Harriet,184885,184892,2
booknlp,COREF,87,I,184897,184898,3
pdnc,qID,Q377-0,Jane Fairfax,184934,184946,4
pdnc,qID,Q377-0,Emma,185011,185015,0
exp,exp_name,mr. woodhouse,Mr. Woodhouse,185887,185900,10
booknlp,COREF,85,his,185910,185913,10
booknlp,COREF,85,his,185930,185933,10
exp,exp_name,emma,Emma,185987,185991,0
booknlp,COREF,94,your,186057,186061,0
booknlp,COREF,85,he,186145,186147,10
booknlp,COREF,85,him,186224,186227,10
booknlp,COREF,85,his,186245,186248,10
booknlp,COREF,85,he,186311,186313,10
booknlp,COREF,85,I,186328,186329,10
pdnc,qID,Q379-0,you,186362,186365,3
booknlp,COREF,94,you,186437,186440,0
booknlp,COREF,94,you,186466,186469,0
pdnc,qID,Q381-0,you,186534,186537,3
pdnc,qID,Q381-0,you,186661,186664,3
booknlp,COREF,85,I,186694,186695,10
pdnc,qID,Q382-0,sir,186775,186778,10
booknlp,COREF,85,I,186959,186960,10
pdnc,qID,Q383-0,You,187107,187110,3
pdnc,qID,Q383-0,my dear,187139,187146,3
pdnc,qID,Q383-0,you,187151,187154,3
booknlp,COREF,85,I,187324,187325,10
pdnc,qID,Q383-0,you,187338,187341,3
pdnc,qID,Q383-0,You,187440,187443,3
pdnc,qID,Q384-0,my dear sir,187481,187492,10
pdnc,qID,Q385-0,my dear,187623,187630,3
exp,exp_name,emma,Emma,187979,187983,0
booknlp,COREF,94,her,188003,188006,0
booknlp,COREF,94,she,188075,188078,0
booknlp,COREF,94,her,188099,188102,0
exp,exp_name,mr. knightley,Mr. Knightley,188851,188864,6
pdnc,qID,Q388-1,John,188945,188949,5
pdnc,qID,Q388-1,you,188976,188979,5
pdnc,qID,Q388-1,you,189234,189237,5
pdnc,qID,Q388-1,you,189370,189373,5
pdnc,qID,Q388-1,you,189450,189453,5
pdnc,qID,Q388-1,your,189468,189472,5
exp,exp_name,mr. woodhouse,Mr. Woodhouse,189484,189497,10
booknlp,COREF,85,his,189547,189550,10
booknlp,COREF,85,he,189573,189575,10
booknlp,COREF,85,his,189637,189640,10
booknlp,COREF,85,his,189703,189706,10
exp,exp_name,mrs. john knightley,Mrs. John Knightley,189942,189961,3
exp,exp_name,mr. weston,Mr. Weston,190476,190486,9
exp,exp_name,mr. woodhouse,Mr. Woodhouse,190555,190568,10
booknlp,COREF,85,he,190689,190691,10
booknlp,COREF,85,he,190724,190726,10
booknlp,COREF,85,his,190741,190744,10
booknlp,COREF,85,he,190812,190814,10
exp,exp_name,emma,Emma,190927,190931,0
booknlp,COREF,85,him,190949,190952,10
exp,exp_name,harriet,Harriet,191007,191014,2
exp,exp_name,harriet,Harriet,191022,191029,2
exp,exp_name,mr. elton,Mr. Elton,191031,191040,8
exp,exp_name,mr. knightley,Mr. Knightley,191046,191059,6
exp,exp_name,mr. woodhouse,Mr. Woodhouse,191186,191199,10
exp,exp_name,mr. woodhouse,Mr. Woodhouse,191330,191343,10
exp,exp_name,harriet,Harriet,191404,191411,2
booknlp,COREF,112,she,191430,191433,2
booknlp,COREF,112,her,191494,191497,2
exp,exp_name,emma,Emma,191548,191552,0
booknlp,COREF,112,her,191576,191579,2
exp,exp_name,emma,Emma,191600,191604,0
booknlp,COREF,112,her,191615,191618,2
booknlp,COREF,112,her,191643,191646,2
booknlp,COREF,112,She,191692,191695,2
exp,exp_name,harriet,Harriet,191815,191822,2
booknlp,COREF,112,herself,191823,191830,2
booknlp,COREF,112,her,191890,191893,2
booknlp,COREF,112,she,191934,191937,2
booknlp,COREF,112,her,191957,191960,2
exp,exp_name,emma,Emma,191987,191991,0
booknlp,COREF,112,her,192001,192004,2
booknlp,COREF,94,she,192016,192019,0
booknlp,COREF,112,her,192037,192040,2
booknlp,COREF,112,her,192091,192094,2
exp,exp_name,mr. elton,Mr. Elton,192128,192137,8
booknlp,COREF,150,he,192164,192166,8
booknlp,COREF,112,her,192172,192175,2
booknlp,COREF,112,her,192192,192195,2
booknlp,COREF,150,his,192254,192257,8
booknlp,COREF,112,her,192316,192319,2
booknlp,COREF,112,She,192331,192334,2
booknlp,COREF,112,she,192394,192397,2
exp,exp_name,mr. elton,Mr. Elton,192409,192418,8
booknlp,COREF,150,himself,192419,192426,8
booknlp,COREF,150,he,192538,192540,8
booknlp,COREF,150,he,192613,192615,8
booknlp,COREF,112,her,192643,192646,2
exp,exp_name,mr. john knightley,Mr. John Knightley,192684,192702,5
exp,exp_name,emma,Emma,192991,192995,0
booknlp,COREF,94,her,193030,193033,0
booknlp,COREF,112,her,193117,193120,2
booknlp,COREF,94,she,193150,193153,0
exp,exp_name,harriet,Harriet,193195,193202,2
booknlp,COREF,112,her,193262,193265,2
exp,exp_name,mr. elton,Mr. Elton,193278,193287,8
booknlp,COREF,150,he,193325,193327,8
booknlp,COREF,150,I,193380,193381,8
pdnc,qID,Q389-0,her,193435,193438,2
pdnc,qID,Q389-0,you,193447,193450,0
pdnc,qID,Q389-0,your friend,193494,193505,2
booknlp,COREF,150,me,193511,193513,8
pdnc,qID,Q389-0,you,193522,193525,0
pdnc,qID,Q389-0,her,193566,193569,2
exp,exp_name,emma,Emma,193573,193577,0
booknlp,COREF,94,herself,193616,193623,0
booknlp,COREF,94,she,193780,193783,0
booknlp,COREF,94,she,193821,193824,0
booknlp,COREF,94,she,193864,193867,0
booknlp,COREF,94,I,194055,194056,0
pdnc,qID,Q390-0,my father,194110,194119,10
pdnc,qID,Q390-0,he,194143,194145,10
pdnc,qID,Q390-0,his,194158,194161,10
booknlp,COREF,94,I,194212,194213,0
booknlp,COREF,94,I,194243,194244,0
exp,exp_name,mrs. weston,Mrs. Weston,194299,194310,15
booknlp,COREF,94,my,194322,194324,0
pdnc,qID,Q390-0,Mr. Elton,194331,194340,8
pdnc,qID,Q390-0,your,194345,194349,8
