source,idColName,iden,text,startByte,endByte,pdncID,paraID,chapID
pdnc,qID,Q327-0,You,66714,66717,4,320,2
pdnc,qID,Q327-0,Mother,66744,66750,4,320,2
pdnc,qID,Q328-0,She,66798,66801,0,321,2
pdnc,qID,Q328-0,Mr. Giovanelli,66823,66837,2,321,2
pdnc,qID,Q330-0,my dear,66920,66927,0,323,2
pdnc,qID,Q331-0,my dear,67105,67112,0,323,2
pdnc,qID,Q332-1,You,67174,67177,0,324,2
pdnc,qID,Q332-1,you,67207,67210,0,324,2
pdnc,qID,Q332-1,you,67246,67249,0,324,2
pdnc,qID,Q333-0,her,67259,67262,0,325,2
pdnc,qID,Q333-0,she,67284,67287,0,325,2
pdnc,qID,Q334-0,Mrs. Walker,67420,67431,5,326,2
pdnc,qID,Q334-0,you,67433,67436,5,326,2
pdnc,qID,Q334-1,a friend,67506,67514,2,326,2
pdnc,qID,Q335-0,Your,67519,67523,0,327,2
pdnc,qID,Q335-0,you,67542,67545,0,327,2
pdnc,qID,Q336-0,Mr. Giovanelli,67601,67615,2,328,2
pdnc,qID,Q337-0,Mr. Giovanelli,67892,67906,2,329,2
pdnc,qID,Q337-0,the beautiful Giovanelli,67908,67932,2,329,2
pdnc,qID,Q338-0,My dear young friend,67937,67957,0,330,2
pdnc,qID,Q338-1,a beautiful Italian,68057,68076,2,330,2
pdnc,qID,Q339-0,he,68087,68089,2,331,2
pdnc,qID,Q340-2,Mr. Winterbourne,68320,68336,8,332,2
pdnc,qID,Q340-2,he,68355,68357,8,332,2
pdnc,qID,Q340-2,he,68368,68370,8,332,2
pdnc,qID,Q341-0,Eugenio,68723,68730,1,333,2
pdnc,qID,Q342-0,you,69635,69638,8,334,2
pdnc,qID,Q342-1,You,69670,69673,8,334,2
pdnc,qID,Q343-0,you,69732,69735,0,335,2
pdnc,qID,Q344-0,You,69787,69790,8,336,2
pdnc,qID,Q344-1,you,69908,69911,8,336,2
pdnc,qID,Q344-1,You,69925,69928,8,336,2
pdnc,qID,Q344-1,Mrs. Walker,69956,69967,5,336,2
pdnc,qID,Q345-0,Mrs. Walker,69979,69990,5,337,2
pdnc,qID,Q346-0,you,70040,70043,8,338,2
pdnc,qID,Q346-0,her,70049,70052,5,338,2
pdnc,qID,Q346-0,You,70054,70057,8,338,2
pdnc,qID,Q346-0,her,70063,70066,5,338,2
pdnc,qID,Q346-0,She,70078,70081,5,338,2
pdnc,qID,Q346-0,you,70100,70103,8,338,2
pdnc,qID,Q346-0,you,70146,70149,8,338,2
pdnc,qID,Q347-0,Eugenio,70298,70305,1,338,2
pdnc,qID,Q347-0,Mrs. Walker,71220,71231,5,338,2
pdnc,qID,Q347-0,her,71235,71238,5,338,2
pdnc,qID,Q349-0,you,71494,71497,0,339,2
pdnc,qID,Q349-0,him,71506,71509,2,339,2
pdnc,qID,Q350-0,him,71555,71558,2,340,2
pdnc,qID,Q350-0,you,71567,71570,8,340,2
pdnc,qID,Q351-0,You,71593,71596,0,341,2
pdnc,qID,Q352-0,you,71683,71686,8,342,2
pdnc,qID,Q352-0,you,71694,71697,8,342,2
pdnc,qID,Q352-0,Giovanelli,71736,71746,2,342,2
pdnc,qID,Q352-0,He,71775,71777,2,342,2
pdnc,qID,Q352-0,you,71823,71826,8,342,2
pdnc,qID,Q353-0,you,72109,72112,0,343,2
pdnc,qID,Q354-0,him,72165,72168,2,344,2
pdnc,qID,Q354-0,you,72175,72178,8,344,2
pdnc,qID,Q355-1,you,72301,72304,0,345,2
pdnc,qID,Q356-0,she,72476,72479,0,346,2
pdnc,qID,Q357-0,you,72541,72544,8,347,2
pdnc,qID,Q358-0,your,72598,72602,0,348,2
pdnc,qID,Q358-0,you,72655,72658,0,348,2
pdnc,qID,Q360-0,you,72870,72873,0,350,2
pdnc,qID,Q360-1,You,72916,72919,0,350,2
pdnc,qID,Q361-1,Mr. Giovanelli,73072,73086,2,351,2
pdnc,qID,Q362-0,he,73447,73449,2,352,2
pdnc,qID,Q363-0,He,74329,74331,2,353,2
pdnc,qID,Q363-1,he,74379,74381,2,353,2
pdnc,qID,Q363-1,He,74417,74419,2,353,2
pdnc,qID,Q363-1,his,74488,74491,2,353,2
pdnc,qID,Q365-1,That girl,76717,76726,0,354,2
pdnc,qID,Q365-1,She,76759,76762,0,354,2
pdnc,qID,Q365-1,her,76826,76829,0,354,2
pdnc,qID,Q367-0,the girl,76942,76950,0,356,2
pdnc,qID,Q368-0,She,76968,76971,0,357,2
pdnc,qID,Q369-0,She,77012,77015,0,358,2
pdnc,qID,Q369-1,you,77055,77058,8,358,2
pdnc,qID,Q369-1,her mother,77092,77102,4,358,2
pdnc,qID,Q369-1,her,77233,77236,0,358,2
pdnc,qID,Q369-1,you,77347,77350,8,358,2
pdnc,qID,Q370-0,you,77363,77366,5,359,2
pdnc,qID,Q371-0,her,77429,77432,0,360,2
pdnc,qID,Q371-0,her,77453,77456,0,360,2
pdnc,qID,Q371-0,she,77512,77515,0,360,2
pdnc,qID,Q371-0,her,77565,77568,0,360,2
pdnc,qID,Q372-1,you,77651,77654,5,361,2
pdnc,qID,Q373-0,you,78232,78235,0,363,2
pdnc,qID,Q373-1,you,78287,78290,0,363,2
pdnc,qID,Q373-1,you,78321,78324,0,363,2
pdnc,qID,Q374-0,you,78343,78346,5,364,2
pdnc,qID,Q374-1,you,78399,78402,5,364,2
pdnc,qID,Q377-0,dear child,78639,78649,0,367,2
pdnc,qID,Q379-0,You,78849,78852,0,369,2
pdnc,qID,Q379-0,your mother,78870,78881,4,369,2
pdnc,qID,Q379-0,dear,78883,78887,0,369,2
pdnc,qID,Q380-0,my mother dear,78942,78956,4,370,2
pdnc,qID,Q381-0,My mother,79034,79043,4,370,2
pdnc,qID,Q381-0,her,79070,79073,4,370,2
pdnc,qID,Q381-0,you,79090,79093,5,370,2
pdnc,qID,Q382-0,You,79160,79163,0,371,2
pdnc,qID,Q382-0,You,79202,79205,0,371,2
pdnc,qID,Q382-0,dear Miss Miller,79222,79238,0,371,2
pdnc,qID,Q383-0,you,79333,79336,5,372,2
pdnc,qID,Q384-0,you,79385,79388,0,373,2
pdnc,qID,Q385-0,you,79658,79661,5,374,2
pdnc,qID,Q386-0,you,79887,79890,0,375,2
pdnc,qID,Q388-0,Mr. Winterbourne,80127,80143,8,376,2
pdnc,qID,Q389-0,you,80815,80818,0,377,2
pdnc,qID,Q390-0,Mrs. Walker,80934,80945,5,378,2
pdnc,qID,Q390-1,you,80990,80993,5,378,2
pdnc,qID,Q390-1,you,81027,81030,5,378,2
pdnc,qID,Q391-0,sir,81235,81238,8,379,2
pdnc,qID,Q392-0,you,82107,82110,5,380,2
pdnc,qID,Q394-0,your,82295,82299,5,382,2
pdnc,qID,Q394-0,her,82330,82333,0,382,2
pdnc,qID,Q394-0,her,82342,82345,0,382,2
pdnc,qID,Q395-1,she,82404,82407,0,383,2
pdnc,qID,Q396-0,she,82532,82535,0,384,2
pdnc,qID,Q397-0,she,82607,82610,0,385,2
pdnc,qID,Q398-0,she,82647,82650,0,386,2
pdnc,qID,Q399-0,she,82722,82725,0,387,2
pdnc,qID,Q399-0,Her mother,82879,82889,4,387,2
pdnc,qID,Q400-0,her brother,82927,82938,6,388,2
pdnc,qID,Q401-0,He,82997,82999,6,389,2
pdnc,qID,Q401-0,he,83024,83026,6,389,2
pdnc,qID,Q401-0,her,83088,83091,0,389,2
pdnc,qID,Q401-0,Miss Miller,83180,83191,0,389,2
pdnc,qID,Q403-0,The poor girl,83249,83262,0,390,2
pdnc,qID,Q403-1,she,83307,83310,0,390,2
pdnc,qID,Q404-0,She,83336,83339,0,391,2
pdnc,qID,Q405-0,you,83435,83438,8,392,2
pdnc,qID,Q405-0,her,83445,83448,0,392,2
pdnc,qID,Q407-0,her,83496,83499,0,394,2
pdnc,qID,Q407-0,you,83533,83536,8,394,2
pdnc,qID,Q408-0,Mrs. Walker,83635,83646,5,395,2
pdnc,qID,Q408-0,you,83653,83656,5,395,2
pdnc,qID,Q409-0,you,83828,83831,8,396,2
pdnc,qID,Q409-0,your,83841,83845,8,396,2
pdnc,qID,Q409-0,Miss Miller,83861,83872,0,396,2
pdnc,qID,Q409-0,her,83892,83895,0,396,2
pdnc,qID,Q409-0,her,83905,83908,0,396,2
pdnc,qID,Q409-0,her,83958,83961,0,396,2
pdnc,qID,Q410-1,her,84038,84041,0,397,2
pdnc,qID,Q411-0,you,84081,84084,8,398,2
pdnc,qID,Q411-0,her,84100,84103,0,398,2
pdnc,qID,Q412-0,her,84180,84183,0,399,2
pdnc,qID,Q413-0,she,84223,84226,0,400,2
pdnc,qID,Q413-1,you,84310,84313,8,400,2
pdnc,qID,Q413-1,the young lady,84329,84343,0,400,2
pdnc,qID,Q413-1,you,84355,84358,8,400,2
pdnc,qID,Q413-1,you,84383,84386,8,400,2
pdnc,qID,Q414-0,You,86883,86886,5,403,2
pdnc,qID,Q414-1,Randolph,87081,87089,6,403,2
pdnc,qID,Q414-1,Eugenio,87093,87100,1,403,2
pdnc,qID,Q414-1,Daisy,87118,87123,0,403,2
pdnc,qID,Q415-0,your daughter,87205,87218,0,404,2
pdnc,qID,Q415-0,her,87243,87246,0,404,2
pdnc,qID,Q416-0,Daisy,87301,87306,0,405,2
pdnc,qID,Q417-0,She,87496,87499,0,405,2
pdnc,qID,Q417-0,she,87542,87545,0,405,2
pdnc,qID,Q417-0,hers,87564,87568,0,405,2
pdnc,qID,Q417-0,that gentleman,87576,87590,2,405,2
pdnc,qID,Q417-0,the Italian,87592,87603,2,405,2
pdnc,qID,Q417-0,she,87610,87613,0,405,2
pdnc,qID,Q417-0,Mr. Giovanelli,87703,87717,2,405,2
pdnc,qID,Q418-0,she,87825,87828,0,406,2
pdnc,qID,Q419-0,her,87888,87891,0,407,2
pdnc,qID,Q419-0,her,87917,87920,0,407,2
pdnc,qID,Q419-0,she,87954,87957,0,407,2
pdnc,qID,Q419-1,her,88040,88043,0,407,2
pdnc,qID,Q419-1,Mr. Giovanelli,88094,88108,2,407,2
pdnc,qID,Q421-0,Elle,88209,88213,0,408,2
pdnc,qID,Q421-0,her,88230,88233,0,408,2
pdnc,qID,Q421-0,her,88285,88288,0,408,2
pdnc,qID,Q421-0,she,88295,88298,0,408,2
pdnc,qID,Q421-0,her,88327,88330,0,408,2
pdnc,qID,Q422-0,you,88669,88672,5,409,2
pdnc,qID,Q422-0,mother,88711,88717,4,409,2
pdnc,qID,Q422-0,you,88730,88733,5,409,2
pdnc,qID,Q422-0,Mr. Giovanelli,88752,88766,2,409,2
pdnc,qID,Q422-0,he,88795,88797,2,409,2
pdnc,qID,Q422-0,you,88804,88807,5,409,2
pdnc,qID,Q422-0,he,88813,88815,2,409,2
pdnc,qID,Q422-0,you,88846,88849,5,409,2
pdnc,qID,Q422-0,him,88857,88860,2,409,2
pdnc,qID,Q422-0,Mr. Giovanelli,88878,88892,2,409,2
pdnc,qID,Q422-0,you,88894,88897,5,409,2
pdnc,qID,Q422-0,him,88916,88919,2,409,2
pdnc,qID,Q422-0,you,88923,88926,5,409,2
pdnc,qID,Q422-0,he,88928,88930,2,409,2
pdnc,qID,Q422-0,he,88964,88966,2,409,2
pdnc,qID,Q422-0,him,89012,89015,2,409,2
pdnc,qID,Q424-0,you,89374,89377,0,410,2
pdnc,qID,Q427-0,you,90259,90262,8,413,2
pdnc,qID,Q427-0,you,90276,90279,8,413,2
pdnc,qID,Q427-1,you,90320,90323,8,413,2
pdnc,qID,Q427-1,your,90332,90336,8,413,2
pdnc,qID,Q427-1,Mrs. Walker,90348,90359,5,413,2
pdnc,qID,Q428-0,you,90412,90415,0,414,2
pdnc,qID,Q429-1,you,90479,90482,8,415,2
pdnc,qID,Q429-1,Mrs. Walker,90513,90524,5,415,2
pdnc,qID,Q429-1,her,90550,90553,5,415,2
pdnc,qID,Q429-1,poor Mr. Giovanelli,90572,90591,2,415,2
pdnc,qID,Q429-1,he,90696,90698,2,415,2
pdnc,qID,Q430-0,He,90749,90751,2,416,2
pdnc,qID,Q430-1,he,90813,90815,2,416,2
pdnc,qID,Q430-1,him,90905,90908,2,416,2
pdnc,qID,Q431-1,he,90988,90990,2,417,2
pdnc,qID,Q432-0,your,91278,91282,0,418,2
pdnc,qID,Q433-1,you,91454,91457,8,419,2
pdnc,qID,Q433-1,you,91511,91514,8,419,2
pdnc,qID,Q434-0,You,91562,91565,0,420,2
pdnc,qID,Q434-0,you,91598,91601,0,420,2
pdnc,qID,Q435-0,you,91668,91671,8,421,2
pdnc,qID,Q435-0,you,91679,91682,8,421,2
pdnc,qID,Q435-0,you,91694,91697,8,421,2
pdnc,qID,Q435-0,you,91788,91791,8,421,2
pdnc,qID,Q435-0,you,91793,91796,8,421,2
pdnc,qID,Q436-0,You,91815,91818,0,422,2
pdnc,qID,Q437-0,you,91932,91935,8,423,2
pdnc,qID,Q438-0,you,92030,92033,0,424,2
pdnc,qID,Q438-0,your friend,92089,92100,2,424,2
pdnc,qID,Q442-1,you,92392,92395,0,428,2
pdnc,qID,Q442-1,you,92414,92417,0,428,2
pdnc,qID,Q442-1,you,92523,92526,0,428,2
pdnc,qID,Q442-1,Mr. Giovanelli,92556,92570,2,428,2
pdnc,qID,Q442-1,your mother,92584,92595,4,428,2
pdnc,qID,Q443-0,poor Mother,92611,92622,4,429,2
pdnc,qID,Q444-0,you,92652,92655,0,430,2
pdnc,qID,Q444-0,Mr. Giovanelli,92673,92687,2,430,2
pdnc,qID,Q444-0,he,92696,92698,2,430,2
pdnc,qID,Q445-0,He,92724,92726,2,431,2
pdnc,qID,Q445-1,you,92792,92795,8,431,2
pdnc,qID,Q448-0,you,93543,93546,0,434,2
pdnc,qID,Q449-0,Mr. Winterbourne,93936,93952,8,435,2
pdnc,qID,Q450-0,you,94036,94039,0,436,2
pdnc,qID,Q452-0,Mrs. Walker,94937,94948,5,437,2
pdnc,qID,Q452-1,You,94993,94996,5,437,2
pdnc,qID,Q452-1,Daisy,95011,95016,0,437,2
pdnc,qID,Q452-1,her,95058,95061,0,437,2
pdnc,qID,Q454-0,She,95356,95359,0,439,2
pdnc,qID,Q455-0,you,97945,97948,8,442,2
pdnc,qID,Q457-0,You,98045,98048,8,444,2
pdnc,qID,Q457-0,you,98076,98079,8,444,2
pdnc,qID,Q458-1,you,98143,98146,3,445,2
pdnc,qID,Q459-0,that young lady,98179,98194,0,446,2
pdnc,qID,Q459-0,her,98236,98239,0,446,2
pdnc,qID,Q459-0,Miss Miller,98247,98258,0,446,2
pdnc,qID,Q459-0,that little barber s block,98275,98301,2,446,2
pdnc,qID,Q460-0,you,98309,98312,3,447,2
pdnc,qID,Q463-0,she,98692,98695,0,450,2
pdnc,qID,Q463-0,him,98721,98724,2,450,2
pdnc,qID,Q465-0,He,98861,98863,2,452,2
pdnc,qID,Q465-0,She,98909,98912,0,452,2
pdnc,qID,Q465-0,him,98920,98923,2,452,2
pdnc,qID,Q465-0,She,98981,98984,0,452,2
pdnc,qID,Q465-0,him,99014,99017,2,452,2
pdnc,qID,Q465-0,he,99019,99021,2,452,2
pdnc,qID,Q465-0,the courier,99044,99055,1,452,2
pdnc,qID,Q465-0,the courier,99064,99075,1,452,2
pdnc,qID,Q465-0,him,99100,99103,2,452,2
pdnc,qID,Q465-0,he,99112,99114,2,452,2
pdnc,qID,Q465-0,the young lady,99136,99150,0,452,2
pdnc,qID,Q465-0,the courier,99152,99163,1,452,2
pdnc,qID,Q466-0,she,99226,99229,0,453,2
pdnc,qID,Q466-0,him,99249,99252,2,453,2
pdnc,qID,Q466-1,he,99295,99297,2,453,2
pdnc,qID,Q466-1,her,99313,99316,0,453,2
pdnc,qID,Q467-0,You,99321,99324,8,454,2
pdnc,qID,Q467-0,she,99342,99345,0,454,2
pdnc,qID,Q467-0,She,99365,99368,0,454,2
pdnc,qID,Q467-1,she,99544,99547,0,454,2
pdnc,qID,Q467-1,you,99557,99560,8,454,2
pdnc,qID,Q467-1,she,99577,99580,0,454,2
pdnc,qID,Q468-0,Giovanelli,99624,99634,2,455,2
pdnc,qID,Q469-0,Giovanelli,99673,99683,2,456,2
pdnc,qID,Q470-0,The little Italian,99688,99706,2,457,2
pdnc,qID,Q470-0,him,99737,99740,2,457,2
pdnc,qID,Q470-0,He,99764,99766,2,457,2
pdnc,qID,Q470-0,he,99827,99829,2,457,2
pdnc,qID,Q470-0,he,99876,99878,2,457,2
pdnc,qID,Q470-0,the courier,99982,99993,1,457,2
pdnc,qID,Q470-0,him,100005,100008,2,457,2
pdnc,qID,Q470-0,He,100010,100012,2,457,2
pdnc,qID,Q470-0,Miss Miller,100049,100060,0,457,2
pdnc,qID,Q470-0,she,100065,100068,0,457,2
pdnc,qID,Q470-0,him,100076,100079,2,457,2
pdnc,qID,Q470-0,he,100115,100117,2,457,2
pdnc,qID,Q470-0,his,100122,100125,2,457,2
pdnc,qID,Q470-0,this young lady,100233,100248,0,457,2
pdnc,qID,Q470-0,she,100261,100264,0,457,2
pdnc,qID,Q470-0,him,100278,100281,2,457,2
pdnc,qID,Q470-0,he,100338,100340,2,457,2
pdnc,qID,Q470-0,her,100360,100363,0,457,2
pdnc,qID,Q470-0,him,100385,100388,2,457,2
pdnc,qID,Q470-0,He,100421,100423,2,457,2
pdnc,qID,Q470-0,his,100440,100443,2,457,2
pdnc,qID,Q470-0,Giovanelli,100542,100552,2,457,2
pdnc,qID,Q470-0,he,100564,100566,2,457,2
pdnc,qID,Q470-0,he,100595,100597,2,457,2
pdnc,qID,Q470-0,He,100631,100633,2,457,2
pdnc,qID,Q470-0,his,100649,100652,2,457,2
pdnc,qID,Q470-0,him,100686,100689,2,457,2
pdnc,qID,Q471-0,He,100697,100699,2,458,2
pdnc,qID,Q471-0,his,100719,100722,2,458,2
pdnc,qID,Q471-0,Miss Miller,100748,100759,0,458,2
pdnc,qID,Q472-1,Daisy,100871,100876,0,459,2
pdnc,qID,Q472-1,her mamma,100881,100890,4,459,2
pdnc,qID,Q473-0,the avvocato,101102,101114,2,460,2
pdnc,qID,Q474-0,that pretty American girl,102685,102710,0,461,2
pdnc,qID,Q474-0,you,102716,102719,8,461,2
pdnc,qID,Q475-0,her,102968,102971,0,462,2
pdnc,qID,Q476-0,A little Italian,103006,103022,2,463,2
pdnc,qID,Q476-0,his,103041,103044,2,463,2
pdnc,qID,Q476-0,The girl,103057,103065,0,463,2
pdnc,qID,Q476-0,you,103122,103125,8,463,2
pdnc,qID,Q476-0,she,103145,103148,0,463,2
pdnc,qID,Q477-0,she,103191,103194,0,464,2
pdnc,qID,Q478-0,She,103464,103467,0,465,2
pdnc,qID,Q478-0,Mr. Giovanelli,103494,103508,2,465,2
pdnc,qID,Q478-1,She,103530,103533,0,465,2
pdnc,qID,Q478-1,Mr. Giovanelli,103560,103574,2,465,2
pdnc,qID,Q480-1,he,103733,103735,2,467,2
pdnc,qID,Q480-1,Daisy,103779,103784,0,467,2
pdnc,qID,Q480-1,she,103785,103788,0,467,2
pdnc,qID,Q481-0,Daisy,103817,103822,0,468,2
pdnc,qID,Q482-0,she,103835,103838,0,469,2
pdnc,qID,Q482-0,she,103844,103847,0,469,2
pdnc,qID,Q482-0,she,103867,103870,0,469,2
pdnc,qID,Q482-1,she,103922,103925,0,469,2
pdnc,qID,Q482-1,she,103940,103943,0,469,2
pdnc,qID,Q482-1,Mr. Giovanelli,103963,103977,2,469,2
pdnc,qID,Q482-1,SHE,104001,104004,0,469,2
pdnc,qID,Q482-1,you,104071,104074,8,469,2
pdnc,qID,Q483-1,you,107018,107021,8,473,2
pdnc,qID,Q485-0,You,107077,107080,8,475,2
pdnc,qID,Q485-0,you,107123,107126,8,475,2
pdnc,qID,Q485-0,you,107151,107154,8,475,2
pdnc,qID,Q486-1,your companion,107206,107220,2,476,2
pdnc,qID,Q487-0,you,108148,108151,8,478,2
pdnc,qID,Q487-1,you,108205,108208,8,478,2
pdnc,qID,Q487-1,HIM,108240,108243,2,478,2
pdnc,qID,Q488-0,you,108305,108308,0,479,2
pdnc,qID,Q490-0,you,108552,108555,0,481,2
pdnc,qID,Q492-0,you,108674,108677,0,483,2
pdnc,qID,Q494-0,You,108815,108818,0,485,2
pdnc,qID,Q498-0,you,108995,108998,0,489,2
pdnc,qID,Q498-0,you,109021,109024,0,489,2
pdnc,qID,Q499-0,you,109108,109111,8,490,2
pdnc,qID,Q499-0,Mrs. Walker,109120,109131,5,490,2
pdnc,qID,Q501-0,you,109323,109326,8,492,2
pdnc,qID,Q503-0,you,109418,109421,8,494,2
pdnc,qID,Q505-0,your mother,109503,109514,4,495,2
pdnc,qID,Q505-0,she,109529,109532,4,495,2
pdnc,qID,Q505-0,you,109542,109545,0,495,2
pdnc,qID,Q506-0,she,109568,109571,4,496,2
pdnc,qID,Q507-0,Randolph,109643,109651,6,497,2
pdnc,qID,Q508-0,Randolph,109685,109693,6,498,2
pdnc,qID,Q509-0,you,109929,109932,8,498,2
pdnc,qID,Q510-0,You,110039,110042,8,498,2
pdnc,qID,Q512-0,you,110145,110148,8,500,2
pdnc,qID,Q513-0,he,112348,112350,8,502,2
pdnc,qID,Q514-0,he,112530,112532,8,503,2
pdnc,qID,Q514-1,He,112591,112593,8,503,2
pdnc,qID,Q514-1,you,112622,112625,0,503,2
pdnc,qID,Q515-0,Mr. Winterbourne,113558,113574,8,505,2
pdnc,qID,Q515-0,He,113576,113578,8,505,2
pdnc,qID,Q515-0,he,113591,113593,8,505,2
pdnc,qID,Q518-1,you,114346,114349,0,508,2
pdnc,qID,Q519-1,you,114473,114476,2,508,2
pdnc,qID,Q521-0,you,114627,114630,2,510,2
pdnc,qID,Q521-0,this young lady,114650,114665,0,510,2
pdnc,qID,Q523-1,Mr. Giovanelli,115146,115160,2,512,2
pdnc,qID,Q523-1,Eugenio,115192,115199,1,512,2
pdnc,qID,Q523-1,He,115224,115226,1,512,2
pdnc,qID,Q524-0,you,115275,115278,0,513,2
pdnc,qID,Q525-0,you,115357,115360,8,514,2
pdnc,qID,Q527-0,you,116012,116015,8,515,2
pdnc,qID,Q529-0,you,116169,116172,8,517,2
pdnc,qID,Q530-0,you,116244,116247,0,518,2
pdnc,qID,Q532-0,Eugenio,116610,116617,1,520,2
pdnc,qID,Q534-1,her,117982,117985,0,523,2
pdnc,qID,Q534-1,She,117992,117995,0,523,2
pdnc,qID,Q534-1,she,118045,118048,0,523,2
pdnc,qID,Q535-0,Daisy,118699,118704,0,524,2
pdnc,qID,Q535-0,you,118714,118717,8,524,2
pdnc,qID,Q535-1,she,118766,118769,0,524,2
pdnc,qID,Q535-1,she,118788,118791,0,524,2
pdnc,qID,Q535-1,she,118824,118827,0,524,2
pdnc,qID,Q535-1,She,118833,118836,0,524,2
pdnc,qID,Q535-1,she,118855,118858,0,524,2
pdnc,qID,Q535-1,you,118875,118878,8,524,2
pdnc,qID,Q535-1,She,118880,118883,0,524,2
pdnc,qID,Q535-1,you,118900,118903,8,524,2
pdnc,qID,Q535-1,she,118909,118912,0,524,2
pdnc,qID,Q535-1,that handsome Italian,118934,118955,2,524,2
pdnc,qID,Q535-1,Mr. Giovanelli,118983,118997,2,524,2
pdnc,qID,Q535-1,she,119024,119027,0,524,2
pdnc,qID,Q535-1,he,119053,119055,2,524,2
pdnc,qID,Q535-1,he,119139,119141,2,524,2
pdnc,qID,Q535-1,him,119170,119173,2,524,2
pdnc,qID,Q535-1,Daisy,119185,119190,0,524,2
pdnc,qID,Q535-1,he,119236,119238,2,524,2
pdnc,qID,Q535-1,him,119280,119283,2,524,2
pdnc,qID,Q535-1,she,119293,119296,0,524,2
pdnc,qID,Q535-1,she,119302,119305,0,524,2
pdnc,qID,Q535-1,she,119338,119341,0,524,2
pdnc,qID,Q535-1,you,119349,119352,8,524,2
pdnc,qID,Q535-1,she,119366,119369,0,524,2
pdnc,qID,Q535-2,she,119437,119440,0,524,2
pdnc,qID,Q535-2,you,119459,119462,8,524,2
pdnc,qID,Q535-2,you,119483,119486,8,524,2
pdnc,qID,Q535-2,she,119586,119589,0,524,2
pdnc,qID,Q536-0,She,120304,120307,0,525,2
pdnc,qID,Q537-0,she,120413,120416,0,525,2
pdnc,qID,Q540-1,you,120617,120620,2,528,2
pdnc,qID,Q540-1,her,120626,120629,0,528,2
pdnc,qID,Q541-0,she,120792,120795,0,529,2
pdnc,qID,Q543-0,she,120903,120906,0,531,2
pdnc,qID,Q543-0,She,120945,120948,0,531,2
pdnc,qID,Q544-0,She,120992,120995,0,532,2
pdnc,qID,Q544-0,you,121021,121024,2,532,2
pdnc,qID,Q546-1,your,121649,121653,8,536,2
pdnc,qID,Q546-1,her,121671,121674,0,536,2
pdnc,qID,Q547-0,She,121679,121682,0,537,2
pdnc,qID,Q547-0,her,121708,121711,0,537,2
pdnc,qID,Q547-0,She,121789,121792,0,537,2
pdnc,qID,Q548-1,she,121893,121896,0,538,2
pdnc,qID,Q549-0,You,122013,122016,3,539,2
pdnc,qID,Q549-0,you,122048,122051,3,539,2
exp,exp_name,miss daisy miller,Miss Daisy Miller,19101,19118,0,70,1
exp,exp_name,miss daisy miller,Miss Daisy Miller,19798,19815,0,70,1
exp,exp_name,miss daisy miller,Miss Daisy Miller,20008,20025,0,70,1
exp,exp_name,miss daisy miller,Miss Daisy Miller,20209,20226,0,70,1
exp,exp_name,miss daisy miller,Miss Daisy Miller,20599,20616,0,70,1
exp,exp_name,miss daisy miller,Miss Daisy Miller,22910,22927,0,85,1
exp,exp_name,miss daisy miller,Miss Daisy Miller,23585,23602,0,90,1
exp,exp_name,miss daisy miller,Miss Daisy Miller,25639,25656,0,99,1
exp,exp_name,miss daisy miller,Miss Daisy Miller,27523,27540,0,101,1
exp,exp_name,miss daisy miller,Miss Daisy Miller,31673,31690,0,139,1
exp,exp_name,miss daisy miller,Miss Daisy Miller,32117,32134,0,140,1
exp,exp_name,miss daisy miller,Miss Daisy Miller,32481,32498,0,140,1
exp,exp_name,miss daisy miller,Miss Daisy Miller,34890,34907,0,150,1
exp,exp_name,miss daisy miller,Miss Daisy Miller,36785,36802,0,154,1
exp,exp_name,miss daisy miller,Miss Daisy Miller,37437,37454,0,159,1
exp,exp_name,miss daisy miller,Miss Daisy Miller,38437,38454,0,163,1
exp,exp_name,miss daisy miller,Miss Daisy Miller,54356,54373,0,255,1
exp,exp_name,miss daisy miller,Miss Daisy Miller,56084,56101,0,258,1
exp,exp_name,miss daisy miller,Miss Daisy Miller,104659,104676,0,471,2
exp,exp_name,miss daisy miller,Miss Daisy Miller,112497,112514,0,502,2
exp,exp_name,miss daisy miller,Miss Daisy Miller,113199,113216,0,504,2
exp,exp_name,mr. winterbourne,Mr. Winterbourne,38413,38429,8,163,1
exp,exp_name,mr. winterbourne,Mr. Winterbourne,58904,58920,8,274,2
exp,exp_name,mr. winterbourne,Mr. Winterbourne,119409,119425,8,524,2
exp,exp_name,randolph miller,Randolph Miller,59574,59589,6,274,2
exp,exp_name,mr. giovanelli,Mr. Giovanelli,69515,69529,2,333,2
exp,exp_name,mr. giovanelli,Mr. Giovanelli,71348,71362,2,338,2
exp,exp_name,mr. giovanelli,Mr. Giovanelli,73660,73674,2,353,2
exp,exp_name,mr. giovanelli,Mr. Giovanelli,74505,74519,2,353,2
exp,exp_name,mr. giovanelli,Mr. Giovanelli,76295,76309,2,354,2
exp,exp_name,mr. giovanelli,Mr. Giovanelli,77955,77969,2,362,2
exp,exp_name,mr. giovanelli,Mr. Giovanelli,79483,79497,2,374,2
exp,exp_name,mr. giovanelli,Mr. Giovanelli,79999,80013,2,376,2
exp,exp_name,mr. giovanelli,Mr. Giovanelli,81065,81079,2,378,2
exp,exp_name,mr. giovanelli,Mr. Giovanelli,81913,81927,2,379,2
exp,exp_name,mr. giovanelli,Mr. Giovanelli,88552,88566,2,409,2
