source,idColName,iden,text,startByte,endByte,pdncID,paraID,chapID
pdnc,qID,Q749-1,you,293683,293686,24,1173,14
pdnc,qID,Q749-1,you,293920,293923,24,1173,14
pdnc,qID,Q751-0,He,294417,294419,19,1177,14
pdnc,qID,Q751-1,he,294456,294458,19,1177,14
pdnc,qID,Q752-1,You,294530,294533,10,1178,14
pdnc,qID,Q754-1,You,294799,294802,16,1180,14
pdnc,qID,Q758-0,he,295154,295156,19,1186,14
pdnc,qID,Q758-0,his,295219,295222,19,1186,14
pdnc,qID,Q759-1,my master,296046,296055,19,1189,14
pdnc,qID,Q760-0,your master,296118,296129,19,1190,14
pdnc,qID,Q761-0,his,296188,296191,19,1191,14
pdnc,qID,Q763-1,My master,296367,296376,19,1194,14
pdnc,qID,Q765-1,Sunday,297869,297875,19,1199,14
pdnc,qID,Q766-1,you,298001,298004,7,1200,14
pdnc,qID,Q767-0,you,300299,300302,9,1205,14
pdnc,qID,Q767-0,your,300306,300310,9,1205,14
pdnc,qID,Q768-0,your,301104,301108,9,1207,14
pdnc,qID,Q768-0,sir,301118,301121,9,1207,14
pdnc,qID,Q770-0,My master,301324,301333,19,1209,14
pdnc,qID,Q770-1,he,301423,301425,19,1209,14
pdnc,qID,Q770-1,you,301434,301437,9,1209,14
pdnc,qID,Q770-1,sir,301493,301496,9,1209,14
pdnc,qID,Q770-1,he,301558,301560,19,1209,14
pdnc,qID,Q770-1,you,301567,301570,9,1209,14
pdnc,qID,Q771-1,you,301844,301847,11,1210,14
pdnc,qID,Q772-0,You,302124,302127,9,1212,14
pdnc,qID,Q772-0,sir,302158,302161,9,1212,14
pdnc,qID,Q774-0,sir,302292,302295,9,1214,14
pdnc,qID,Q774-1,sir,302359,302362,9,1214,14
pdnc,qID,Q776-0,sir,302778,302781,9,1216,14
pdnc,qID,Q776-1,you,302825,302828,9,1216,14
pdnc,qID,Q778-0,sir,303311,303314,9,1218,14
pdnc,qID,Q778-1,you,303371,303374,9,1218,14
pdnc,qID,Q778-1,your,303383,303387,9,1218,14
pdnc,qID,Q780-0,he,308639,308641,19,1230,15
pdnc,qID,Q782-0,you,311753,311756,9,1236,15
pdnc,qID,Q782-0,Thursday,311758,311766,9,1236,15
pdnc,qID,Q782-0,you,311808,311811,12,1236,15
pdnc,qID,Q782-0,Wednesday,311813,311822,12,1236,15
pdnc,qID,Q783-0,you,312042,312045,19,1238,15
pdnc,qID,Q785-0,you,312214,312217,19,1241,15
pdnc,qID,Q785-1,you,312281,312284,19,1241,15
pdnc,qID,Q785-1,you,312293,312296,19,1241,15
pdnc,qID,Q785-1,you,312411,312414,19,1241,15
pdnc,qID,Q785-1,you,312455,312458,19,1241,15
pdnc,qID,Q785-1,you,312503,312506,19,1241,15
pdnc,qID,Q785-1,you,312563,312566,19,1241,15
pdnc,qID,Q785-1,you,312656,312659,19,1241,15
pdnc,qID,Q786-1,you,312957,312960,19,1243,15
pdnc,qID,Q787-0,you,313278,313281,19,1245,15
pdnc,qID,Q789-1,You,313514,313517,19,1248,15
pdnc,qID,Q791-0,another,313855,313862,13,1252,15
pdnc,qID,Q791-0,him,313893,313896,13,1252,15
pdnc,qID,Q792-0,Gregory,314619,314626,13,1254,15
pdnc,qID,Q793-2,You,314976,314979,7,1257,15
pdnc,qID,Q794-0,most unhappy man,315196,315212,13,1259,15
pdnc,qID,Q794-1,You,315243,315246,13,1259,15
pdnc,qID,Q794-1,your sister,315266,315277,17,1259,15
pdnc,qID,Q795-1,you,315481,315484,9,1260,15
pdnc,qID,Q796-0,you,315503,315506,13,1261,15
pdnc,qID,Q797-0,You!,315600,315604,9,1263,15
pdnc,qID,Q797-1,You,315617,315620,9,1263,15
pdnc,qID,Q797-1,you,315641,315644,9,1263,15
pdnc,qID,Q797-1,We,315959,315961,13,1263,15
pdnc,qID,Q798-2,he,317868,317870,13,1266,15
pdnc,qID,Q798-3,you,318002,318005,19,1268,15
pdnc,qID,Q798-4,you,318044,318047,19,1268,15
exp,exp_name,"the long, lean man with the american beard","the long, lean man with the American beard",54585,54627,21,218,3
exp,exp_name,the gentleman with the red rosette,the gentleman with the red rosette,187610,187644,5,693,10
exp,exp_name,another man in the same uniform,another man in the same uniform,300101,300132,4,1204,14
exp,exp_name,a man in plain clothes,a man in plain clothes,274323,274345,1,1092,13
exp,exp_name,one wondering labourer,one wondering labourer,136535,136557,15,456,8
exp,exp_name,the second gentleman,the second gentleman,187906,187926,23,697,10
exp,exp_name,the second gentleman,the second gentleman,188591,188611,23,703,10
exp,exp_name,the invisible chief,the invisible chief,73776,73795,19,290,4
exp,exp_name,inspector ratcliffe,Inspector Ratcliffe,209329,209348,12,778,10
exp,exp_name,inspector ratcliffe,Inspector Ratcliffe,239304,239323,12,894,12
exp,exp_name,inspector ratcliffe,Inspector Ratcliffe,241944,241963,12,917,12
exp,exp_name,inspector ratcliffe,Inspector Ratcliffe,260711,260730,12,1027,13
exp,exp_name,inspector ratcliffe,Inspector Ratcliffe,271709,271728,12,1075,13
exp,exp_name,inspector ratcliffe,Inspector Ratcliffe,286861,286880,12,1147,14
exp,exp_name,comrade witherspoon,Comrade Witherspoon,49082,49101,14,198,3
exp,exp_name,professor de worms,Professor de Worms,93894,93912,16,339,5
exp,exp_name,professor de worms,PROFESSOR DE WORMS,112622,112640,16,385,7
exp,exp_name,professor de worms,Professor de Worms,119126,119144,16,411,7
exp,exp_name,professor de worms,Professor de Worms,122662,122680,16,416,7
exp,exp_name,professor de worms,Professor de Worms,123927,123945,16,418,7
exp,exp_name,professor de worms,Professor de Worms,128268,128286,16,426,7
exp,exp_name,professor de worms,Professor de Worms,130220,130238,16,429,7
exp,exp_name,professor de worms,Professor de Worms,134120,134138,16,449,8
exp,exp_name,professor de worms,Professor de Worms,137439,137457,16,463,8
exp,exp_name,professor de worms,Professor de Worms,138738,138756,16,475,8
exp,exp_name,professor de worms,Professor de Worms,144787,144805,16,513,8
exp,exp_name,professor de worms,Professor de Worms,146742,146760,16,522,8
exp,exp_name,professor de worms,Professor de Worms,147404,147422,16,526,8
exp,exp_name,professor de worms,Professor de Worms,148184,148202,16,532,8
exp,exp_name,professor de worms,Professor de Worms,152881,152899,16,535,8
exp,exp_name,professor de worms,Professor de Worms,153088,153106,16,535,8
exp,exp_name,professor de worms,Professor de Worms,153837,153855,16,538,8
exp,exp_name,mr. lucian gregory,Mr. Lucian Gregory,5818,5836,13,9,1
exp,exp_name,mr. lucian gregory,Mr. Lucian Gregory,8443,8461,13,12,1
exp,exp_name,president sunday,President Sunday,89198,89214,19,329,5
exp,exp_name,president sunday,President Sunday,103146,103162,19,349,6
exp,exp_name,president sunday,President Sunday,105261,105277,19,358,6
exp,exp_name,president sunday,President Sunday,106975,106991,19,361,6
exp,exp_name,president sunday,President Sunday,275508,275524,19,1100,13
exp,exp_name,mr. witherspoon,Mr. Witherspoon,47833,47848,14,190,3
exp,exp_name,mr. witherspoon,Mr. Witherspoon,55019,55034,14,224,3
exp,exp_name,colonel ducroix,Colonel Ducroix,193208,193223,5,718,10
exp,exp_name,colonel ducroix,Colonel Ducroix,194458,194473,5,723,10
exp,exp_name,colonel ducroix,Colonel Ducroix,201685,201700,5,737,10
exp,exp_name,colonel ducroix,Colonel Ducroix,202417,202432,5,742,10
exp,exp_name,colonel ducroix,Colonel Ducroix,208914,208929,5,775,10
exp,exp_name,colonel ducroix,Colonel Ducroix,221439,221454,5,819,11
exp,exp_name,colonel ducroix,Colonel Ducroix,226923,226938,5,837,11
exp,exp_name,colonel ducroix,Colonel Ducroix,256143,256158,5,1007,12
exp,exp_name,a large old man,a large old man,43965,43980,0,180,3
exp,exp_name,one little man,one little man,40039,40053,6,163,3
exp,exp_name,the secretary,the Secretary,81671,81684,24,313,5
exp,exp_name,the secretary,the Secretary,91889,91902,24,337,5
exp,exp_name,the secretary,the Secretary,98811,98824,24,344,6
exp,exp_name,the secretary,the Secretary,102905,102918,24,349,6
exp,exp_name,the secretary,the Secretary,103831,103844,24,351,6
exp,exp_name,the secretary,the Secretary,104917,104930,24,356,6
exp,exp_name,the secretary,The Secretary,111793,111806,24,378,6
exp,exp_name,the secretary,The Secretary,115587,115600,24,399,7
exp,exp_name,the secretary,the Secretary,116009,116022,24,402,7
exp,exp_name,the secretary,The Secretary,116481,116494,24,405,7
exp,exp_name,the secretary,the Secretary,223586,223599,24,827,11
exp,exp_name,the secretary,the Secretary,234502,234515,24,877,12
exp,exp_name,the secretary,the Secretary,236585,236598,24,885,12
exp,exp_name,the secretary,the Secretary,236889,236902,24,886,12
exp,exp_name,the secretary,the Secretary,256901,256914,24,1011,12
exp,exp_name,the secretary,the Secretary,257787,257800,24,1013,12
exp,exp_name,the secretary,The Secretary,258361,258374,24,1015,12
exp,exp_name,the secretary,the Secretary,258833,258846,24,1019,12
exp,exp_name,the secretary,the Secretary,259026,259039,24,1021,12
exp,exp_name,the secretary,The Secretary,260212,260225,24,1026,13
exp,exp_name,the secretary,the Secretary,261034,261047,24,1030,13
exp,exp_name,the secretary,the Secretary,261443,261456,24,1032,13
exp,exp_name,the secretary,the Secretary,264213,264226,24,1048,13
exp,exp_name,the secretary,The Secretary,264646,264659,24,1052,13
exp,exp_name,the secretary,The Secretary,264964,264977,24,1055,13
exp,exp_name,the secretary,the Secretary,265562,265575,24,1060,13
exp,exp_name,the secretary,the Secretary,268190,268203,24,1067,13
exp,exp_name,the secretary,the Secretary,272795,272808,24,1080,13
exp,exp_name,the secretary,the Secretary,273074,273087,24,1082,13
exp,exp_name,the secretary,the Secretary,273871,273884,24,1089,13
exp,exp_name,the secretary,the Secretary,279573,279586,24,1113,13
exp,exp_name,the secretary,The Secretary,279623,279636,24,1114,13
exp,exp_name,the secretary,the Secretary,279726,279739,24,1115,13
exp,exp_name,the secretary,the Secretary,279784,279797,24,1115,13
exp,exp_name,the secretary,the Secretary,279874,279887,24,1116,13
exp,exp_name,the secretary,the Secretary,280061,280074,24,1118,13
exp,exp_name,the secretary,the Secretary,280216,280229,24,1120,13
exp,exp_name,the secretary,the Secretary,280633,280646,24,1123,13
exp,exp_name,the secretary,the Secretary,283095,283108,24,1137,14
exp,exp_name,the secretary,the Secretary,283958,283971,24,1141,14
exp,exp_name,the secretary,the Secretary,285081,285094,24,1145,14
exp,exp_name,the secretary,The Secretary,290649,290662,24,1159,14
exp,exp_name,the secretary,the Secretary,291865,291878,24,1164,14
exp,exp_name,the secretary,the Secretary,293564,293577,24,1172,14
exp,exp_name,the secretary,the Secretary,294514,294527,24,1178,14
exp,exp_name,the secretary,the Secretary,294925,294938,24,1182,14
exp,exp_name,the secretary,the Secretary,296257,296270,24,1192,14
exp,exp_name,the secretary,the Secretary,303962,303975,24,1222,15
exp,exp_name,the secretary,the Secretary,304935,304948,24,1222,15
exp,exp_name,the secretary,the Secretary,305125,305138,24,1223,15
exp,exp_name,the secretary,the Secretary,308499,308512,24,1229,15
exp,exp_name,the secretary,The Secretary,308527,308540,24,1229,15
exp,exp_name,the secretary,The Secretary,312126,312139,24,1240,15
exp,exp_name,the president,the President,32058,32071,19,122,2
exp,exp_name,the president,the President,87956,87969,19,328,5
exp,exp_name,the president,the President,88080,88093,19,328,5
exp,exp_name,the president,the President,88743,88756,19,328,5
exp,exp_name,the president,the President,89247,89260,19,329,5
exp,exp_name,the president,the President,89437,89450,19,330,5
exp,exp_name,the president,the President,90268,90281,19,332,5
exp,exp_name,the president,the President,90797,90810,19,334,5
exp,exp_name,the president,the President,91993,92006,19,337,5
exp,exp_name,the president,the President,97836,97849,19,343,6
exp,exp_name,the president,The President,98992,99005,19,344,6
exp,exp_name,the president,the President,99256,99269,19,345,6
exp,exp_name,the president,the President,100814,100827,19,346,6
exp,exp_name,the president,the President,101016,101029,19,347,6
exp,exp_name,the president,the President,107178,107191,19,361,6
exp,exp_name,the president,The President,108261,108274,19,364,6
exp,exp_name,the president,The President,108833,108846,19,367,6
exp,exp_name,the president,the President,109412,109425,19,370,6
exp,exp_name,the president,the President,110166,110179,19,372,6
exp,exp_name,the president,the President,111372,111385,19,375,6
exp,exp_name,the president,The President,111894,111907,19,380,6
exp,exp_name,the president,the President,112198,112211,19,383,6
exp,exp_name,the president,the President,112880,112893,19,388,7
exp,exp_name,the president,the President,113597,113610,19,390,7
exp,exp_name,the president,the President,115377,115390,19,398,7
exp,exp_name,the president,the President,115795,115808,19,401,7
exp,exp_name,the president,the President,116352,116365,19,404,7
exp,exp_name,the president,the President,116622,116635,19,407,7
exp,exp_name,the president,the President,117160,117173,19,409,7
exp,exp_name,the president,the President,138286,138299,19,470,8
exp,exp_name,the president,THE PRESIDENT,259700,259713,19,1024,13
exp,exp_name,the president,the President,264882,264895,19,1054,13
exp,exp_name,the president,the President,265003,265016,19,1055,13
exp,exp_name,the president,the President,265371,265384,19,1059,13
exp,exp_name,the president,the President,266360,266373,19,1063,13
exp,exp_name,the president,the President,268703,268716,19,1067,13
exp,exp_name,the president,The President,270616,270629,19,1073,13
exp,exp_name,the president,The President,271536,271549,19,1075,13
exp,exp_name,the president,the President,272118,272131,19,1077,13
exp,exp_name,the president,the President,279227,279240,19,1110,13
exp,exp_name,the president,the President,280810,280823,19,1124,13
exp,exp_name,the president,the President,290893,290906,19,1159,14
exp,exp_name,the gentleman,The gentleman,34149,34162,5,131,2
exp,exp_name,the gentleman,the gentleman,187753,187766,5,695,10
exp,exp_name,the gentleman,the gentleman,188356,188369,5,701,10
exp,exp_name,the pessimist,the pessimist,242204,242217,28,920,12
exp,exp_name,the policeman,the policeman,63368,63381,22,253,4
exp,exp_name,the policeman,the policeman,63516,63529,22,255,4
exp,exp_name,the policeman,the policeman,63677,63690,22,257,4
exp,exp_name,the policeman,the policeman,63915,63928,22,259,4
exp,exp_name,the policeman,The policeman,64131,64144,22,262,4
exp,exp_name,the policeman,the policeman,65260,65273,22,269,4
exp,exp_name,the policeman,the policeman,67069,67082,22,274,4
exp,exp_name,the policeman,the policeman,69499,69512,22,277,4
exp,exp_name,the policeman,the policeman,71755,71768,22,281,4
exp,exp_name,the policeman,the policeman,72595,72608,22,284,4
exp,exp_name,the policeman,the policeman,72890,72903,22,286,4
exp,exp_name,the policeman,the policeman,74597,74610,22,298,4
exp,exp_name,the policeman,the policeman,105617,105630,22,360,6
exp,exp_name,the policeman,the policeman,132660,132673,22,439,8
exp,exp_name,the policeman,the policeman,132736,132749,22,439,8
exp,exp_name,the policeman,the policeman,132811,132824,22,439,8
exp,exp_name,the policeman,the policeman,132866,132879,22,439,8
exp,exp_name,the policeman,The policeman,152902,152915,22,535,8
exp,exp_name,the policeman,the policeman,224509,224522,22,830,11
exp,exp_name,the attendant,the attendant,22718,22731,18,86,2
exp,exp_name,the attendant,the attendant,301356,301369,18,1209,14
exp,exp_name,the attendant,the attendant,303334,303347,18,1218,14
exp,exp_name,the professor,the Professor,112384,112397,16,384,6
exp,exp_name,the professor,The Professor,117499,117512,16,410,7
exp,exp_name,the professor,the Professor,119344,119357,16,412,7
exp,exp_name,the professor,the Professor,119659,119672,16,412,7
exp,exp_name,the professor,the Professor,121557,121570,16,414,7
exp,exp_name,the professor,the Professor,122874,122887,16,417,7
exp,exp_name,the professor,THE PROFESSOR,130327,130340,16,430,8
exp,exp_name,the professor,the Professor,130501,130514,16,431,8
exp,exp_name,the professor,the Professor,130843,130856,16,431,8
exp,exp_name,the professor,the Professor,130890,130903,16,431,8
exp,exp_name,the professor,the professor,130969,130982,16,431,8
exp,exp_name,the professor,the Professor,132049,132062,16,436,8
exp,exp_name,the professor,the Professor,134402,134415,16,453,8
exp,exp_name,the professor,the Professor,136695,136708,16,458,8
exp,exp_name,the professor,the Professor,138501,138514,16,472,8
exp,exp_name,the professor,the Professor,138982,138995,16,478,8
exp,exp_name,the professor,The Professor,139777,139790,16,482,8
exp,exp_name,the professor,the Professor,141423,141436,16,493,8
exp,exp_name,the professor,the Professor,142431,142444,16,502,8
exp,exp_name,the professor,the Professor,142646,142659,16,505,8
exp,exp_name,the professor,the Professor,143681,143694,16,508,8
exp,exp_name,the professor,The Professor,145290,145303,16,517,8
exp,exp_name,the professor,the Professor,145638,145651,16,518,8
exp,exp_name,the professor,the Professor,145812,145825,16,520,8
exp,exp_name,the professor,the Professor,147035,147048,16,524,8
exp,exp_name,the professor,the Professor,147354,147367,16,526,8
exp,exp_name,the professor,the Professor,147695,147708,16,530,8
exp,exp_name,the professor,the Professor,151212,151225,16,533,8
exp,exp_name,the professor,the Professor,153960,153973,16,540,9
exp,exp_name,the professor,the Professor,154125,154138,16,542,9
exp,exp_name,the professor,The Professor,154841,154854,16,544,9
exp,exp_name,the professor,the Professor,155338,155351,16,551,9
exp,exp_name,the professor,the Professor,157454,157467,16,557,9
exp,exp_name,the professor,the Professor,157786,157799,16,559,9
exp,exp_name,the professor,the Professor,157993,158006,16,561,9
exp,exp_name,the professor,The Professor,159608,159621,16,569,9
exp,exp_name,the professor,The Professor,159888,159901,16,571,9
exp,exp_name,the professor,The Professor,160011,160024,16,573,9
exp,exp_name,the professor,the Professor,160164,160177,16,574,9
exp,exp_name,the professor,the Professor,160315,160328,16,575,9
exp,exp_name,the professor,the Professor,161079,161092,16,576,9
exp,exp_name,the professor,the Professor,164420,164433,16,585,9
exp,exp_name,the professor,the Professor,164756,164769,16,586,9
exp,exp_name,the professor,The Professor,165175,165188,16,587,9
exp,exp_name,the professor,the Professor,166167,166180,16,589,9
exp,exp_name,the professor,the Professor,166208,166221,16,589,9
exp,exp_name,the professor,the Professor,166967,166980,16,590,9
exp,exp_name,the professor,The Professor,168141,168154,16,595,9
exp,exp_name,the professor,the Professor,168528,168541,16,597,9
exp,exp_name,the professor,The Professor,168796,168809,16,598,9
exp,exp_name,the professor,The Professor,169477,169490,16,605,9
exp,exp_name,the professor,The Professor,169847,169860,16,609,9
exp,exp_name,the professor,The Professor,170314,170327,16,613,9
exp,exp_name,the professor,The Professor,170947,170960,16,616,9
exp,exp_name,the professor,the Professor,171918,171931,16,619,9
exp,exp_name,the professor,The Professor,172387,172400,16,623,9
exp,exp_name,the professor,The Professor,173382,173395,16,628,9
exp,exp_name,the professor,the Professor,176601,176614,16,642,9
exp,exp_name,the professor,the Professor,177642,177655,16,645,9
exp,exp_name,the professor,the Professor,177848,177861,16,647,9
exp,exp_name,the professor,the Professor,178376,178389,16,651,9
exp,exp_name,the professor,the Professor,179684,179697,16,658,9
exp,exp_name,the professor,the Professor,180246,180259,16,660,9
exp,exp_name,the professor,the Professor,181329,181342,16,663,9
exp,exp_name,the professor,The Professor,181728,181741,16,667,9
exp,exp_name,the professor,the Professor,184582,184595,16,678,10
exp,exp_name,the professor,the Professor,186777,186790,16,684,10
exp,exp_name,the professor,the Professor,193236,193249,16,718,10
exp,exp_name,the professor,the Professor,193844,193857,16,720,10
exp,exp_name,the professor,the Professor,195488,195501,16,726,10
exp,exp_name,the professor,The Professor,199935,199948,16,733,10
exp,exp_name,the professor,the Professor,205340,205353,16,758,10
exp,exp_name,the professor,the Professor,205733,205746,16,761,10
exp,exp_name,the professor,the Professor,206460,206473,16,765,10
exp,exp_name,the professor,The Professor,207049,207062,16,769,10
exp,exp_name,the professor,the Professor,212453,212466,16,790,10
exp,exp_name,the professor,the Professor,230854,230867,16,856,12
exp,exp_name,the professor,the Professor,235708,235721,16,881,12
exp,exp_name,the professor,the Professor,237302,237315,16,887,12
exp,exp_name,the professor,the Professor,237818,237831,16,890,12
exp,exp_name,the professor,the Professor,239999,240012,16,899,12
exp,exp_name,the professor,the Professor,240217,240230,16,902,12
exp,exp_name,the professor,the Professor,240470,240483,16,903,12
exp,exp_name,the professor,the professor,243947,243960,16,927,12
exp,exp_name,the professor,the Professor,248248,248261,16,952,12
exp,exp_name,the professor,the Professor,248899,248912,16,955,12
exp,exp_name,the professor,the Professor,249335,249348,16,958,12
exp,exp_name,the professor,the Professor,249474,249487,16,960,12
exp,exp_name,the professor,the Professor,249950,249963,16,963,12
exp,exp_name,the professor,the Professor,252506,252519,16,974,12
exp,exp_name,the professor,the Professor,252788,252801,16,977,12
exp,exp_name,the professor,the Professor,253802,253815,16,986,12
exp,exp_name,the professor,the Professor,254829,254842,16,998,12
exp,exp_name,the professor,the Professor,255210,255223,16,1002,12
exp,exp_name,the professor,the Professor,256224,256237,16,1008,12
exp,exp_name,the professor,the Professor,258975,258988,16,1020,12
exp,exp_name,the professor,the Professor,261277,261290,16,1031,13
exp,exp_name,the professor,the Professor,261491,261504,16,1033,13
exp,exp_name,the professor,the Professor,268138,268151,16,1067,13
exp,exp_name,the professor,the Professor,280912,280925,16,1125,13
exp,exp_name,the professor,the Professor,282776,282789,16,1133,14
exp,exp_name,the professor,The Professor,288344,288357,16,1151,14
exp,exp_name,the professor,The Professor,288515,288528,16,1153,14
exp,exp_name,the professor,the Professor,292269,292282,16,1166,14
exp,exp_name,the professor,the Professor,294712,294725,16,1179,14
exp,exp_name,the professor,the Professor,294855,294868,16,1181,14
exp,exp_name,the professor,the Professor,307351,307364,16,1227,15
exp,exp_name,the professor,The Professor,307600,307613,16,1227,15
exp,exp_name,the professor,the Professor,313442,313455,16,1248,15
exp,exp_name,gabriel syme,Gabriel Syme,7963,7975,9,11,1
exp,exp_name,gabriel syme,GABRIEL SYME,22407,22419,9,85,2
exp,exp_name,gabriel syme,Gabriel Syme,49471,49483,9,200,3
exp,exp_name,gabriel syme,Gabriel Syme,56650,56662,9,233,3
exp,exp_name,gabriel syme,Gabriel Syme,58452,58464,9,241,3
exp,exp_name,gabriel syme,Gabriel Syme,59028,59040,9,246,4
exp,exp_name,gabriel syme,Gabriel Syme,74352,74364,9,298,4
exp,exp_name,gabriel syme,Gabriel Syme,130357,130369,9,431,8
exp,exp_name,gabriel syme,Gabriel Syme,217576,217588,9,805,11
exp,exp_name,the stranger,The stranger,3442,3454,29,8,1
exp,exp_name,the stranger,the stranger,296352,296364,29,1194,14
exp,exp_name,the unknown,the unknown,74138,74149,19,295,4
exp,exp_name,a policeman,a policeman,38991,39002,22,159,3
exp,exp_name,a policeman,a policeman,39161,39172,22,159,3
exp,exp_name,a policeman,a policeman,62669,62680,22,250,4
exp,exp_name,a policeman,a policeman,64116,64127,22,261,4
exp,exp_name,a policeman,a policeman,99491,99502,22,345,6
exp,exp_name,a policeman,a policeman,106146,106157,22,361,6
exp,exp_name,a policeman,a policeman,131687,131698,22,433,8
exp,exp_name,a policeman,A policeman,131901,131912,22,435,8
exp,exp_name,a policeman,a policeman,131970,131981,22,435,8
exp,exp_name,a policeman,a policeman,132101,132112,22,436,8
exp,exp_name,a policeman,a policeman,132144,132155,22,437,8
exp,exp_name,a policeman,a policeman,132338,132349,22,437,8
exp,exp_name,a policeman,a policeman,134383,134394,22,453,8
exp,exp_name,mr. buttons,Mr. Buttons,54801,54812,6,220,3
exp,exp_name,mr. buttons,Mr. Buttons,57930,57941,6,239,3
exp,exp_name,witherspoon,Witherspoon,48079,48090,14,192,3
exp,exp_name,witherspoon,Witherspoon,48318,48329,14,194,3
exp,exp_name,witherspoon,Witherspoon,53620,53631,14,211,3
exp,exp_name,the marquis,the Marquis,102792,102803,12,349,6
exp,exp_name,the marquis,the Marquis,103529,103540,12,350,6
exp,exp_name,the marquis,the Marquis,104520,104531,12,352,6
exp,exp_name,the marquis,the Marquis,182836,182847,12,670,9
exp,exp_name,the marquis,The Marquis,183764,183775,12,673,10
exp,exp_name,the marquis,the Marquis,185870,185881,12,683,10
exp,exp_name,the marquis,the Marquis,186112,186123,12,683,10
exp,exp_name,the marquis,the Marquis,186223,186234,12,683,10
exp,exp_name,the marquis,the Marquis,186935,186946,12,686,10
exp,exp_name,the marquis,The Marquis,187132,187143,12,687,10
exp,exp_name,the marquis,the Marquis,187404,187415,12,691,10
exp,exp_name,the marquis,the Marquis,188074,188085,12,699,10
exp,exp_name,the marquis,the Marquis,188410,188421,12,701,10
exp,exp_name,the marquis,The Marquis,188983,188994,12,707,10
exp,exp_name,the marquis,the Marquis,190761,190772,12,712,10
exp,exp_name,the marquis,the Marquis,191155,191166,12,714,10
exp,exp_name,the marquis,the Marquis,192266,192277,12,717,10
exp,exp_name,the marquis,the Marquis,192945,192956,12,717,10
exp,exp_name,the marquis,the Marquis,193625,193636,12,719,10
exp,exp_name,the marquis,the Marquis,193649,193660,12,719,10
exp,exp_name,the marquis,the Marquis,194144,194155,12,721,10
exp,exp_name,the marquis,the Marquis,194625,194636,12,723,10
exp,exp_name,the marquis,the Marquis,196827,196838,12,727,10
exp,exp_name,the marquis,the Marquis,197677,197688,12,729,10
exp,exp_name,the marquis,the Marquis,198099,198110,12,729,10
exp,exp_name,the marquis,the Marquis,198173,198184,12,730,10
exp,exp_name,the marquis,the Marquis,198448,198459,12,730,10
exp,exp_name,the marquis,the Marquis,198617,198628,12,731,10
exp,exp_name,the marquis,The Marquis,198898,198909,12,732,10
exp,exp_name,the marquis,the Marquis,199024,199035,12,732,10
exp,exp_name,the marquis,the Marquis,199400,199411,12,732,10
exp,exp_name,the marquis,the Marquis,199632,199643,12,732,10
exp,exp_name,the marquis,the Marquis,201355,201366,12,735,10
exp,exp_name,the marquis,the Marquis,201568,201579,12,736,10
exp,exp_name,the marquis,The Marquis,201904,201915,12,739,10
exp,exp_name,the marquis,the Marquis,202749,202760,12,743,10
exp,exp_name,the marquis,The Marquis,203637,203648,12,746,10
exp,exp_name,the marquis,the Marquis,204187,204198,12,749,10
exp,exp_name,the marquis,the Marquis,206551,206562,12,766,10
exp,exp_name,the marquis,the Marquis,207500,207511,12,771,10
exp,exp_name,the marquis,the Marquis,208343,208354,12,773,10
exp,exp_name,the marquis,the Marquis,217003,217014,12,805,11
exp,exp_name,the marquis,the Marquis,217075,217086,12,805,11
exp,exp_name,the marquis,The Marquis,217254,217265,12,805,11
exp,exp_name,the marquis,the Marquis,218032,218043,12,806,11
exp,exp_name,the marquis,the Marquis,228953,228964,12,850,11
exp,exp_name,an official,an official,279370,279381,3,1112,13
exp,exp_name,the colonel,the Colonel,194786,194797,5,724,10
exp,exp_name,the colonel,The Colonel,195152,195163,5,725,10
exp,exp_name,the colonel,the Colonel,204006,204017,5,747,10
exp,exp_name,the colonel,the Colonel,221673,221684,5,821,11
exp,exp_name,the colonel,the Colonel,221986,221997,5,824,11
exp,exp_name,the colonel,the Colonel,222555,222566,5,827,11
exp,exp_name,the colonel,The Colonel,226538,226549,5,835,11
exp,exp_name,the colonel,the Colonel,227501,227512,5,842,11
exp,exp_name,the colonel,the Colonel,229426,229437,5,851,11
exp,exp_name,the colonel,The Colonel,230380,230391,5,854,12
exp,exp_name,the colonel,the Colonel,231098,231109,5,857,12
exp,exp_name,the colonel,the Colonel,231284,231295,5,860,12
exp,exp_name,the colonel,The Colonel,231742,231753,5,866,12
exp,exp_name,the colonel,The Colonel,232037,232048,5,869,12
exp,exp_name,the colonel,the Colonel,232368,232379,5,872,12
exp,exp_name,the colonel,the Colonel,233554,233565,5,876,12
exp,exp_name,the colonel,the Colonel,234579,234590,5,877,12
exp,exp_name,the colonel,the Colonel,237481,237492,5,889,12
exp,exp_name,the colonel,the Colonel,237875,237886,5,891,12
exp,exp_name,the colonel,the Colonel,240132,240143,5,901,12
exp,exp_name,the colonel,the Colonel,240698,240709,5,905,12
exp,exp_name,the colonel,the Colonel,240884,240895,5,907,12
exp,exp_name,the colonel,the Colonel,241039,241050,5,909,12
exp,exp_name,the colonel,the Colonel,241383,241394,5,912,12
exp,exp_name,the colonel,the Colonel,244067,244078,5,929,12
exp,exp_name,the colonel,the Colonel,244487,244498,5,932,12
exp,exp_name,the colonel,The Colonel,246986,246997,5,943,12
exp,exp_name,the colonel,the Colonel,247362,247373,5,946,12
exp,exp_name,the colonel,the Colonel,247743,247754,5,949,12
exp,exp_name,the colonel,the Colonel,256493,256504,5,1009,12
