source,idColName,iden,text,startByte,endByte,pdncID,paraID,chapID
pdnc,qID,Q1238-0,you,294355,294358,4,1693,16
pdnc,qID,Q1238-0,you,294360,294363,4,1693,16
pdnc,qID,Q1238-0,his,294388,294391,0,1693,16
pdnc,qID,Q1238-0,your,294412,294416,4,1693,16
pdnc,qID,Q1238-0,you both,294459,294467,4,1693,16
pdnc,qID,Q1239-0,you,294700,294703,4,1693,16
pdnc,qID,Q1239-0,you,294709,294712,4,1693,16
pdnc,qID,Q1239-0,you,294746,294749,4,1693,16
pdnc,qID,Q1239-0,you,294760,294763,4,1693,16
pdnc,qID,Q1239-0,him,294874,294877,0,1693,16
pdnc,qID,Q1240-0,You,294919,294922,2,1695,16
pdnc,qID,Q1240-0,Mr. Vyse,294927,294935,0,1695,16
pdnc,qID,Q1240-0,him,294958,294961,0,1695,16
pdnc,qID,Q1240-0,Mr. Emerson,294963,294974,2,1695,16
pdnc,qID,Q1240-0,you,295006,295009,2,1695,16
pdnc,qID,Q1241-1,you,295340,295343,4,1697,16
pdnc,qID,Q1241-1,he,295372,295374,0,1697,16
pdnc,qID,Q1242-0,you,295431,295434,4,1697,16
pdnc,qID,Q1242-0,you,295478,295481,4,1697,16
pdnc,qID,Q1243-0,Lucy,295527,295531,4,1697,16
pdnc,qID,Q1243-0,you,295593,295596,4,1697,16
pdnc,qID,Q1243-0,you,295679,295682,4,1697,16
pdnc,qID,Q1243-0,you,295726,295729,4,1697,16
pdnc,qID,Q1243-2,you,295796,295799,4,1697,16
pdnc,qID,Q1243-2,you,295855,295858,4,1697,16
pdnc,qID,Q1244-0,Mr. Vyse,295976,295984,0,1698,16
pdnc,qID,Q1244-1,he,296031,296033,0,1698,16
pdnc,qID,Q1244-1,Cecil,296058,296063,0,1698,16
pdnc,qID,Q1244-1,his,296077,296080,0,1698,16
pdnc,qID,Q1245-0,you,296206,296209,2,1700,16
pdnc,qID,Q1246-0,our ,296263,296267,4,1701,16
pdnc,qID,Q1247-0,You,296429,296432,6,1701,16
pdnc,qID,Q1247-0,us,296447,296449,4,1701,16
pdnc,qID,Q1247-0,you,296470,296473,6,1701,16
pdnc,qID,Q1247-1,you,296560,296563,6,1701,16
pdnc,qID,Q1247-3,Lucy,296833,296837,4,1703,16
pdnc,qID,Q1248-0,Lucia,297387,297392,4,1705,16
pdnc,qID,Q1248-0,man,297428,297431,2,1705,16
pdnc,qID,Q1249-0,he,297483,297485,2,1706,16
pdnc,qID,Q1249-1,he,297533,297535,2,1706,16
pdnc,qID,Q1249-1,you,297610,297613,6,1706,16
pdnc,qID,Q1249-1,Charlotte,297615,297624,6,1706,16
pdnc,qID,Q1249-1,My admirer,297679,297689,2,1706,16
pdnc,qID,Q1250-0,dearest,297826,297833,4,1708,16
pdnc,qID,Q1250-0,you,297914,297917,4,1708,16
pdnc,qID,Q1252-0,Lucy,298509,298513,4,1711,16
pdnc,qID,Q1253-0,Mr. Emerson,298583,298594,2,1712,16
pdnc,qID,Q1254-0,Cecil,298659,298664,0,1713,16
pdnc,qID,Q1254-0,Floyd,298705,298710,12,1713,16
pdnc,qID,Q1255-0,My dear Freddy,298786,298800,1,1714,16
pdnc,qID,Q1255-0,you,298822,298825,1,1714,16
pdnc,qID,Q1255-1,you,298990,298993,1,1714,16
pdnc,qID,Q1256-1,you,299740,299743,0,1719,17
pdnc,qID,Q1258-1,your,300150,300154,0,1722,17
pdnc,qID,Q1258-1,yours,300187,300192,0,1722,17
pdnc,qID,Q1259-0,you,300223,300226,4,1723,17
pdnc,qID,Q1259-0,You,300228,300231,4,1723,17
pdnc,qID,Q1259-0,yourself,300244,300252,4,1723,17
pdnc,qID,Q1259-0,You,300254,300257,4,1723,17
pdnc,qID,Q1259-0,Lucy,300268,300272,4,1723,17
pdnc,qID,Q1260-1,you,300339,300342,0,1724,17
pdnc,qID,Q1260-1,You,300344,300347,0,1724,17
pdnc,qID,Q1261-0,you,300402,300405,4,1725,17
pdnc,qID,Q1261-0,you,300447,300450,4,1725,17
pdnc,qID,Q1262-0,you,300531,300534,0,1726,17
pdnc,qID,Q1262-0,you,300540,300543,0,1726,17
pdnc,qID,Q1263-0,You,300585,300588,4,1727,17
pdnc,qID,Q1265-0,You,300758,300761,4,1727,17
pdnc,qID,Q1265-0,you,300892,300895,4,1727,17
pdnc,qID,Q1266-0,you ,301291,301295,0,1729,17
pdnc,qID,Q1266-0,you,301353,301356,0,1729,17
pdnc,qID,Q1266-0,you ,301363,301367,0,1729,17
pdnc,qID,Q1266-0,Freddy,301393,301399,1,1729,17
pdnc,qID,Q1267-1,you,301510,301513,4,1730,17
pdnc,qID,Q1268-0,You,301522,301525,0,1731,17
pdnc,qID,Q1268-0,you,301601,301604,0,1731,17
pdnc,qID,Q1269-0,you,301664,301667,4,1732,17
pdnc,qID,Q1269-0,you,301678,301681,4,1732,17
pdnc,qID,Q1269-0,you,301700,301703,4,1732,17
pdnc,qID,Q1269-0,You,301725,301728,4,1732,17
pdnc,qID,Q1269-0,you,301771,301774,4,1732,17
pdnc,qID,Q1270-0,you,301798,301801,0,1733,17
pdnc,qID,Q1270-2,your ,302155,302160,0,1733,17
pdnc,qID,Q1270-2,you,302199,302202,0,1733,17
pdnc,qID,Q1270-2,You,302246,302249,0,1733,17
pdnc,qID,Q1270-2,Freddy,302261,302267,1,1733,17
pdnc,qID,Q1270-2,my mother,302273,302282,17,1733,17
pdnc,qID,Q1270-2,Cecil,302331,302336,0,1733,17
pdnc,qID,Q1271-0,you,302554,302557,4,1734,17
pdnc,qID,Q1271-1,you,302630,302633,4,1734,17
pdnc,qID,Q1271-1,you,302663,302666,4,1734,17
pdnc,qID,Q1274-0,you,303054,303057,0,1738,17
pdnc,qID,Q1274-0,Freddy,303090,303096,1,1738,17
pdnc,qID,Q1275-0,you,303182,303185,0,1738,17
pdnc,qID,Q1275-0,you,303263,303266,0,1738,17
pdnc,qID,Q1276-0,you,303715,303718,4,1739,17
pdnc,qID,Q1276-0,you,303736,303739,4,1739,17
pdnc,qID,Q1277-1,you,303840,303843,0,1740,17
pdnc,qID,Q1278-0,You,304124,304127,4,1742,17
pdnc,qID,Q1278-0,you,304165,304168,4,1742,17
pdnc,qID,Q1280-0,you,304291,304294,0,1743,17
pdnc,qID,Q1281-1,You,304825,304828,0,1745,17
pdnc,qID,Q1281-1,my mother,304837,304846,17,1745,17
pdnc,qID,Q1281-1,you,304855,304858,0,1745,17
pdnc,qID,Q1281-1,she,304871,304874,17,1745,17
pdnc,qID,Q1281-2,Cecil,304974,304979,0,1745,17
pdnc,qID,Q1281-2,you,304981,304984,0,1745,17
pdnc,qID,Q1281-2,you,304998,305001,0,1745,17
pdnc,qID,Q1281-2,you,305039,305042,0,1745,17
pdnc,qID,Q1281-2,you,305075,305078,0,1745,17
pdnc,qID,Q1281-2,yourself,305084,305092,0,1745,17
pdnc,qID,Q1281-2,you,305239,305242,0,1745,17
pdnc,qID,Q1281-2,You,305300,305303,0,1745,17
pdnc,qID,Q1281-2,you,305330,305333,0,1745,17
pdnc,qID,Q1281-2,you,305359,305362,0,1745,17
pdnc,qID,Q1285-0,your,305624,305628,0,1750,17
pdnc,qID,Q1286-0,Beebe,305784,305789,10,1751,17
pdnc,qID,Q1286-0,your brother,305797,305809,1,1751,17
pdnc,qID,Q1286-0,You,305811,305814,4,1751,17
pdnc,qID,Q1286-1,you,305894,305897,4,1751,17
pdnc,qID,Q1286-1,You,305899,305902,4,1751,17
pdnc,qID,Q1286-1,dear,305967,305971,4,1751,17
pdnc,qID,Q1286-1,you,305986,305989,4,1751,17
pdnc,qID,Q1286-1,you,306000,306003,4,1751,17
pdnc,qID,Q1286-1,you,306053,306056,4,1751,17
pdnc,qID,Q1286-1,you,306062,306065,4,1751,17
pdnc,qID,Q1286-1,you,306146,306149,4,1751,17
pdnc,qID,Q1286-1,you,306186,306189,4,1751,17
pdnc,qID,Q1286-1,you,306264,306267,4,1751,17
pdnc,qID,Q1287-0,you,306336,306339,0,1752,17
pdnc,qID,Q1288-0,you,306457,306460,4,1753,17
pdnc,qID,Q1289-0,you,306515,306518,0,1754,17
pdnc,qID,Q1289-0,you,306557,306560,0,1754,17
pdnc,qID,Q1290-0,You,306618,306621,4,1755,17
pdnc,qID,Q1290-0,Lucy,306641,306645,4,1755,17
pdnc,qID,Q1291-0,you,306659,306662,0,1756,17
pdnc,qID,Q1293-0,You,307082,307085,4,1757,17
pdnc,qID,Q1294-0,your,307287,307291,4,1758,17
pdnc,qID,Q1294-0,you,307388,307391,4,1758,17
pdnc,qID,Q1295-0,Cecil,307442,307447,0,1759,17
pdnc,qID,Q1296-0,yours,307541,307546,4,1760,17
pdnc,qID,Q1296-0,yours,307583,307588,4,1760,17
pdnc,qID,Q1296-0,you,307665,307668,4,1760,17
pdnc,qID,Q1297-0,you,307733,307736,4,1760,17
pdnc,qID,Q1297-0,you,307746,307749,4,1760,17
pdnc,qID,Q1297-0,you,307812,307815,4,1760,17
pdnc,qID,Q1297-0,you,307850,307853,4,1760,17
pdnc,qID,Q1298-1,Cecil,307957,307962,0,1761,17
pdnc,qID,Q1298-1,you,308018,308021,0,1761,17
pdnc,qID,Q1298-1,your,308036,308040,0,1761,17
pdnc,qID,Q1299-0,your,308069,308073,4,1762,17
pdnc,qID,Q1300-0,you,308126,308129,4,1764,17
pdnc,qID,Q1300-0,you,308159,308162,4,1764,17
pdnc,qID,Q1300-0,Lucy,308164,308168,4,1764,17
pdnc,qID,Q1301-0,Cecil,308183,308188,0,1765,17
pdnc,qID,Q1302-0,you,313761,313764,0,1778,18
pdnc,qID,Q1302-0,Mr. Vyse,313786,313794,0,1778,18
pdnc,qID,Q1304-0,you,313875,313878,0,1780,18
pdnc,qID,Q1308-0,Mr. Beebe,314763,314772,10,1783,18
pdnc,qID,Q1308-1,you,314798,314801,10,1783,18
pdnc,qID,Q1310-0,You,314920,314923,0,1785,18
pdnc,qID,Q1310-0,you,314962,314965,0,1785,18
pdnc,qID,Q1310-0,Mr. Vyse,314967,314975,0,1785,18
pdnc,qID,Q1312-0,you,314995,314998,0,1787,18
pdnc,qID,Q1312-0,you,315192,315195,0,1787,18
pdnc,qID,Q1312-0,Freddy,315393,315399,1,1787,18
pdnc,qID,Q1312-0,you,315515,315518,1,1787,18
pdnc,qID,Q1314-0,You,315912,315915,10,1788,18
pdnc,qID,Q1315-0,Cecil,316285,316290,0,1788,18
pdnc,qID,Q1315-0,Lucy,316303,316307,4,1788,18
pdnc,qID,Q1315-0,him,316320,316323,0,1788,18
pdnc,qID,Q1315-0,her,316348,316351,4,1788,18
pdnc,qID,Q1315-0,you,316356,316359,10,1788,18
pdnc,qID,Q1315-0,he,316376,316378,0,1788,18
pdnc,qID,Q1320-1,she,316646,316649,4,1793,18
pdnc,qID,Q1321-0,you,317418,317421,10,1796,18
pdnc,qID,Q1321-0,Mr. Beebe,317426,317435,10,1796,18
pdnc,qID,Q1321-0,Powell,317664,317670,20,1796,18
pdnc,qID,Q1322-0,you,317786,317789,10,1798,18
pdnc,qID,Q1323-0,Lennie,317930,317936,3,1799,18
pdnc,qID,Q1324-1,them,318293,318297,6,1800,18
pdnc,qID,Q1324-1,they,318309,318313,6,1800,18
pdnc,qID,Q1324-1,Mrs. Honeychurch,318325,318341,17,1800,18
pdnc,qID,Q1325-0,you,318443,318446,10,1801,18
pdnc,qID,Q1325-0,you,318481,318484,6,1801,18
pdnc,qID,Q1325-0,Charlotte,318486,318495,6,1801,18
pdnc,qID,Q1326-0,Charlotte,318737,318746,6,1803,18
pdnc,qID,Q1326-0,you,318761,318764,6,1803,18
pdnc,qID,Q1329-0,Miss Honeychurch,319396,319412,4,1807,18
pdnc,qID,Q1329-0,her mother,319421,319431,17,1807,18
pdnc,qID,Q1329-0,she ,319441,319445,4,1807,18
pdnc,qID,Q1330-0,Lucy,319490,319494,4,1808,18
pdnc,qID,Q1330-0,herself,319498,319505,4,1808,18
pdnc,qID,Q1330-0,her,319514,319517,4,1808,18
pdnc,qID,Q1331-0,Miss Honeychurch,319554,319570,4,1809,18
pdnc,qID,Q1331-0,she,319579,319582,4,1809,18
pdnc,qID,Q1331-1,Floyd ,319631,319637,12,1809,18
pdnc,qID,Q1331-1,Mr. Vyse,319651,319659,0,1809,18
pdnc,qID,Q1331-1,Freddy,319674,319680,1,1809,18
pdnc,qID,Q1331-1,Uncle Arthur,319710,319722,10,1809,18
pdnc,qID,Q1332-1,your ,319830,319835,5,1810,18
pdnc,qID,Q1333-0,you,319981,319984,4,1812,18
pdnc,qID,Q1333-0,Miss Bartlett,319989,320002,6,1812,18
pdnc,qID,Q1333-0,Minnie,320007,320013,5,1812,18
pdnc,qID,Q1333-0,you,320062,320065,4,1812,18
pdnc,qID,Q1334-0,you,320107,320110,10,1813,18
pdnc,qID,Q1335-0,you,320136,320139,4,1814,18
pdnc,qID,Q1339-0,Your brother,320418,320430,1,1820,18
pdnc,qID,Q1340-0,he,320446,320448,1,1821,18
pdnc,qID,Q1342-0,Mother,320599,320605,17,1823,18
pdnc,qID,Q1342-0,Charlotte,320607,320616,6,1823,18
pdnc,qID,Q1342-0,Cecil,320618,320623,0,1823,18
pdnc,qID,Q1342-0,Freddy,320625,320631,1,1823,18
pdnc,qID,Q1342-0,you,320633,320636,10,1823,18
pdnc,qID,Q1343-0,you,320727,320730,4,1824,18
pdnc,qID,Q1343-0,you,320787,320790,4,1824,18
pdnc,qID,Q1345-0,Miss Bartlett,320902,320915,6,1826,18
pdnc,qID,Q1346-0,mother,320946,320952,17,1827,18
pdnc,qID,Q1346-0,Mother ,320954,320961,17,1827,18
pdnc,qID,Q1348-0,Freddy,321325,321331,1,1830,18
pdnc,qID,Q1349-0,Freddy,321349,321355,1,1831,18
pdnc,qID,Q1349-0,Vyse,321378,321382,0,1831,18
pdnc,qID,Q1349-0,he,321393,321395,1,1831,18
pdnc,qID,Q1349-0,he ,321413,321416,1,1831,18
pdnc,qID,Q1349-0,him,321468,321471,1,1831,18
pdnc,qID,Q1349-0,you,321477,321480,4,1831,18
pdnc,qID,Q1351-0,Miss Alan,321803,321812,7,1833,18
pdnc,qID,Q1351-0,you all,321877,321884,4,1833,18
pdnc,qID,Q1355-0,Freddy,322140,322146,1,1837,18
pdnc,qID,Q1355-0,he,322159,322161,1,1837,18
pdnc,qID,Q1356-0,he,322196,322198,1,1838,18
pdnc,qID,Q1357-0,he,322228,322230,1,1839,18
pdnc,qID,Q1361-0,you,322654,322657,4,1843,18
pdnc,qID,Q1361-0,George Emerson,322692,322706,2,1843,18
pdnc,qID,Q1361-0,He,322717,322719,2,1843,18
pdnc,qID,Q1364-0,you,323245,323248,4,1846,18
pdnc,qID,Q1366-0,your mother,323427,323438,17,1848,18
pdnc,qID,Q1366-0,you,323445,323448,4,1848,18
pdnc,qID,Q1366-0,You,323464,323467,4,1848,18
pdnc,qID,Q1367-0,She,323509,323512,17,1849,18
pdnc,qID,Q1367-2,you,323658,323661,10,1849,18
pdnc,qID,Q1368-0,You,323783,323786,4,1850,18
pdnc,qID,Q1368-0,you,323803,323806,4,1850,18
pdnc,qID,Q1368-0,you,323839,323842,4,1850,18
pdnc,qID,Q1369-0,you,323870,323873,10,1851,18
pdnc,qID,Q1372-0,Cecil,324383,324388,0,1855,18
pdnc,qID,Q1372-0,you,324435,324438,10,1855,18
pdnc,qID,Q1372-0,you,324462,324465,10,1855,18
pdnc,qID,Q1372-0,he,324499,324501,0,1855,18
pdnc,qID,Q1372-0,he,324532,324534,0,1855,18
pdnc,qID,Q1372-0,He,324566,324568,0,1855,18
pdnc,qID,Q1372-0,Cecil,324623,324628,0,1855,18
pdnc,qID,Q1372-0,he,324676,324678,0,1855,18
pdnc,qID,Q1373-0,Mr. Vyse,324796,324804,0,1856,18
pdnc,qID,Q1373-0,you,324856,324859,4,1856,18
pdnc,qID,Q1373-0,you,324925,324928,4,1856,18
pdnc,qID,Q1375-0,mother,325216,325222,17,1857,18
pdnc,qID,Q1375-0,she,325242,325245,17,1857,18
pdnc,qID,Q1375-0,you,325315,325318,10,1857,18
pdnc,qID,Q1378-0,She,325726,325729,4,1859,18
pdnc,qID,Q1379-0,Lucy,325777,325781,4,1860,18
pdnc,qID,Q1380-0,she,325848,325851,4,1861,18
pdnc,qID,Q1380-0,She,325873,325876,4,1861,18
pdnc,qID,Q1380-0,she,325919,325922,4,1861,18
pdnc,qID,Q1380-0,she,326028,326031,4,1861,18
pdnc,qID,Q1380-0,herself,326043,326050,4,1861,18
pdnc,qID,Q1382-0,We,326488,326490,10,1863,18
pdnc,qID,Q1384-0,Mr. Vyse,326659,326667,0,1865,18
pdnc,qID,Q1385-0,Miss Honeychurch,326834,326850,4,1866,18
pdnc,qID,Q1385-0,her,326880,326883,4,1866,18
pdnc,qID,Q1385-0,she,326902,326905,4,1866,18
pdnc,qID,Q1385-0,Freddy,326915,326921,1,1866,18
pdnc,qID,Q1385-0,he,326943,326945,1,1866,18
pdnc,qID,Q1385-0,she,326951,326954,4,1866,18
pdnc,qID,Q1386-1,Freddy,327016,327022,1,1867,18
pdnc,qID,Q1386-1,you,327051,327054,10,1867,18
pdnc,qID,Q1390-0,you,327480,327483,6,1870,18
pdnc,qID,Q1390-0,you,327534,327537,6,1870,18
pdnc,qID,Q1390-0,Miss Lavish,327551,327562,8,1870,18
pdnc,qID,Q1391-1,Miss Bartlett,329396,329409,6,1873,18
pdnc,qID,Q1391-2,you,329434,329437,6,1873,18
pdnc,qID,Q1391-3,your cousin,329611,329622,4,1873,18
pdnc,qID,Q1391-3,She,329633,329636,4,1873,18
pdnc,qID,Q1391-3,her,329683,329686,4,1873,18
pdnc,qID,Q1391-3,her,329737,329740,4,1873,18
pdnc,qID,Q1391-4,you,329862,329865,6,1873,18
pdnc,qID,Q1391-4,she,329881,329884,4,1873,18
pdnc,qID,Q1393-0,you,330177,330180,10,1876,18
pdnc,qID,Q1393-0,Lucy,330194,330198,4,1876,18
pdnc,qID,Q1395-0,She,330236,330239,4,1878,18
pdnc,qID,Q1396-0,her,330312,330315,4,1879,18
pdnc,qID,Q1397-0,she,330408,330411,4,1880,18
pdnc,qID,Q1398-0,she,330537,330540,4,1881,18
pdnc,qID,Q1398-0,herself,330546,330553,4,1881,18
pdnc,qID,Q1398-0,her,330590,330593,4,1881,18
pdnc,qID,Q1398-0,she,330645,330648,4,1881,18
pdnc,qID,Q1398-0,she,330741,330744,4,1881,18
pdnc,qID,Q1399-0,You,330769,330772,10,1882,18
pdnc,qID,Q1399-1,Minnie,330915,330921,5,1882,18
pdnc,qID,Q1399-1,Mr. Beebe,330963,330972,10,1882,18
pdnc,qID,Q1399-1,dear Lucy,331026,331035,4,1882,18
pdnc,qID,Q1399-1,her,331064,331067,4,1882,18
pdnc,qID,Q1399-1,her,331154,331157,4,1882,18
pdnc,qID,Q1399-1,she,331210,331213,4,1882,18
pdnc,qID,Q1400-0,Lucy,331338,331342,4,1884,18
pdnc,qID,Q1400-0,She,331377,331380,4,1884,18
pdnc,qID,Q1400-0,she,331431,331434,4,1884,18
pdnc,qID,Q1400-0,her mother,331507,331517,17,1884,18
pdnc,qID,Q1401-1,your,331599,331603,6,1885,18
pdnc,qID,Q1402-1,her,331734,331737,4,1886,18
pdnc,qID,Q1402-1,you,331760,331763,10,1886,18
pdnc,qID,Q1403-2,She,332025,332028,4,1888,18
pdnc,qID,Q1403-2,she,332086,332089,4,1888,18
pdnc,qID,Q1403-2,Lucy,332192,332196,4,1888,18
pdnc,qID,Q1403-2,Mrs. Honeychurch,332224,332240,17,1888,18
pdnc,qID,Q1403-2,you,332251,332254,10,1888,18
pdnc,qID,Q1406-0,her,332381,332384,4,1891,18
pdnc,qID,Q1408-1,Lucy,334375,334379,4,1894,18
pdnc,qID,Q1409-1,she,334489,334492,4,1895,18
pdnc,qID,Q1409-1,you,334547,334550,17,1895,18
pdnc,qID,Q1409-1,her,334577,334580,4,1895,18
pdnc,qID,Q1409-1,Vyse,334595,334599,0,1895,18
pdnc,qID,Q1410-0,Mr. Beebe,334604,334613,10,1896,18
pdnc,qID,Q1413-1,you,335194,335197,10,1900,18
pdnc,qID,Q1413-1,Lucy,335270,335274,4,1900,18
pdnc,qID,Q1413-1,her,335287,335290,4,1900,18
pdnc,qID,Q1413-1,Lucy,335292,335296,4,1900,18
pdnc,qID,Q1414-0,She,335301,335304,4,1901,18
pdnc,qID,Q1415-0,Miss Honeychurch,335460,335476,4,1903,18
pdnc,qID,Q1416-0,Cecil,335593,335598,0,1905,18
pdnc,qID,Q1416-0,her,335604,335607,4,1905,18
pdnc,qID,Q1418-0,dear,335687,335691,4,1907,18
pdnc,qID,Q1420-0,you,335914,335917,17,1908,18
pdnc,qID,Q1420-0,mother,335919,335925,17,1908,18
pdnc,qID,Q1421-0,you,335961,335964,4,1909,18
pdnc,qID,Q1421-0,you,336007,336010,4,1909,18
pdnc,qID,Q1421-0,you,336046,336049,4,1909,18
pdnc,qID,Q1422-0,you,336078,336081,17,1910,18
pdnc,qID,Q1423-0,Mr. Beebe,336872,336881,10,1914,18
pdnc,qID,Q1424-0,Mr. Beebe,336886,336895,10,1915,18
pdnc,qID,Q1429-0,you,337221,337224,1,1920,18
pdnc,qID,Q1431-0,she,337605,337608,4,1923,18
pdnc,qID,Q1433-0,you,339346,339349,4,1934,19
pdnc,qID,Q1433-0,you,339383,339386,4,1934,19
pdnc,qID,Q1433-0,Mr. Vyse,339392,339400,0,1934,19
pdnc,qID,Q1433-0,you,339409,339412,4,1934,19
pdnc,qID,Q1434-0,Mr. Vyse,339578,339586,0,1936,19
pdnc,qID,Q1434-0,you,339596,339599,4,1936,19
pdnc,qID,Q1434-1,he,339694,339696,0,1936,19
pdnc,qID,Q1434-1,you,339720,339723,4,1936,19
pdnc,qID,Q1435-0,his,339745,339748,0,1937,19
pdnc,qID,Q1435-0,him,339759,339762,0,1937,19
pdnc,qID,Q1436-0,him,339868,339871,0,1938,19
pdnc,qID,Q1436-0,he,339877,339879,0,1938,19
pdnc,qID,Q1436-0,you,339885,339888,4,1938,19
pdnc,qID,Q1436-0,him,339914,339917,0,1938,19
pdnc,qID,Q1437-0,Lucy,339938,339942,4,1939,19
pdnc,qID,Q1437-1,She,339979,339982,4,1939,19
pdnc,qID,Q1440-0,Mrs. Honeychurch,340109,340125,17,1942,19
pdnc,qID,Q1440-0,you,340127,340130,17,1942,19
pdnc,qID,Q1440-0,you,340179,340182,17,1942,19
pdnc,qID,Q1442-0,dear,340326,340330,4,1944,19
pdnc,qID,Q1442-0,you,340378,340381,4,1944,19
pdnc,qID,Q1442-0,Cecil ,340413,340419,0,1944,19
pdnc,qID,Q1444-0,Cecil,340809,340814,0,1947,19
pdnc,qID,Q1446-0,You,341313,341316,4,1950,19
pdnc,qID,Q1446-0,Lucy,341323,341327,4,1950,19
pdnc,qID,Q1446-0,you,341329,341332,4,1950,19
pdnc,qID,Q1446-0,Charlotte,341337,341346,6,1950,19
pdnc,qID,Q1446-0,Mr. Beebe,341351,341360,10,1950,19
pdnc,qID,Q1446-0,You,341463,341466,4,1950,19
pdnc,qID,Q1446-0,Cecil,341481,341486,0,1950,19
pdnc,qID,Q1446-0,he,341520,341522,0,1950,19
pdnc,qID,Q1449-0,George Emerson,341773,341787,2,1953,19
pdnc,qID,Q1449-0,he,341818,341820,2,1953,19
pdnc,qID,Q1449-0,Cecil,341841,341846,0,1953,19
pdnc,qID,Q1450-0,My daughter,342195,342206,4,1954,19
pdnc,qID,Q1450-0,she,342224,342227,4,1954,19
pdnc,qID,Q1450-0,Freddy,342287,342293,1,1954,19
pdnc,qID,Q1450-0,she,342347,342350,4,1954,19
pdnc,qID,Q1450-0,her,342361,342364,4,1954,19
pdnc,qID,Q1451-0,You,342451,342454,4,1954,19
pdnc,qID,Q1452-0,George,342942,342948,2,1955,19
pdnc,qID,Q1452-0,George,342999,343005,2,1955,19
pdnc,qID,Q1452-0,George,343049,343055,2,1955,19
pdnc,qID,Q1452-0,my mother,343147,343156,17,1955,19
pdnc,qID,Q1453-0,mother,343348,343354,17,1956,19
pdnc,qID,Q1453-0,you,343369,343372,17,1956,19
pdnc,qID,Q1456-0,you,343555,343558,4,1959,19
pdnc,qID,Q1456-0,your ,343588,343593,4,1959,19
pdnc,qID,Q1457-0,mother,343619,343625,17,1960,19
pdnc,qID,Q1457-0,you,343644,343647,17,1960,19
pdnc,qID,Q1457-1,You,343872,343875,17,1960,19
pdnc,qID,Q1459-1,you,344497,344500,4,1963,19
pdnc,qID,Q1459-1,you,344539,344542,4,1963,19
pdnc,qID,Q1459-1,your,344555,344559,4,1963,19
pdnc,qID,Q1459-1,yourself,344674,344682,4,1963,19
pdnc,qID,Q1461-0,your,345112,345116,4,1965,19
pdnc,qID,Q1461-0,he,345293,345295,13,1965,19
pdnc,qID,Q1463-1,you,345472,345475,4,1967,19
pdnc,qID,Q1463-1,Charlotte Bartlett,345492,345510,6,1967,19
pdnc,qID,Q1464-0,Charlotte,345515,345524,6,1968,19
pdnc,qID,Q1466-0,you,345628,345631,17,1970,19
pdnc,qID,Q1466-0,mother,345638,345644,17,1970,19
pdnc,qID,Q1466-0,Charlotte,345646,345655,6,1970,19
pdnc,qID,Q1467-0,You,345779,345782,4,1971,19
pdnc,qID,Q1467-0,Charlotte,345787,345796,6,1971,19
pdnc,qID,Q1468-0,you,345897,345900,17,1972,19
pdnc,qID,Q1468-0,Charlotte,345909,345918,6,1972,19
pdnc,qID,Q1468-0,you,345942,345945,17,1972,19
pdnc,qID,Q1468-0,you,345974,345977,17,1972,19
pdnc,qID,Q1468-0,her,345984,345987,6,1972,19
pdnc,qID,Q1468-0,you,345998,346001,17,1972,19
pdnc,qID,Q1468-0,you,346012,346015,17,1972,19
pdnc,qID,Q1469-0,you,346071,346074,4,1973,19
pdnc,qID,Q1470-0,your,346088,346092,17,1974,19
pdnc,qID,Q1471-0,Charlotte,346104,346113,6,1975,19
pdnc,qID,Q1471-0,my dear,346121,346128,4,1975,19
pdnc,qID,Q1471-0,her,346142,346145,6,1975,19
pdnc,qID,Q1472-0,you,346203,346206,17,1976,19
pdnc,qID,Q1472-0,you,346256,346259,17,1976,19
pdnc,qID,Q1476-0,old lady,347373,347381,4,1977,19
pdnc,qID,Q1477-0,Powell,347742,347748,20,1978,19
pdnc,qID,Q1478-0,miss,347770,347774,17,1979,19
pdnc,qID,Q1480-0,the young gentleman,347840,347859,2,1981,19
pdnc,qID,Q1480-0,his father,347865,347875,11,1981,19
pdnc,qID,Q1483-1,'s,348879,348881,4,1986,19
pdnc,qID,Q1483-1,Powell,348890,348896,20,1986,19
pdnc,qID,Q1484-0,Lucy,348929,348933,4,1987,19
pdnc,qID,Q1485-0,you,348971,348974,6,1988,19
pdnc,qID,Q1486-0,lady,349734,349738,4,1993,19
pdnc,qID,Q1487-0,Miss Honeychurch,349835,349851,4,1995,19
pdnc,qID,Q1487-0,you,349858,349861,4,1995,19
pdnc,qID,Q1488-0,Miss Honeychurch,350077,350093,4,1997,19
pdnc,qID,Q1488-0,dear,350095,350099,4,1997,19
pdnc,qID,Q1488-0,George,350118,350124,2,1997,19
pdnc,qID,Q1488-0,He,350138,350140,2,1997,19
pdnc,qID,Q1488-0,he,350149,350151,2,1997,19
pdnc,qID,Q1488-0,my boy,350187,350193,2,1997,19
pdnc,qID,Q1488-0,he,350210,350212,2,1997,19
pdnc,qID,Q1488-0,He,350232,350234,2,1997,19
pdnc,qID,Q1489-0,you,350363,350366,4,1999,19
pdnc,qID,Q1489-0,him,350382,350385,2,1999,19
pdnc,qID,Q1490-0,him,350462,350465,2,2001,19
pdnc,qID,Q1491-0,Poor boy,350775,350783,2,2001,19
pdnc,qID,Q1491-0,He,350785,350787,2,2001,19
