source,idColName,iden,text,startByte,endByte,pdncID,paraID,chapID
pdnc,qID,Q819-0,him,431505,431508,19,1333,43
pdnc,qID,Q819-0,Ma'am,431536,431541,5,1333,43
pdnc,qID,Q821-0,him,431675,431678,19,1335,43
pdnc,qID,Q822-0,Miss Darcy,432001,432011,15,1338,43
pdnc,qID,Q822-0,her brother,432027,432038,19,1338,43
pdnc,qID,Q823-0,She,432139,432142,15,1339,43
pdnc,qID,Q823-0,her,432229,432232,15,1339,43
pdnc,qID,Q823-0,my master,432249,432258,19,1339,43
pdnc,qID,Q823-0,she,432260,432263,15,1339,43
pdnc,qID,Q823-0,him,432290,432293,19,1339,43
pdnc,qID,Q824-0,your master,432535,432546,19,1341,43
pdnc,qID,Q825-0,Sir,432624,432627,20,1342,43
pdnc,qID,Q825-0,he,432644,432646,19,1342,43
pdnc,qID,Q825-0,Miss Darcy,432681,432691,15,1342,43
pdnc,qID,Q826-1,she,432767,432770,15,1343,43
pdnc,qID,Q827-0,your master,432795,432806,19,1344,43
pdnc,qID,Q827-0,you,432820,432823,44,1344,43
pdnc,qID,Q827-0,him,432842,432845,19,1344,43
pdnc,qID,Q828-0,Sir,432855,432858,20,1345,43
pdnc,qID,Q828-0,him,432936,432939,19,1345,43
pdnc,qID,Q829-0,his,433026,433029,19,1346,43
pdnc,qID,Q829-0,you,433054,433057,44,1346,43
pdnc,qID,Q830-1,him,433326,433329,19,1347,43
pdnc,qID,Q830-1,him,433359,433362,19,1347,43
pdnc,qID,Q830-1,he,433374,433376,19,1347,43
pdnc,qID,Q831-0,You,433705,433708,44,1349,43
pdnc,qID,Q832-0,Sir,433752,433755,20,1350,43
pdnc,qID,Q832-0,he,433950,433952,19,1350,43
pdnc,qID,Q833-0,Mr. Darcy,434076,434085,19,1351,43
pdnc,qID,Q835-0,Ma'am,434164,434169,27,1353,43
pdnc,qID,Q835-0,his son,434195,434202,19,1353,43
pdnc,qID,Q836-0,He,434743,434745,19,1355,43
pdnc,qID,Q836-1,his,434915,434918,19,1355,43
pdnc,qID,Q836-1,him,434958,434961,19,1355,43
pdnc,qID,Q836-1,him,434992,434995,19,1355,43
pdnc,qID,Q836-1,he,435078,435080,19,1355,43
pdnc,qID,Q837-0,him,435168,435171,19,1356,43
pdnc,qID,Q838-0,him,435216,435219,19,1357,43
pdnc,qID,Q838-1,his,435288,435291,19,1357,43
pdnc,qID,Q838-1,our poor friend,435305,435320,6,1357,43
pdnc,qID,Q841-0,He,435719,435721,19,1361,43
pdnc,qID,Q842-0,him,435924,435927,19,1362,43
pdnc,qID,Q842-1,his sister,435961,435971,15,1362,43
pdnc,qID,Q842-1,he,436035,436037,19,1362,43
pdnc,qID,Q842-1,her,436055,436058,15,1362,43
pdnc,qID,Q844-0,his,445770,445773,19,1375,43
pdnc,qID,Q844-1,he,445804,445806,19,1375,43
pdnc,qID,Q844-1,He,445827,445829,19,1375,43
pdnc,qID,Q845-0,he,447271,447273,19,1377,43
pdnc,qID,Q845-0,his,447367,447370,19,1377,43
pdnc,qID,Q845-0,he,447482,447484,19,1377,43
pdnc,qID,Q846-0,your housekeeper,448222,448238,44,1378,43
pdnc,qID,Q847-1,you,448723,448726,5,1378,43
pdnc,qID,Q847-1,Mr. Bingley,448729,448740,17,1378,43
pdnc,qID,Q847-3,you,449125,449128,5,1380,43
pdnc,qID,Q847-3,you,449136,449139,5,1380,43
pdnc,qID,Q847-3,my sister ,449185,449195,15,1380,43
pdnc,qID,Q847-3,your,449198,449202,5,1380,43
pdnc,qID,Q847-3,your,449223,449227,5,1380,43
pdnc,qID,Q848-0,He,450945,450947,19,1384,43
pdnc,qID,Q849-0,him,451059,451062,19,1385,43
pdnc,qID,Q849-1,his,451117,451120,19,1385,43
pdnc,qID,Q849-1,the housekeeper,451168,451183,44,1385,43
pdnc,qID,Q849-1,him,451218,451221,19,1385,43
pdnc,qID,Q850-0,his,451296,451299,19,1386,43
pdnc,qID,Q850-0,His,451413,451416,19,1386,43
pdnc,qID,Q850-0,Elizabeth,451435,451444,5,1386,43
pdnc,qID,Q851-0,Lizzy,451479,451484,5,1387,43
pdnc,qID,Q851-1,he,451503,451505,19,1387,43
pdnc,qID,Q851-1,Wickham,451528,451535,6,1387,43
pdnc,qID,Q851-1,he,451547,451549,19,1387,43
pdnc,qID,Q851-1,Wickham,451558,451565,6,1387,43
pdnc,qID,Q851-1,his,451585,451588,19,1387,43
pdnc,qID,Q851-1,you,451631,451634,5,1387,43
pdnc,qID,Q851-1,he,451651,451653,19,1387,43
pdnc,qID,Q852-0,he,451870,451872,19,1389,43
pdnc,qID,Q852-0,his,451902,451905,19,1389,43
pdnc,qID,Q852-1,him,451996,451999,19,1389,43
pdnc,qID,Q852-1,his,452003,452006,19,1389,43
pdnc,qID,Q852-1,he,452030,452032,19,1389,43
pdnc,qID,Q852-1,his,452046,452049,19,1389,43
pdnc,qID,Q852-1,his,452084,452087,19,1389,43
pdnc,qID,Q853-0,him,452207,452210,19,1391,43
pdnc,qID,Q853-1,he,452277,452279,19,1391,43
pdnc,qID,Q853-1,he,452333,452335,19,1391,43
pdnc,qID,Q853-1,poor Wickham,452348,452360,6,1391,43
pdnc,qID,Q853-1,He,452362,452364,19,1391,43
pdnc,qID,Q853-1,his,452445,452448,19,1391,43
pdnc,qID,Q853-1,he,452460,452462,19,1391,43
pdnc,qID,Q853-1,his,452508,452511,19,1391,43
pdnc,qID,Q853-1,his,452573,452576,19,1391,43
pdnc,qID,Q853-1,the good lady who shewed us the house,452600,452637,44,1391,43
pdnc,qID,Q853-1,him,452648,452651,19,1391,43
pdnc,qID,Q853-1,he,452728,452730,19,1391,43
pdnc,qID,Q855-0,Miss Eliza,472359,472369,5,1423,45
pdnc,qID,Q856-0,Eliza Bennet,475153,475165,5,1427,45
pdnc,qID,Q856-0,Mr. Darcy,475186,475195,19,1427,45
pdnc,qID,Q856-1,she,475260,475263,5,1427,45
pdnc,qID,Q856-1,She,475285,475288,5,1427,45
pdnc,qID,Q856-1,Louisa,475319,475325,30,1427,45
pdnc,qID,Q856-1,her,475376,475379,5,1427,45
pdnc,qID,Q857-1,her,475702,475705,5,1429,45
pdnc,qID,Q857-1,Her,475707,475710,5,1429,45
pdnc,qID,Q857-1,her,475729,475732,5,1429,45
pdnc,qID,Q857-1,her,475767,475770,5,1429,45
pdnc,qID,Q857-1,Her,475805,475808,5,1429,45
pdnc,qID,Q857-1,Her,475869,475872,5,1429,45
pdnc,qID,Q857-1,her,475936,475939,5,1429,45
pdnc,qID,Q857-1,her,476113,476116,5,1429,45
pdnc,qID,Q858-0,her,476570,476573,5,1431,45
pdnc,qID,Q858-0,she,476628,476631,5,1431,45
pdnc,qID,Q858-1,you,476848,476851,19,1431,45
pdnc,qID,Q858-1,you,476867,476870,19,1431,45
pdnc,qID,Q858-1,her,476879,476882,5,1431,45
pdnc,qID,Q859-1,her,477010,477013,5,1432,45
pdnc,qID,Q859-1,her,477061,477064,5,1432,45
pdnc,qID,Q860-0,my uncle,484543,484551,20,1441,46
pdnc,qID,Q861-0,your,484976,484980,19,1441,46
pdnc,qID,Q861-0,you,485006,485009,19,1441,46
pdnc,qID,Q861-0,Mr. Gardiner,485023,485035,20,1441,46
pdnc,qID,Q862-1,you,485241,485244,5,1442,46
pdnc,qID,Q862-1,the servant,485274,485285,8,1442,46
pdnc,qID,Q862-1,You,485319,485322,5,1442,46
pdnc,qID,Q862-1,you,485345,485348,5,1442,46
pdnc,qID,Q862-1,yourself,485359,485367,5,1442,46
pdnc,qID,Q863-0,your ,485906,485911,5,1444,46
pdnc,qID,Q863-0,you,485934,485937,5,1444,46
pdnc,qID,Q863-0,you,485958,485961,5,1444,46
pdnc,qID,Q863-0,you,486009,486012,5,1444,46
pdnc,qID,Q863-0,You,486019,486022,5,1444,46
pdnc,qID,Q864-0,you,486052,486055,19,1445,46
pdnc,qID,Q865-0,Jane,486526,486530,7,1446,46
pdnc,qID,Q865-0, My youngest sister,486593,486612,11,1446,46
pdnc,qID,Q865-0,her,486626,486629,11,1446,46
pdnc,qID,Q865-0,herself ,486663,486671,11,1446,46
pdnc,qID,Q865-0,Mr. Wickham,486693,486704,6,1446,46
pdnc,qID,Q865-0,You,486749,486752,19,1446,46
pdnc,qID,Q865-0,him,486759,486762,6,1446,46
pdnc,qID,Q865-0,She,486791,486794,11,1446,46
pdnc,qID,Q865-0,him,486848,486851,6,1446,46
pdnc,qID,Q865-0,she,486856,486859,11,1446,46
pdnc,qID,Q866-1,he,487027,487029,6,1447,46
pdnc,qID,Q866-1,his,487127,487130,6,1447,46
pdnc,qID,Q869-0,her,487524,487527,11,1450,46
pdnc,qID,Q870-0,My father,487532,487541,16,1451,46
pdnc,qID,Q870-0,Jane,487565,487569,7,1451,46
pdnc,qID,Q870-0,my uncle,487589,487597,20,1451,46
pdnc,qID,Q871-0,his,487941,487944,6,1453,46
pdnc,qID,Q872-0,you,489233,489236,5,1455,46
pdnc,qID,Q872-0,you,489506,489509,5,1455,46
pdnc,qID,Q872-0,your,489564,489568,5,1455,46
pdnc,qID,Q872-0,my sister,489623,489632,15,1455,46
pdnc,qID,Q872-0,you,489665,489668,5,1455,46
pdnc,qID,Q873-0,Miss Darcy,489739,489749,15,1456,46
pdnc,qID,Q874-1,John ,494030,494035,8,1461,46
pdnc,qID,Q874-1,Mr. Darcy,494043,494052,19,1461,46
pdnc,qID,Q874-1,you,494067,494070,5,1461,46
pdnc,qID,Q875-0,him,494115,494118,19,1462,46
pdnc,qID,Q878-0,Elizabeth,495189,495198,5,1466,47
pdnc,qID,Q878-1,your eldest sister ,495334,495353,7,1466,47
pdnc,qID,Q878-1,his,495546,495549,6,1466,47
pdnc,qID,Q878-1,he,495620,495622,6,1466,47
pdnc,qID,Q878-1,her ,495635,495639,11,1466,47
pdnc,qID,Q878-1,he,495677,495679,6,1466,47
pdnc,qID,Q878-1,Colonel Forster,495749,495764,3,1466,47
pdnc,qID,Q878-1,His,495766,495769,6,1466,47
pdnc,qID,Q879-0,you,495816,495819,20,1467,47
pdnc,qID,Q880-1,your uncle,495939,495949,20,1468,47
pdnc,qID,Q880-1,him,496034,496037,6,1468,47
pdnc,qID,Q880-1,Wickham,496088,496095,6,1468,47
pdnc,qID,Q880-1,you,496101,496104,5,1468,47
pdnc,qID,Q880-1,yourself,496106,496114,5,1468,47
pdnc,qID,Q880-1,Lizzy,496116,496121,5,1468,47
pdnc,qID,Q880-1,him,496138,496141,6,1468,47
pdnc,qID,Q880-1,him,496160,496163,6,1468,47
pdnc,qID,Q881-0,his,496208,496211,6,1469,47
pdnc,qID,Q881-0,him,496267,496270,6,1469,47
pdnc,qID,Q885-0,Jane,497163,497167,7,1473,47
pdnc,qID,Q885-0,her,497225,497228,11,1473,47
pdnc,qID,Q885-0,Lydia,497324,497329,11,1473,47
pdnc,qID,Q885-0,she,497352,497355,11,1473,47
pdnc,qID,Q885-0,her,497419,497422,11,1473,47
pdnc,qID,Q885-0,himself,497463,497470,16,1473,47
pdnc,qID,Q885-0,her,497598,497601,11,1473,47
pdnc,qID,Q885-0,your,497703,497707,20,1473,47
pdnc,qID,Q885-0,Lydia,497763,497768,11,1473,47
pdnc,qID,Q885-0,my father,497829,497838,16,1473,47
pdnc,qID,Q885-0,his,497857,497860,16,1473,47
pdnc,qID,Q885-0,he,497896,497898,16,1473,47
pdnc,qID,Q885-0,his,497952,497955,16,1473,47
pdnc,qID,Q885-0,he,497970,497972,16,1473,47
pdnc,qID,Q886-0,you,498077,498080,5,1474,47
pdnc,qID,Q886-0,Lydia,498092,498097,11,1474,47
pdnc,qID,Q887-1,her,498443,498446,11,1475,47
pdnc,qID,Q887-1,she,498460,498463,11,1475,47
pdnc,qID,Q887-1,she,498479,498482,11,1475,47
pdnc,qID,Q887-1,she,498587,498590,11,1475,47
pdnc,qID,Q887-1,She,498646,498649,11,1475,47
pdnc,qID,Q887-1,her,498681,498684,11,1475,47
pdnc,qID,Q887-1,her,498768,498771,11,1475,47
pdnc,qID,Q887-1,her,498887,498890,11,1475,47
pdnc,qID,Q887-1,She,498897,498900,11,1475,47
pdnc,qID,Q887-1,her,498931,498934,11,1475,47
pdnc,qID,Q887-1,her,499038,499041,11,1475,47
pdnc,qID,Q887-1,Wickham,499108,499115,6,1475,47
pdnc,qID,Q888-0,you,499189,499192,5,1476,47
pdnc,qID,Q888-0,Jane,499202,499206,7,1476,47
pdnc,qID,Q888-1,Wickham,499250,499257,6,1476,47
pdnc,qID,Q888-1,him,499273,499276,6,1476,47
pdnc,qID,Q889-0,Jane,499317,499321,7,1477,47
pdnc,qID,Q889-0,she,499401,499404,7,1477,47
pdnc,qID,Q889-0,Jane,499485,499489,7,1477,47
pdnc,qID,Q889-0,Wickham ,499519,499527,6,1477,47
pdnc,qID,Q889-0,he,499556,499558,6,1477,47
pdnc,qID,Q889-0,he,499612,499614,6,1477,47
pdnc,qID,Q889-0,he,499654,499656,6,1477,47
pdnc,qID,Q889-0,he,499687,499689,6,1477,47
pdnc,qID,Q890-0,you,499716,499719,5,1478,47
pdnc,qID,Q891-1,you,499885,499888,27,1479,47
pdnc,qID,Q891-1,his,499907,499910,6,1479,47
pdnc,qID,Q891-1,Mr. Darcy,499933,499942,19,1479,47
pdnc,qID,Q891-1,you,499948,499951,27,1479,47
pdnc,qID,Q891-1,yourself,499953,499961,27,1479,47
pdnc,qID,Q891-1,his,500199,500202,6,1479,47
pdnc,qID,Q891-1,he,500264,500266,6,1479,47
pdnc,qID,Q891-1,Miss Darcy,500275,500285,15,1479,47
pdnc,qID,Q891-1,he,500362,500364,6,1479,47
pdnc,qID,Q891-1,himself,500386,500393,6,1479,47
pdnc,qID,Q891-1,He,500395,500397,6,1479,47
pdnc,qID,Q891-1,she,500413,500416,15,1479,47
pdnc,qID,Q891-1,her,500466,500469,15,1479,47
pdnc,qID,Q892-0,Lydia,500483,500488,11,1480,47
pdnc,qID,Q892-0,she,500515,500518,11,1480,47
pdnc,qID,Q892-0,you,500539,500542,5,1480,47
pdnc,qID,Q892-0,Jane,500547,500551,7,1480,47
pdnc,qID,Q893-0,Mr. Darcy,500669,500678,19,1481,47
pdnc,qID,Q893-0,Colonel Fitzwilliam,500697,500716,2,1481,47
pdnc,qID,Q893-0,Jane,500876,500880,7,1481,47
pdnc,qID,Q893-0,him,501077,501080,6,1481,47
pdnc,qID,Q893-0,Lydia,501143,501148,11,1481,47
pdnc,qID,Q893-0,her,501203,501206,11,1481,47
pdnc,qID,Q893-0,his,501215,501218,6,1481,47
pdnc,qID,Q893-0,you,501375,501378,27,1481,47
pdnc,qID,Q894-0,you,501480,501483,5,1482,47
pdnc,qID,Q894-0,them,501521,501525,6,1482,47
pdnc,qID,Q895-0,you,501671,501674,27,1483,47
pdnc,qID,Q895-0,he ,501761,501764,6,1483,47
pdnc,qID,Q895-0,she,501783,501786,11,1483,47
pdnc,qID,Q895-0,him,501814,501817,6,1483,47
pdnc,qID,Q895-0,he,501933,501935,6,1483,47
pdnc,qID,Q895-0,her,501957,501960,11,1483,47
pdnc,qID,Q895-0,her,502070,502073,11,1483,47
pdnc,qID,Q895-0,him,502084,502087,6,1483,47
pdnc,qID,Q895-0,her,502138,502141,11,1483,47
pdnc,qID,Q895-0,her,502178,502181,11,1483,47
pdnc,qID,Q896-1,my dear uncle,503616,503629,20,1490,47
pdnc,qID,Q897-0,my father,503678,503687,16,1491,47
pdnc,qID,Q898-0,he,503705,503707,16,1492,47
pdnc,qID,Q898-0,you,503735,503738,5,1492,47
pdnc,qID,Q899-0,you,503757,503760,7,1493,47
pdnc,qID,Q899-0,him,503772,503775,16,1493,47
pdnc,qID,Q900-0,He,503811,503813,16,1494,47
pdnc,qID,Q900-0,he,503861,503863,16,1494,47
pdnc,qID,Q900-0,his,503902,503905,16,1494,47
pdnc,qID,Q900-0,him,503946,503949,16,1494,47
pdnc,qID,Q900-0,He,503957,503959,16,1494,47
pdnc,qID,Q900-0,he,503979,503981,16,1494,47
pdnc,qID,Q900-0,he,504011,504013,16,1494,47
pdnc,qID,Q901-0,my mother,504061,504070,25,1495,47
pdnc,qID,Q901-0,she,504079,504082,25,1495,47
pdnc,qID,Q902-0,My mother,504104,504113,25,1496,47
pdnc,qID,Q902-0,her,504149,504152,25,1496,47
pdnc,qID,Q902-0,She,504181,504184,25,1496,47
pdnc,qID,Q902-0,She,504251,504254,25,1496,47
pdnc,qID,Q902-0,her,504274,504277,25,1496,47
pdnc,qID,Q902-0,Mary,504293,504297,13,1496,47
pdnc,qID,Q902-0,Kitty,504302,504307,9,1496,47
pdnc,qID,Q903-0,you,504346,504349,7,1497,47
pdnc,qID,Q903-0,you,504359,504362,7,1497,47
pdnc,qID,Q903-1,You,504383,504386,7,1497,47
pdnc,qID,Q903-1,you,504407,504410,7,1497,47
pdnc,qID,Q904-1,Lydia,505801,505806,11,1501,47
pdnc,qID,Q904-1,her,505834,505837,11,1501,47
pdnc,qID,Q904-1,the Forsters,505847,505859,3,1501,47
pdnc,qID,Q904-1,her,505869,505872,11,1501,47
pdnc,qID,Q904-1,their,505883,505888,3,1501,47
pdnc,qID,Q904-1,their,505947,505952,3,1501,47
pdnc,qID,Q904-1,she,505963,505966,11,1501,47
pdnc,qID,Q904-1,she,506014,506017,11,1501,47
pdnc,qID,Q904-1,they,506063,506067,3,1501,47
pdnc,qID,Q904-1,her,506106,506109,11,1501,47
pdnc,qID,Q904-1,Poor dear child,506149,506164,11,1501,47
pdnc,qID,Q904-1,Mr. Bennet,506181,506191,16,1501,47
pdnc,qID,Q904-1,he,506214,506216,16,1501,47
pdnc,qID,Q904-1,Wickham,506228,506235,6,1501,47
pdnc,qID,Q904-1,he,506246,506248,16,1501,47
pdnc,qID,Q904-1,him,506255,506258,6,1501,47
pdnc,qID,Q904-1,he,506269,506271,16,1501,47
pdnc,qID,Q904-1,he,506360,506362,16,1501,47
pdnc,qID,Q904-1,his,506374,506377,16,1501,47
pdnc,qID,Q904-1,you,506392,506395,20,1501,47
pdnc,qID,Q904-1,brother,506416,506423,20,1501,47
pdnc,qID,Q905-1,my brother,507126,507136,16,1503,47
pdnc,qID,Q905-1,him,507147,507150,16,1503,47
pdnc,qID,Q906-0,my dear brother,507258,507273,20,1504,47
pdnc,qID,Q906-1,you,507359,507362,20,1504,47
pdnc,qID,Q906-1,Lydia,507537,507542,11,1504,47
pdnc,qID,Q906-1,she,507543,507546,11,1504,47
pdnc,qID,Q906-1,she,507575,507578,11,1504,47
pdnc,qID,Q906-1,Mr. Bennet,507652,507662,16,1504,47
pdnc,qID,Q906-1,him,507683,507686,16,1504,47
pdnc,qID,Q906-1,my dear Lydia,507940,507953,11,1504,47
pdnc,qID,Q906-1,her,507988,507991,11,1504,47
pdnc,qID,Q906-1,she,508006,508009,11,1504,47
pdnc,qID,Q906-1,she,508027,508030,11,1504,47
pdnc,qID,Q906-1,brother,508080,508087,20,1504,47
pdnc,qID,Q906-1,you,508098,508101,20,1504,47
pdnc,qID,Q906-1,you,508114,508117,20,1504,47
pdnc,qID,Q908-0,Lydia,509842,509847,11,1509,47
pdnc,qID,Q908-0,her,509968,509971,11,1509,47
pdnc,qID,Q908-0,her,509994,509997,11,1509,47
pdnc,qID,Q908-0,she,510060,510063,11,1509,47
pdnc,qID,Q908-0,her,510094,510097,11,1509,47
pdnc,qID,Q909-0,Colonel Forster ,510909,510925,3,1511,47
pdnc,qID,Q909-0,they,510934,510938,3,1511,47
pdnc,qID,Q909-0,They,511001,511005,3,1511,47
pdnc,qID,Q910-0,Colonel Forster,511048,511063,3,1512,47
pdnc,qID,Q910-0,he,511077,511079,3,1512,47
pdnc,qID,Q910-0,Lydia,511131,511136,11,1512,47
pdnc,qID,Q910-0,him,511165,511168,3,1512,47
pdnc,qID,Q910-0,him,511200,511203,3,1512,47
pdnc,qID,Q910-0,His,511205,511208,3,1512,47
pdnc,qID,Q910-0,He,511257,511259,3,1512,47
pdnc,qID,Q910-0,his,511305,511308,3,1512,47
pdnc,qID,Q910-0,he,511325,511327,3,1512,47
pdnc,qID,Q910-0,his,511431,511434,3,1512,47
pdnc,qID,Q911-0,Wickham,511476,511483,6,1513,47
pdnc,qID,Q911-0,Colonel Forster,511547,511562,3,1513,47
pdnc,qID,Q911-0,himself,511574,511581,3,1513,47
pdnc,qID,Q912-0,him,511615,511618,3,1514,47
pdnc,qID,Q913-0,Colonel Forster,511861,511876,3,1515,47
pdnc,qID,Q913-0,himself,511882,511889,3,1515,47
pdnc,qID,Q914-0,my sister,512079,512088,11,1516,47
pdnc,qID,Q914-0,him,512106,512109,6,1516,47
pdnc,qID,Q914-0,his,512143,512146,6,1516,47
pdnc,qID,Q914-0,My father and mother,512188,512208,16,1516,47
pdnc,qID,Q914-0,Kitty,512280,512285,9,1516,47
pdnc,qID,Q914-0,Lydia,512371,512376,11,1516,47
pdnc,qID,Q914-0,she,512392,512395,11,1516,47
pdnc,qID,Q914-0,her,512409,512412,9,1516,47
pdnc,qID,Q914-0,She,512430,512433,9,1516,47
pdnc,qID,Q917-0,Colonel Forster,512581,512596,3,1519,47
pdnc,qID,Q917-0,Wickham,512620,512627,6,1519,47
pdnc,qID,Q917-0,himself,512628,512635,3,1519,47
pdnc,qID,Q917-0,he,512642,512644,3,1519,47
pdnc,qID,Q917-0,his,512650,512653,6,1519,47
pdnc,qID,Q918-0,he,512693,512695,3,1520,47
pdnc,qID,Q918-0,he,512732,512734,3,1520,47
pdnc,qID,Q918-0,He,512749,512751,3,1520,47
pdnc,qID,Q919-0,Jane,512928,512932,7,1521,47
pdnc,qID,Q921-0,Colonel Forster,513245,513260,3,1523,47
pdnc,qID,Q921-0,Lydia,513287,513292,11,1523,47
pdnc,qID,Q922-0,He,513316,513318,3,1524,47
pdnc,qID,Q922-0,him,513335,513338,3,1524,47
pdnc,qID,Q923-0,Lydia,514723,514728,11,1530,47
pdnc,qID,Q923-1,she,514858,514861,11,1530,47
pdnc,qID,Q923-1,her,514892,514895,11,1530,47
pdnc,qID,Q923-1,he,514914,514916,6,1530,47
pdnc,qID,Q923-1,her,514943,514946,11,1530,47
pdnc,qID,Q923-1,her,514965,514968,11,1530,47
pdnc,qID,Q923-1,My poor father,514996,515010,16,1530,47
pdnc,qID,Q923-1,he,515016,515018,16,1530,47
pdnc,qID,Q924-0,He,515073,515075,16,1531,47
pdnc,qID,Q924-0,My mother ,515121,515131,25,1531,47
pdnc,qID,Q925-0,Jane,515204,515208,7,1532,47
pdnc,qID,Q926-0,My mother,515417,515426,25,1533,47
pdnc,qID,Q926-0,her,515478,515481,25,1533,47
pdnc,qID,Q927-0,her,515671,515674,25,1534,47
pdnc,qID,Q927-0,you,515698,515701,7,1534,47
pdnc,qID,Q927-0,You,515703,515706,7,1534,47
pdnc,qID,Q927-0,you,515750,515753,7,1534,47
pdnc,qID,Q927-0,you,515755,515758,7,1534,47
pdnc,qID,Q927-0,yourself,515796,515804,7,1534,47
pdnc,qID,Q928-0,Mary,515815,515819,13,1535,47
pdnc,qID,Q928-0,Kitty,515824,515829,9,1535,47
pdnc,qID,Q928-0,Kitty ,515951,515957,9,1535,47
pdnc,qID,Q928-0,Mary,515985,515989,13,1535,47
pdnc,qID,Q928-0,her,516012,516015,13,1535,47
pdnc,qID,Q928-0,my father,516112,516121,16,1535,47
pdnc,qID,Q928-0,lady Lucas,516231,516241,1,1535,47
pdnc,qID,Q928-0,she,516262,516265,1,1535,47
pdnc,qID,Q928-0,her,516331,516334,1,1535,47
pdnc,qID,Q928-0,her,516355,516358,1,1535,47
pdnc,qID,Q928-0,daughters,516359,516368,1,1535,47
pdnc,qID,Q928-0,they ,516373,516378,1,1535,47
pdnc,qID,Q929-0,She,516404,516407,1,1536,47
pdnc,qID,Q929-1,she,516467,516470,1,1536,47
pdnc,qID,Q930-0,He,516822,516824,16,1538,47
pdnc,qID,Q930-1,His,516987,516990,16,1538,47
pdnc,qID,Q930-1,he,517135,517137,16,1538,47
pdnc,qID,Q930-1,he,517249,517251,16,1538,47
pdnc,qID,Q930-1,he,517291,517293,16,1538,47
pdnc,qID,Q930-1,his,517364,517367,16,1538,47
pdnc,qID,Q930-1,he,517374,517376,16,1538,47
pdnc,qID,Q930-1,he,517537,517539,16,1538,47
pdnc,qID,Q930-1,he,517556,517558,16,1538,47
pdnc,qID,Q930-1,his,517595,517598,16,1538,47
pdnc,qID,Q932-0,he,526635,526637,16,1555,48
pdnc,qID,Q932-0,Lydia,526668,526673,11,1555,48
pdnc,qID,Q932-1,he,526693,526695,16,1555,48
pdnc,qID,Q932-1,he,526725,526727,16,1555,48
pdnc,qID,Q932-1,Wickham,526760,526767,6,1555,48
pdnc,qID,Q932-1,him,526778,526781,6,1555,48
pdnc,qID,Q932-1,her,526788,526791,11,1555,48
pdnc,qID,Q932-1,he,526796,526798,16,1555,48
pdnc,qID,Q934-0,You,528539,528542,16,1561,48
pdnc,qID,Q934-0,yourself,528571,528579,16,1561,48
pdnc,qID,Q935-0,You,528603,528606,5,1562,48
pdnc,qID,Q935-0,Lizzy,528692,528697,5,1562,48
pdnc,qID,Q936-0,you,528851,528854,16,1563,48
pdnc,qID,Q938-0,Lydia,528942,528947,11,1565,48
pdnc,qID,Q939-0,She,528994,528997,11,1566,48
pdnc,qID,Q939-1,her,529044,529047,11,1566,48
pdnc,qID,Q940-0,Lizzy,529145,529150,5,1567,48
pdnc,qID,Q940-0,you,529159,529162,5,1567,48
pdnc,qID,Q941-1,Kitty,529620,529625,9,1569,48
pdnc,qID,Q942-0,Papa,529668,529672,16,1570,48
pdnc,qID,Q942-1,Lydia,529761,529766,11,1570,48
pdnc,qID,Q943-0,You,529772,529775,9,1571,48
pdnc,qID,Q943-0,you,529812,529815,9,1571,48
pdnc,qID,Q943-0,Kitty,529864,529869,9,1571,48
pdnc,qID,Q943-0,you,529913,529916,9,1571,48
pdnc,qID,Q943-0,you,530072,530075,9,1571,48
pdnc,qID,Q943-0,you,530115,530118,9,1571,48
pdnc,qID,Q943-0,you,530156,530159,9,1571,48
pdnc,qID,Q943-0,you,530176,530179,9,1571,48
pdnc,qID,Q944-1,yourself,530345,530353,9,1573,48
pdnc,qID,Q944-1,you,530366,530369,9,1573,48
pdnc,qID,Q944-1,you,530422,530425,9,1573,48
pdnc,qID,Q945-0,your ,530821,530826,7,1575,49
pdnc,qID,Q945-0,madam,530834,530839,7,1575,49
pdnc,qID,Q945-0,you,530858,530861,7,1575,49
pdnc,qID,Q945-0,you,530882,530885,7,1575,49
pdnc,qID,Q946-0,you,530978,530981,29,1576,49
pdnc,qID,Q946-0,Hill,530988,530992,29,1576,49
pdnc,qID,Q947-0,madam,531035,531040,7,1577,49
pdnc,qID,Q947-1,you,531090,531093,7,1577,49
pdnc,qID,Q947-1,master ,531128,531135,16,1577,49
pdnc,qID,Q947-1,He ,531154,531157,20,1577,49
pdnc,qID,Q947-1,master ,531191,531198,16,1577,49
pdnc,qID,Q948-0,you,531517,531520,7,1579,49
pdnc,qID,Q948-0,my master,531537,531546,16,1579,49
pdnc,qID,Q948-0,ma'am,531548,531553,7,1579,49
pdnc,qID,Q948-0,he,531555,531557,16,1579,49
pdnc,qID,Q949-0,Papa,531985,531989,16,1582,49
pdnc,qID,Q949-0,you,532018,532021,16,1582,49
pdnc,qID,Q949-0,my uncle,532033,532041,20,1582,49
pdnc,qID,Q950-0,him,532076,532079,20,1583,49
pdnc,qID,Q952-1,you,532242,532245,7,1585,49
pdnc,qID,Q955-1,he,534924,534926,6,1595,49
pdnc,qID,Q955-1,her,534938,534941,11,1595,49
pdnc,qID,Q956-0,Wickham,534946,534953,6,1596,49
pdnc,qID,Q956-0,him,535002,535005,6,1596,49
pdnc,qID,Q956-1,My dear father,535026,535040,16,1596,49
