source,idColName,iden,text,startByte,endByte,pdncID,paraID,chapID,mID
exp,exp_name,mrs. hurst,Mrs. Hurst,180216,180226,30,656,18,M_2966
exp,exp_name,miss bingley,Miss Bingley,180230,180242,14,656,18,M_2967
exp,exp_name,lydia,Lydia,180253,180258,11,656,18,M_2968
exp,exp_name,mrs. bennet,Mrs. Bennet,180427,180438,25,657,18,M_2969
booknlp,COREF,96,her,180468,180471,25,657,18,M_2970
booknlp,COREF,96,herself,180537,180544,25,657,18,M_2971
exp,exp_name,mr. bingley,Mr. Bingley,180561,180572,17,657,18,M_2972
booknlp,COREF,90,him,180584,180587,17,657,18,M_2973
booknlp,COREF,90,he,180598,180600,17,657,18,M_2974
exp,exp_name,bingley,Bingley,180712,180719,17,657,18,M_2975
booknlp,COREF,90,he,180751,180753,17,657,18,M_2976
booknlp,COREF,96,her,180820,180823,25,657,18,M_2977
booknlp,COREF,90,his,180831,180834,17,657,18,M_2978
booknlp,COREF,90,he,180863,180865,17,657,18,M_2979
exp,exp_name,mrs. bennet,Mrs. Bennet,180916,180927,25,658,18,M_2980
booknlp,COREF,96,she,181104,181107,25,658,18,M_2981
booknlp,COREF,96,her,181131,181134,25,658,18,M_2982
exp,exp_name,mr. collins,Mr. Collins,181245,181256,18,658,18,M_2983
booknlp,COREF,96,she,181258,181261,25,658,18,M_2984
exp,exp_name,elizabeth,Elizabeth,181343,181352,5,658,18,M_2985
booknlp,COREF,96,her,181375,181378,25,658,18,M_2986
booknlp,COREF,96,her,181386,181389,25,658,18,M_2987
booknlp,COREF,96,her,181461,181464,25,658,18,M_2988
exp,exp_name,mr. bingley,Mr. Bingley,181501,181512,17,658,18,M_2989
exp,exp_name,mr. collins,Mr. Collins,181595,181606,18,660,19,M_2990
booknlp,COREF,149,his,181612,181615,18,660,19,M_2991
booknlp,COREF,149,his,181687,181690,18,660,19,M_2992
booknlp,COREF,149,himself,181812,181819,18,660,19,M_2993
booknlp,COREF,149,he,181840,181842,18,660,19,M_2994
booknlp,COREF,149,he,181913,181915,18,660,19,M_2995
exp,exp_name,mrs. bennet,Mrs. Bennet,181968,181979,25,660,19,M_2996
exp,exp_name,elizabeth,Elizabeth,181981,181990,5,660,19,M_2997
booknlp,COREF,149,he,182053,182055,18,660,19,M_2998
booknlp,COREF,149,I,182099,182100,18,661,19,M_2999
pdnc,qID,Q453-0,Madam,182107,182112,25,661,19,M_3000
pdnc,qID,Q453-0,your fair daughter,182137,182155,5,661,19,M_3001
pdnc,qID,Q453-0,Elizabeth,182156,182165,5,661,19,M_3002
booknlp,COREF,149,I,182172,182173,18,661,19,M_3003
pdnc,qID,Q453-0,her,182224,182227,5,661,19,M_3004
exp,exp_name,elizabeth,Elizabeth,182268,182277,5,662,19,M_3005
exp,exp_name,mrs. bennet,Mrs. Bennet,182326,182337,25,662,19,M_3006
pdnc,qID,Q454-0,Lizzy,182397,182402,5,663,19,M_3007
pdnc,qID,Q454-0,she,182433,182436,5,663,19,M_3008
pdnc,qID,Q454-0,Kitty,182467,182472,9,663,19,M_3009
pdnc,qID,Q454-0,you,182481,182484,9,663,19,M_3010
exp,exp_name,elizabeth,Elizabeth,182559,182568,5,663,19,M_3011
pdnc,qID,Q455-0,Ma'am,182588,182593,25,664,19,M_3012
pdnc,qID,Q455-0,you,182613,182616,25,664,19,M_3013
pdnc,qID,Q455-0,Mr. Collins,182631,182642,18,664,19,M_3014
pdnc,qID,Q455-0,He,182660,182662,18,664,19,M_3015
pdnc,qID,Q456-0,Lizzy,182767,182772,5,665,19,M_3016
pdnc,qID,Q456-0,you,182784,182787,5,665,19,M_3017
pdnc,qID,Q456-0,you,182804,182807,5,665,19,M_3018
exp,exp_name,elizabeth,Elizabeth,182824,182833,5,665,19,M_3019
pdnc,qID,Q456-1,Lizzy,182915,182920,5,665,19,M_3020
pdnc,qID,Q456-1,your,182938,182942,5,665,19,M_3021
pdnc,qID,Q456-1,Mr. Collins,182963,182974,18,665,19,M_3022
exp,exp_name,elizabeth,Elizabeth,182978,182987,5,666,19,M_3023
exp,exp_name,mrs. bennet,Mrs. Bennet,183283,183294,25,666,19,M_3024
exp,exp_name,kitty,Kitty,183299,183304,9,666,19,M_3025
exp,exp_name,mr. collins,Mr. Collins,183347,183358,18,666,19,M_3026
booknlp,COREF,149,me,183376,183378,18,667,19,M_3027
pdnc,qID,Q457-0,my dear Miss Elizabeth,183380,183402,5,667,19,M_3028
pdnc,qID,Q457-0,you,183441,183444,5,667,19,M_3029
pdnc,qID,Q457-0,your,183476,183480,5,667,19,M_3030
pdnc,qID,Q457-0,You,183500,183503,5,667,19,M_3031
booknlp,COREF,149,my,183536,183538,18,667,19,M_3032
booknlp,COREF,149,me,183602,183604,18,667,19,M_3033
pdnc,qID,Q457-0,you,183615,183618,5,667,19,M_3034
booknlp,COREF,149,I,183624,183625,18,667,19,M_3035
pdnc,qID,Q457-0,your respected mother,183631,183652,25,667,19,M_3036
pdnc,qID,Q457-0,You,183684,183687,5,667,19,M_3037
booknlp,COREF,149,my,183720,183722,18,667,19,M_3038
pdnc,qID,Q457-0,your,183742,183746,5,667,19,M_3039
pdnc,qID,Q457-0,you,183773,183776,5,667,19,M_3040
booknlp,COREF,149,my,183791,183793,18,667,19,M_3041
booknlp,COREF,149,I,183860,183861,18,667,19,M_3042
booknlp,COREF,149,I,183880,183881,18,667,19,M_3043
pdnc,qID,Q457-0,you,183890,183893,5,667,19,M_3044
booknlp,COREF,149,my,183918,183920,18,667,19,M_3045
booknlp,COREF,149,I,183945,183946,18,667,19,M_3046
booknlp,COREF,149,my,183967,183969,18,667,19,M_3047
booknlp,COREF,149,me,184029,184031,18,667,19,M_3048
booknlp,COREF,149,my,184041,184043,18,667,19,M_3049
booknlp,COREF,149,I,184149,184150,18,667,19,M_3050
exp,exp_name,mr. collins,Mr. Collins,184180,184191,18,668,19,M_3051
booknlp,COREF,149,his,184202,184205,18,668,19,M_3052
booknlp,COREF,149,his,184247,184250,18,668,19,M_3053
exp,exp_name,elizabeth,Elizabeth,184266,184275,5,668,19,M_3054
booknlp,COREF,149,he,184332,184334,18,668,19,M_3055
booknlp,COREF,149,him,184366,184369,18,668,19,M_3056
booknlp,COREF,149,he,184383,184385,18,668,19,M_3057
booknlp,COREF,149,My,184399,184401,18,669,19,M_3058
booknlp,COREF,149,I,184440,184441,18,669,19,M_3059
booknlp,COREF,149,myself,184513,184519,18,669,19,M_3060
booknlp,COREF,149,I,184583,184584,18,669,19,M_3061
booknlp,COREF,149,my,184626,184628,18,669,19,M_3062
booknlp,COREF,149,I,184667,184668,18,669,19,M_3063
pdnc,qID,Q458-0,the very noble lady whom I have the honour of calling patroness,184757,184820,10,669,19,M_3064
pdnc,qID,Q458-0,she,184832,184835,10,669,19,M_3065
booknlp,COREF,149,me,184857,184859,18,669,19,M_3066
pdnc,qID,Q458-0,her,184860,184863,10,669,19,M_3067
booknlp,COREF,149,I,184950,184951,18,669,19,M_3068
pdnc,qID,Q458-0,Mrs. Jenkinson,185005,185019,49,669,19,M_3069
pdnc,qID,Q458-0,Miss de Bourgh,185034,185048,37,669,19,M_3070
pdnc,qID,Q458-0,she,185068,185071,10,669,19,M_3071
exp,exp_name,mr. collins,Mr. Collins,185079,185090,18,669,19,M_3072
booknlp,COREF,149,you,185092,185095,18,669,19,M_3073
booknlp,COREF,149,you,185125,185128,18,669,19,M_3074
booknlp,COREF,149,my,185183,185185,18,669,19,M_3075
booknlp,COREF,149,your,185201,185205,18,669,19,M_3076
booknlp,COREF,149,my,185334,185336,18,669,19,M_3077
booknlp,COREF,149,you,185374,185377,18,669,19,M_3078
booknlp,COREF,149,I,185410,185411,18,669,19,M_3079
booknlp,COREF,149,me,185435,185437,18,669,19,M_3080
pdnc,qID,Q458-1,my fair cousin,185463,185477,5,669,19,M_3081
booknlp,COREF,149,I,185484,185485,18,669,19,M_3082
pdnc,qID,Q458-1,Lady Catherine de Bourgh,185527,185551,10,669,19,M_3083
booknlp,COREF,149,my,185592,185594,18,669,19,M_3084
pdnc,qID,Q458-1,You,185611,185614,5,669,19,M_3085
pdnc,qID,Q458-1,her,185625,185628,10,669,19,M_3086
booknlp,COREF,149,I,185654,185655,18,669,19,M_3087
pdnc,qID,Q458-1,your ,185674,185679,5,669,19,M_3088
booknlp,COREF,149,I,185696,185697,18,669,19,M_3089
pdnc,qID,Q458-1,her,185726,185729,10,669,19,M_3090
pdnc,qID,Q458-1,her,185791,185794,10,669,19,M_3091
booknlp,COREF,149,my,185838,185840,18,669,19,M_3092
booknlp,COREF,149,my,185909,185911,18,669,19,M_3093
booknlp,COREF,149,my,185956,185958,18,669,19,M_3094
booknlp,COREF,149,I,185984,185985,18,669,19,M_3095
pdnc,qID,Q458-1,you,185993,185996,5,669,19,M_3096
booknlp,COREF,149,I,186065,186066,18,669,19,M_3097
pdnc,qID,Q458-1,your honoured father,186113,186133,16,669,19,M_3098
booknlp,COREF,149,I,186179,186180,18,669,19,M_3099
booknlp,COREF,149,myself,186199,186205,18,669,19,M_3100
booknlp,COREF,149,I,186378,186379,18,669,19,M_3101
booknlp,COREF,149,my,186443,186445,18,669,19,M_3102
pdnc,qID,Q458-1,my fair cousin,186454,186468,5,669,19,M_3103
booknlp,COREF,149,I,186474,186475,18,669,19,M_3104
booknlp,COREF,149,myself,186484,186490,18,669,19,M_3105
booknlp,COREF,149,me,186508,186510,18,669,19,M_3106
pdnc,qID,Q458-1,your,186514,186518,5,669,19,M_3107
booknlp,COREF,149,me,186555,186557,18,669,19,M_3108
pdnc,qID,Q458-1,you,186572,186575,5,669,19,M_3109
booknlp,COREF,149,my,186625,186627,18,669,19,M_3110
booknlp,COREF,149,I,186650,186651,18,669,19,M_3111
pdnc,qID,Q458-1,your father,186721,186732,16,669,19,M_3112
booknlp,COREF,149,I,186740,186741,18,669,19,M_3113
pdnc,qID,Q458-1,yours,186859,186864,5,669,19,M_3114
pdnc,qID,Q458-1,your mother,186876,186887,25,669,19,M_3115
pdnc,qID,Q458-1,you,186911,186914,5,669,19,M_3116
booknlp,COREF,149,I,186965,186966,18,669,19,M_3117
pdnc,qID,Q458-1,you,186998,187001,5,669,19,M_3118
pdnc,qID,Q458-1,yourself,187013,187021,5,669,19,M_3119
booknlp,COREF,149,my,187066,187068,18,669,19,M_3120
pdnc,qID,Q459-0,You,187149,187152,18,671,19,M_3121
pdnc,qID,Q459-0,Sir,187168,187171,18,671,19,M_3122
pdnc,qID,Q459-1,You,187186,187189,18,671,19,M_3123
pdnc,qID,Q459-1,you,187304,187307,18,671,19,M_3124
pdnc,qID,Q459-1,your,187359,187363,18,671,19,M_3125
booknlp,COREF,149,I,187441,187442,18,672,19,M_3126
exp,exp_name,mr. collins,Mr. Collins,187473,187484,18,672,19,M_3127
booknlp,COREF,149,I,187738,187739,18,672,19,M_3128
pdnc,qID,Q460-1,you,187785,187788,5,672,19,M_3129
pdnc,qID,Q460-1,you,187828,187831,5,672,19,M_3130
exp,exp_name,long,long,187849,187853,31,672,19,M_3131
pdnc,qID,Q461-0,Sir,187872,187875,18,673,19,M_3132
exp,exp_name,elizabeth,Elizabeth,187884,187893,5,673,19,M_3133
pdnc,qID,Q461-1,your,187896,187900,18,673,19,M_3134
pdnc,qID,Q461-1,you,187971,187974,18,673,19,M_3135
pdnc,qID,Q461-1,You,188176,188179,18,673,19,M_3136
pdnc,qID,Q461-1,you,188280,188283,18,673,19,M_3137
pdnc,qID,Q461-1,your friend,188300,188311,10,673,19,M_3138
pdnc,qID,Q461-1,Lady Catherine,188312,188326,10,673,19,M_3139
pdnc,qID,Q461-1,she,188354,188357,10,673,19,M_3140
pdnc,qID,Q462-0,Lady Catherine,188446,188460,10,674,19,M_3141
exp,exp_name,mr. collins,Mr. Collins,188483,188494,18,674,19,M_3142
pdnc,qID,Q462-1,her ladyship,188536,188548,10,674,19,M_3143
pdnc,qID,Q462-1,you,188576,188579,5,674,19,M_3144
pdnc,qID,Q462-1,you,188585,188588,5,674,19,M_3145
pdnc,qID,Q462-1,her,188642,188645,10,674,19,M_3146
pdnc,qID,Q462-1,your,188690,188694,5,674,19,M_3147
pdnc,qID,Q463-0,Mr. Collins,188758,188769,18,675,19,M_3148
pdnc,qID,Q463-0,You,188809,188812,18,675,19,M_3149
pdnc,qID,Q463-0,you,188911,188914,18,675,19,M_3150
pdnc,qID,Q463-0,your,188957,188961,18,675,19,M_3151
pdnc,qID,Q463-0,your,188998,189002,18,675,19,M_3152
pdnc,qID,Q463-0,you,189044,189047,18,675,19,M_3153
pdnc,qID,Q463-0,your,189084,189088,18,675,19,M_3154
exp,exp_name,mr. collins,Mr. Collins,189348,189359,18,675,19,M_3155
pdnc,qID,Q464-0,you,189425,189428,5,676,19,M_3156
pdnc,qID,Q464-0,you,189504,189507,5,676,19,M_3157
pdnc,qID,Q464-0,you,189557,189560,5,676,19,M_3158
pdnc,qID,Q464-0,you,189697,189700,5,676,19,M_3159
pdnc,qID,Q465-0,Mr. Collins,189831,189842,18,677,19,M_3160
exp,exp_name,elizabeth,Elizabeth,189851,189860,5,677,19,M_3161
pdnc,qID,Q465-1,you,189880,189883,18,677,19,M_3162
pdnc,qID,Q465-1,you,189950,189953,18,677,19,M_3163
pdnc,qID,Q465-1,you,190051,190054,18,677,19,M_3164
pdnc,qID,Q466-0,You,190076,190079,5,678,19,M_3165
pdnc,qID,Q466-0,my dear cousin,190118,190132,5,678,19,M_3166
pdnc,qID,Q466-0,your,190139,190143,5,678,19,M_3167
pdnc,qID,Q466-0,your,190293,190297,5,678,19,M_3168
exp,exp_name,de bourgh,De Bourgh,190446,190455,37,678,19,M_3169
pdnc,qID,Q466-0,your,190480,190484,5,678,19,M_3170
pdnc,qID,Q466-0,you,190533,190536,5,678,19,M_3171
pdnc,qID,Q466-0,your,190596,190600,5,678,19,M_3172
pdnc,qID,Q466-0,you,190697,190700,5,678,19,M_3173
pdnc,qID,Q466-0,Your,190702,190706,5,678,19,M_3174
pdnc,qID,Q466-0,your,190788,190792,5,678,19,M_3175
pdnc,qID,Q466-0,you,190866,190869,5,678,19,M_3176
pdnc,qID,Q466-0,your,190944,190948,5,678,19,M_3177
pdnc,qID,Q467-0,you,191056,191059,18,679,19,M_3178
pdnc,qID,Q467-0,Sir,191061,191064,18,679,19,M_3179
pdnc,qID,Q467-0,you,191247,191250,18,679,19,M_3180
pdnc,qID,Q467-0,you,191282,191285,18,679,19,M_3181
pdnc,qID,Q467-0,your,191302,191306,18,679,19,M_3182
pdnc,qID,Q467-0,you,191488,191491,18,679,19,M_3183
pdnc,qID,Q468-0,You,191558,191561,5,680,19,M_3184
exp,exp_name,elizabeth,Elizabeth,191825,191834,5,681,19,M_3185
exp,exp_name,mr. collins,Mr. Collins,192206,192217,18,683,20,M_3186
exp,exp_name,long,long,192231,192235,31,683,20,M_3187
booknlp,COREF,149,his,192267,192270,18,683,20,M_3188
exp,exp_name,mrs. bennet,Mrs. Bennet,192292,192303,25,683,20,M_3189
exp,exp_name,elizabeth,Elizabeth,192397,192406,5,683,20,M_3190
exp,exp_name,mr. collins,Mr. Collins,192613,192624,18,683,20,M_3191
booknlp,COREF,149,he,192778,192780,18,683,20,M_3192
booknlp,COREF,149,he,192789,192791,18,683,20,M_3193
booknlp,COREF,149,his,192850,192853,18,683,20,M_3194
booknlp,COREF,149,him,192883,192886,18,683,20,M_3195
exp,exp_name,mrs. bennet,Mrs. Bennet,193013,193024,25,684,20,M_3196
booknlp,COREF,149,him,193117,193120,18,684,20,M_3197
booknlp,COREF,149,his,193143,193146,18,684,20,M_3198
pdnc,qID,Q469-0, Mr. Collins,193242,193254,18,685,20,M_3199
pdnc,qID,Q469-1,Lizzy,193274,193279,5,685,20,M_3200
pdnc,qID,Q469-1,her,193324,193327,5,685,20,M_3201
pdnc,qID,Q469-1,She,193354,193357,5,685,20,M_3202
pdnc,qID,Q469-1,her,193411,193414,5,685,20,M_3203
pdnc,qID,Q469-1,her,193447,193450,5,685,20,M_3204
booknlp,COREF,149,me,193470,193472,18,686,20,M_3205
pdnc,qID,Q470-0,you,193490,193493,25,686,20,M_3206
pdnc,qID,Q470-0,Madam,193495,193500,25,686,20,M_3207
exp,exp_name,mr. collins,Mr. Collins,193509,193520,18,686,20,M_3208
pdnc,qID,Q470-1,she,193530,193533,5,686,20,M_3209
booknlp,COREF,149,I,193568,193569,18,686,20,M_3210
pdnc,qID,Q470-1,she,193587,193590,5,686,20,M_3211
booknlp,COREF,149,my,193645,193647,18,686,20,M_3212
pdnc,qID,Q470-1,she,193729,193732,5,686,20,M_3213
booknlp,COREF,149,my,193764,193766,18,686,20,M_3214
pdnc,qID,Q470-1,her,193809,193812,5,686,20,M_3215
booknlp,COREF,149,me,193828,193830,18,686,20,M_3216
pdnc,qID,Q470-1,she,193877,193880,5,686,20,M_3217
booknlp,COREF,149,my,193910,193912,18,686,20,M_3218
pdnc,qID,Q471-0,Sir,193926,193929,18,687,20,M_3219
pdnc,qID,Q471-0,you,193931,193934,18,687,20,M_3220
booknlp,COREF,96,me,193955,193957,25,687,20,M_3221
exp,exp_name,mrs. bennet,Mrs. Bennet,193965,193976,25,687,20,M_3222
pdnc,qID,Q471-1,Lizzy,193988,193993,5,687,20,M_3223
pdnc,qID,Q471-1,she,194059,194062,5,687,20,M_3224
booknlp,COREF,96,I,194104,194105,25,687,20,M_3225
pdnc,qID,Q471-1,Mr. Bennet,194126,194136,16,687,20,M_3226
pdnc,qID,Q471-1,we,194142,194144,25,687,20,M_3227
pdnc,qID,Q471-1,her,194176,194179,5,687,20,M_3228
booknlp,COREF,96,I,194181,194182,25,687,20,M_3229
booknlp,COREF,96,She,194194,194197,25,688,20,M_3230
booknlp,COREF,96,her,194258,194261,25,688,20,M_3231
booknlp,COREF,96,she,194285,194288,25,688,20,M_3232
pdnc,qID,Q472-0,Mr. Bennet,194316,194326,16,689,20,M_3233
pdnc,qID,Q472-0,you,194328,194331,16,689,20,M_3234
pdnc,qID,Q472-0,You,194381,194384,16,689,20,M_3235
pdnc,qID,Q472-0,Lizzy,194404,194409,5,689,20,M_3236
pdnc,qID,Q472-0,Mr. Collins,194416,194427,18,689,20,M_3237
pdnc,qID,Q472-0,she,194433,194436,5,689,20,M_3238
pdnc,qID,Q472-0,she,194442,194445,5,689,20,M_3239
pdnc,qID,Q472-0,him,194460,194463,18,689,20,M_3240
pdnc,qID,Q472-0,you,194472,194475,16,689,20,M_3241
pdnc,qID,Q472-0,he,194494,194496,18,689,20,M_3242
pdnc,qID,Q472-0,his,194509,194512,18,689,20,M_3243
pdnc,qID,Q472-0,her,194532,194535,5,689,20,M_3244
exp,exp_name,mr. bennet,Mr. Bennet,194540,194550,16,690,20,M_3245
booknlp,COREF,86,his,194558,194561,16,690,20,M_3246
booknlp,COREF,86,his,194572,194575,16,690,20,M_3247
booknlp,COREF,96,she,194584,194587,25,690,20,M_3248
booknlp,COREF,96,her,194615,194618,25,690,20,M_3249
booknlp,COREF,96,her,194684,194687,25,690,20,M_3250
booknlp,COREF,86,I,194705,194706,16,691,20,M_3251
pdnc,qID,Q473-0,you,194746,194749,25,691,20,M_3252
booknlp,COREF,86,he,194757,194759,16,691,20,M_3253
booknlp,COREF,96,she,194766,194769,25,691,20,M_3254
booknlp,COREF,96,her,194783,194786,25,691,20,M_3255
pdnc,qID,Q473-1,you,194808,194811,25,691,20,M_3256
pdnc,qID,Q474-0,Mr. Collins,194827,194838,18,692,20,M_3257
pdnc,qID,Q474-0,Lizzy,194843,194848,5,692,20,M_3258
pdnc,qID,Q474-0,Lizzy,194850,194855,5,692,20,M_3259
pdnc,qID,Q474-0,she,194865,194868,5,692,20,M_3260
pdnc,qID,Q474-0,Mr. Collins,194883,194894,18,692,20,M_3261
pdnc,qID,Q474-0,Mr. Collins,194900,194911,18,692,20,M_3262
pdnc,qID,Q474-0,he,194931,194933,18,692,20,M_3263
pdnc,qID,Q474-0,Lizzy,194948,194953,5,692,20,M_3264
booknlp,COREF,86,I,194970,194971,16,693,20,M_3265
pdnc,qID,Q476-0,Lizzy,195039,195044,5,694,20,M_3266
pdnc,qID,Q476-0,yourself,195054,195062,16,694,20,M_3267
pdnc,qID,Q476-0,her,195069,195072,5,694,20,M_3268
pdnc,qID,Q476-0,you,195078,195081,16,694,20,M_3269
pdnc,qID,Q476-0,him,195107,195110,18,694,20,M_3270
pdnc,qID,Q477-0,her,195119,195122,5,695,20,M_3271
pdnc,qID,Q477-0,She,195139,195142,5,695,20,M_3272
booknlp,COREF,86,my,195154,195156,16,695,20,M_3273
exp,exp_name,mrs. bennet,Mrs. Bennet,195168,195179,25,696,20,M_3274
exp,exp_name,miss elizabeth,Miss Elizabeth,195199,195213,5,696,20,M_3275
pdnc,qID,Q478-0,child,195256,195261,5,697,20,M_3276
pdnc,qID,Q478-1,you ,195315,195319,5,697,20,M_3277
pdnc,qID,Q478-1,Mr. Collins,195365,195376,18,697,20,M_3278
pdnc,qID,Q478-1,you ,195386,195390,5,697,20,M_3279
exp,exp_name,elizabeth,Elizabeth,195425,195434,5,697,20,M_3280
pdnc,qID,Q479-0,you,195495,195498,5,697,20,M_3281
booknlp,COREF,86,I,195516,195517,16,698,20,M_3282
pdnc,qID,Q480-0,Sir,195524,195527,16,698,20,M_3283
pdnc,qID,Q481-0,Your mother,195569,195580,25,699,20,M_3284
pdnc,qID,Q481-0,your,195594,195598,5,699,20,M_3285
pdnc,qID,Q481-0,Mrs. Bennet,195627,195638,25,699,20,M_3286
booknlp,COREF,86,I,195651,195652,16,700,20,M_3287
pdnc,qID,Q482-0,her,195668,195671,5,700,20,M_3288
pdnc,qID,Q483-0,you,195715,195718,5,701,20,M_3289
pdnc,qID,Q483-0,Elizabeth,195720,195729,5,701,20,M_3290
pdnc,qID,Q483-0,you,195745,195748,5,701,20,M_3291
pdnc,qID,Q483-0,Your mother ,195793,195805,25,701,20,M_3292
pdnc,qID,Q483-0,you,195820,195823,5,701,20,M_3293
pdnc,qID,Q483-0,you,195833,195836,5,701,20,M_3294
pdnc,qID,Q483-0,Mr. Collins,195852,195863,18,701,20,M_3295
pdnc,qID,Q483-0,you,195886,195889,5,701,20,M_3296
pdnc,qID,Q483-0,you,195899,195902,5,701,20,M_3297
exp,exp_name,elizabeth,Elizabeth,195911,195920,5,702,20,M_3298
exp,exp_name,mrs. bennet,Mrs. Bennet,195987,195998,25,702,20,M_3299
booknlp,COREF,96,herself,196018,196025,25,702,20,M_3300
booknlp,COREF,96,her,196031,196034,25,702,20,M_3301
booknlp,COREF,96,she,196066,196069,25,702,20,M_3302
pdnc,qID,Q484-0,you,196118,196121,16,703,20,M_3303
pdnc,qID,Q484-0,Mr. Bennet,196128,196138,16,703,20,M_3304
pdnc,qID,Q484-0,You,196164,196167,16,703,20,M_3305
pdnc,qID,Q484-0,her,196197,196200,5,703,20,M_3306
pdnc,qID,Q484-0,him,196210,196213,18,703,20,M_3307
pdnc,qID,Q485-0,My dear,196218,196225,25,704,20,M_3308
booknlp,COREF,96,her,196236,196239,25,704,20,M_3309
pdnc,qID,Q485-1,you,196299,196302,25,704,20,M_3310
booknlp,COREF,96,her,196498,196501,25,705,20,M_3311
booknlp,COREF,96,her,196520,196523,25,705,20,M_3312
exp,exp_name,mrs. bennet,Mrs. Bennet,196537,196548,25,705,20,M_3313
booknlp,COREF,96,She,196568,196571,25,705,20,M_3314
exp,exp_name,elizabeth,Elizabeth,196582,196591,5,705,20,M_3315
booknlp,COREF,96,She,196645,196648,25,705,20,M_3316
exp,exp_name,jane,Jane,196671,196675,7,705,20,M_3317
booknlp,COREF,96,her,196679,196682,25,705,20,M_3318
exp,exp_name,jane,Jane,196697,196701,7,705,20,M_3319
exp,exp_name,elizabeth,Elizabeth,196756,196765,5,705,20,M_3320
booknlp,COREF,96,her,196843,196846,25,705,20,M_3321
booknlp,COREF,96,her,196863,196866,25,705,20,M_3322
booknlp,COREF,96,her,196890,196893,25,705,20,M_3323
exp,exp_name,mr. collins,Mr. Collins,196920,196931,18,706,20,M_3324
booknlp,COREF,149,He,196991,196993,18,706,20,M_3325
booknlp,COREF,149,himself,197014,197021,18,706,20,M_3326
booknlp,COREF,149,his,197051,197054,18,706,20,M_3327
booknlp,COREF,149,him,197075,197078,18,706,20,M_3328
booknlp,COREF,149,his,197091,197094,18,706,20,M_3329
booknlp,COREF,149,he,197111,197113,18,706,20,M_3330
booknlp,COREF,149,His,197140,197143,18,706,20,M_3331
booknlp,COREF,149,his,197249,197252,18,706,20,M_3332
exp,exp_name,charlotte lucas,Charlotte Lucas,197315,197330,1,707,20,M_3333
booknlp,COREF,114,She,197364,197367,1,707,20,M_3334
exp,exp_name,lydia,Lydia,197396,197401,11,707,20,M_3335
booknlp,COREF,114,her,197418,197421,1,707,20,M_3336
pdnc,qID,Q486-0,you,197459,197462,1,707,20,M_3337
pdnc,qID,Q486-0,you,197510,197513,1,707,20,M_3338
pdnc,qID,Q486-0,Mr. Collins,197548,197559,18,707,20,M_3339
pdnc,qID,Q486-0,Lizzy,197581,197586,5,707,20,M_3340
pdnc,qID,Q486-0,she,197592,197595,5,707,20,M_3341
pdnc,qID,Q486-0,him,197610,197613,18,707,20,M_3342
exp,exp_name,charlotte,Charlotte,197617,197626,1,708,20,M_3343
exp,exp_name,kitty,Kitty,197681,197686,9,708,20,M_3344
exp,exp_name,mrs. bennet,Mrs. Bennet,197777,197788,25,708,20,M_3345
exp,exp_name,miss lucas,Miss Lucas,197851,197861,1,708,20,M_3346
booknlp,COREF,103,her,197866,197869,1,708,20,M_3347
booknlp,COREF,103,her,197897,197900,1,708,20,M_3348
exp,exp_name,lizzy,Lizzy,197924,197929,5,708,20,M_3349
pdnc,qID,Q487-0,my dear Miss Lucas,197985,198003,1,708,20,M_3350
exp,exp_name,charlotte,Charlotte,198146,198155,1,709,20,M_3351
exp,exp_name,jane,Jane,198194,198198,7,709,20,M_3352
exp,exp_name,elizabeth,Elizabeth,198203,198212,5,709,20,M_3353
pdnc,qID,Q488-0,she,198227,198230,5,710,20,M_3354
exp,exp_name,mrs. bennet,Mrs. Bennet,198249,198260,25,710,20,M_3355
pdnc,qID,Q488-1,her,198370,198373,5,710,20,M_3356
booknlp,COREF,96,I,198388,198389,25,710,20,M_3357
pdnc,qID,Q488-1,you,198395,198398,5,710,20,M_3358
pdnc,qID,Q488-1,Miss Lizzy,198405,198415,5,710,20,M_3359
pdnc,qID,Q488-1,you,198420,198423,5,710,20,M_3360
pdnc,qID,Q488-1,your ,198437,198442,5,710,20,M_3361
pdnc,qID,Q488-1,you ,198502,198506,5,710,20,M_3362
booknlp,COREF,96,I,198543,198544,25,710,20,M_3363
booknlp,COREF,96,I,198553,198554,25,710,20,M_3364
pdnc,qID,Q488-1,you,198586,198589,5,710,20,M_3365
pdnc,qID,Q488-1, your father,198594,198606,16,710,20,M_3366
pdnc,qID,Q488-1,you,198647,198650,5,710,20,M_3367
booknlp,COREF,96,I,198659,198660,25,710,20,M_3368
pdnc,qID,Q488-1,you,198666,198669,5,710,20,M_3369
pdnc,qID,Q488-1,you,198689,198692,5,710,20,M_3370
pdnc,qID,Q488-1,you,198721,198724,5,710,20,M_3371
pdnc,qID,Q488-1,you,198741,198744,5,710,20,M_3372
booknlp,COREF,96,I,198756,198757,25,710,20,M_3373
pdnc,qID,Q488-1,you,198780,198783,5,710,20,M_3374
pdnc,qID,Q488-1,you,198795,198798,5,710,20,M_3375
booknlp,COREF,96,me,198809,198811,25,710,20,M_3376
booknlp,COREF,96,my,198823,198825,25,710,20,M_3377
booknlp,COREF,96,I,198832,198833,25,710,20,M_3378
pdnc,qID,Q488-1,undutiful children,198865,198883,5,710,20,M_3379
booknlp,COREF,96,I,198895,198896,25,710,20,M_3380
