source,idColName,iden,text,startByte,endByte,pdncID,paraID,chapID
pdnc,qID,Q1073-1,Mr. Weston,577912,577922,9,1609,38
pdnc,qID,Q1073-1,you,577924,577927,9,1609,38
pdnc,qID,Q1073-3,you,578185,578188,15,1609,38
pdnc,qID,Q1073-3,ma'am,578190,578195,15,1609,38
pdnc,qID,Q1073-3,you,578204,578207,15,1609,38
pdnc,qID,Q1073-3,you,578257,578260,15,1609,38
pdnc,qID,Q1073-3,you,578292,578295,15,1609,38
pdnc,qID,Q1073-3,you,578343,578346,15,1609,38
pdnc,qID,Q1073-3,dear Mrs. Elton,578391,578406,13,1609,38
pdnc,qID,Q1073-3,you,578422,578425,13,1609,38
pdnc,qID,Q1073-3,Jane,578461,578465,4,1609,38
pdnc,qID,Q1073-3,you,578587,578590,15,1609,38
pdnc,qID,Q1073-3,Mrs. Weston,578592,578603,15,1609,38
pdnc,qID,Q1073-3,Mrs. Elton,578620,578630,13,1609,38
pdnc,qID,Q1073-3,Jane,578652,578656,4,1609,38
pdnc,qID,Q1073-3,my mother,578761,578770,11,1609,38
pdnc,qID,Q1073-4,my mother,578808,578817,11,1609,38
pdnc,qID,Q1073-4,Mr. Woodhouse,578846,578859,10,1609,38
pdnc,qID,Q1073-4,her,578870,578873,11,1609,38
pdnc,qID,Q1073-4,her,578879,578882,11,1609,38
pdnc,qID,Q1073-4,her,578921,578924,11,1609,38
pdnc,qID,Q1073-4,my mother,579001,579010,11,1609,38
pdnc,qID,Q1073-4,Jane,579087,579091,4,1609,38
pdnc,qID,Q1073-4,My dear Jane,579180,579192,4,1609,38
pdnc,qID,Q1073-4,you,579198,579201,4,1609,38
pdnc,qID,Q1073-4,you,579207,579210,4,1609,38
pdnc,qID,Q1073-4,your,579223,579227,4,1609,38
pdnc,qID,Q1073-4,Mr. Frank Churchill,579286,579305,1,1609,38
pdnc,qID,Q1073-4,his,579379,579382,1,1609,38
pdnc,qID,Q1073-4,Mr. Frank Churchill,579408,579427,1,1609,38
pdnc,qID,Q1073-4,you,579441,579444,1,1609,38
pdnc,qID,Q1073-4,my mother,579445,579454,11,1609,38
pdnc,qID,Q1073-4,My mother,579532,579541,11,1609,38
pdnc,qID,Q1073-4,your,579557,579561,1,1609,38
pdnc,qID,Q1073-4,she,579584,579587,11,1609,38
pdnc,qID,Q1073-4,Jane,579589,579593,4,1609,38
pdnc,qID,Q1073-4,Mr. Frank Churchill,579620,579639,1,1609,38
pdnc,qID,Q1073-5,Jane,579948,579952,4,1609,38
pdnc,qID,Q1073-5,She,579980,579983,4,1609,38
pdnc,qID,Q1073-5,she,580024,580027,4,1609,38
pdnc,qID,Q1073-5,the worthy Coles,580755,580771,12,1609,38
pdnc,qID,Q1074-0,you,581548,581551,4,1610,38
pdnc,qID,Q1075-0,Frank Churchill,582029,582044,1,1610,38
pdnc,qID,Q1075-0,Frank Churchill,582145,582160,1,1610,38
pdnc,qID,Q1075-0,him,582169,582172,1,1610,38
pdnc,qID,Q1076-0,you,582534,582537,8,1612,38
pdnc,qID,Q1076-0,you,582570,582573,8,1612,38
pdnc,qID,Q1076-0,Jane,582620,582624,4,1612,38
pdnc,qID,Q1076-0,you,582636,582639,8,1612,38
pdnc,qID,Q1077-0,Jane,582690,582694,4,1613,38
pdnc,qID,Q1077-1,Miss Fairfax,582785,582797,4,1613,38
pdnc,qID,Q1078-0,you,582843,582846,1,1614,38
pdnc,qID,Q1078-0,Mrs. Elton,582852,582862,13,1614,38
pdnc,qID,Q1080-0,You,582906,582909,1,1616,38
pdnc,qID,Q1081-0,you,582950,582953,0,1617,38
pdnc,qID,Q1082-0,you,583048,583051,0,1617,38
pdnc,qID,Q1083-0,her,583617,583620,13,1619,38
pdnc,qID,Q1083-1,She,583641,583644,13,1619,38
pdnc,qID,Q1083-1,Frank,583656,583661,1,1619,38
pdnc,qID,Q1083-1,her,583675,583678,13,1619,38
pdnc,qID,Q1084-0,you,588063,588066,8,1622,38
pdnc,qID,Q1084-0,Mr. Elton,588074,588083,8,1622,38
pdnc,qID,Q1085-0,Mrs. Weston,588132,588143,15,1622,38
pdnc,qID,Q1085-0,you,588148,588151,15,1622,38
pdnc,qID,Q1086-0,you,588200,588203,8,1623,38
pdnc,qID,Q1088-0,a young lady disengaged,588588,588611,2,1625,38
pdnc,qID,Q1088-0,Miss Smith,588655,588665,2,1625,38
pdnc,qID,Q1089-0,Miss Smith,588669,588679,2,1625,38
pdnc,qID,Q1089-0,You,588708,588711,15,1625,38
pdnc,qID,Q1089-0,Mrs. Weston,588805,588816,15,1625,38
pdnc,qID,Q1089-0,You,588818,588821,15,1625,38
pdnc,qID,Q1089-0,your,588886,588890,15,1625,38
pdnc,qID,Q1090-0,Knightley,590435,590444,6,1631,38
pdnc,qID,Q1090-0,poor little Miss Smith,590463,590485,2,1631,38
pdnc,qID,Q1091-0,Jane,590686,590690,4,1633,38
pdnc,qID,Q1091-0,Jane,590692,590696,4,1633,38
pdnc,qID,Q1091-0,my dear Jane,590698,590710,4,1633,38
pdnc,qID,Q1091-0,you,590722,590725,4,1633,38
pdnc,qID,Q1091-0,your,590736,590740,4,1633,38
pdnc,qID,Q1091-0,Mrs. Weston,590749,590760,15,1633,38
pdnc,qID,Q1091-0,you,590766,590769,4,1633,38
pdnc,qID,Q1091-0,She,590793,590796,15,1633,38
pdnc,qID,Q1091-0,she,590802,590805,15,1633,38
pdnc,qID,Q1091-0,My dear Jane,590932,590944,4,1633,38
pdnc,qID,Q1091-0,you,590953,590956,4,1633,38
pdnc,qID,Q1091-0,Mr. Churchill,590963,590976,1,1633,38
pdnc,qID,Q1091-0,you,590982,590985,1,1633,38
pdnc,qID,Q1091-0,you,591013,591016,1,1633,38
pdnc,qID,Q1091-0,my dear,591075,591082,4,1633,38
pdnc,qID,Q1091-0,grandmama,591124,591133,11,1633,38
pdnc,qID,Q1091-0,you,591233,591236,4,1633,38
pdnc,qID,Q1091-0,Grandmama,591238,591247,11,1633,38
pdnc,qID,Q1091-0,Mr. Woodhouse,591292,591305,10,1633,38
pdnc,qID,Q1091-0,she,591412,591415,11,1633,38
pdnc,qID,Q1091-0,her,591451,591454,11,1633,38
pdnc,qID,Q1091-0,she,591467,591470,11,1633,38
pdnc,qID,Q1091-0,you,591499,591502,4,1633,38
pdnc,qID,Q1091-0,you,591508,591511,4,1633,38
pdnc,qID,Q1091-0,your,591538,591542,4,1633,38
pdnc,qID,Q1093-0,Jane,591924,591928,4,1633,38
pdnc,qID,Q1093-0,Mrs. Elton,592003,592013,13,1633,38
pdnc,qID,Q1093-0,dear Mrs. Elton,592024,592039,13,1633,38
pdnc,qID,Q1093-0,she,592053,592056,13,1633,38
pdnc,qID,Q1093-0,her,592103,592106,13,1633,38
pdnc,qID,Q1093-0,Jane,592192,592196,4,1633,38
pdnc,qID,Q1093-0,you,592447,592450,4,1633,38
pdnc,qID,Q1093-0,your grandmama,592454,592468,11,1633,38
pdnc,qID,Q1093-0,Jane,592470,592474,4,1633,38
pdnc,qID,Q1093-0,you,592568,592571,4,1633,38
pdnc,qID,Q1093-0,good Mr. Woodhouse,592671,592689,10,1633,38
pdnc,qID,Q1093-0,grandmama,592783,592792,11,1633,38
pdnc,qID,Q1093-0,she,592840,592843,11,1633,38
pdnc,qID,Q1093-0,dear Miss Woodhouse,592954,592973,0,1633,38
pdnc,qID,Q1093-0,Jane,593223,593227,4,1633,38
pdnc,qID,Q1093-0,you,593292,593295,1,1633,38
pdnc,qID,Q1093-0,Mr. Churchill,593335,593348,1,1633,38
pdnc,qID,Q1093-0,you,593386,593389,1,1633,38
pdnc,qID,Q1093-0,you,593403,593406,1,1633,38
pdnc,qID,Q1093-0,Dear Jane,593445,593454,4,1633,38
pdnc,qID,Q1093-0,grandmama,593504,593513,11,1633,38
pdnc,qID,Q1094-0,Harriet,594000,594007,2,1635,38
pdnc,qID,Q1094-1,Emma,594020,594024,0,1635,38
pdnc,qID,Q1094-1,your,594050,594054,0,1635,38
pdnc,qID,Q1095-0,She,594140,594143,13,1636,38
pdnc,qID,Q1095-0,you,594172,594175,0,1636,38
pdnc,qID,Q1095-0,he,594197,594199,8,1636,38
pdnc,qID,Q1095-0,you,594226,594229,0,1636,38
pdnc,qID,Q1095-0,Emma,594267,594271,0,1636,38
pdnc,qID,Q1095-0,you,594278,594281,0,1636,38
pdnc,qID,Q1095-0,him,594291,594294,8,1636,38
pdnc,qID,Q1095-0,Harriet,594304,594311,2,1636,38
pdnc,qID,Q1097-0,you,594471,594474,0,1639,38
pdnc,qID,Q1097-0,you,594484,594487,0,1639,38
pdnc,qID,Q1097-0,your,594491,594495,0,1639,38
pdnc,qID,Q1098-0,you,594520,594523,6,1640,38
pdnc,qID,Q1099-0,your,594608,594612,0,1641,38
pdnc,qID,Q1099-0,your,594630,594634,0,1641,38
pdnc,qID,Q1099-0,you,594665,594668,0,1641,38
pdnc,qID,Q1099-0,you,594702,594705,0,1641,38
pdnc,qID,Q1100-0,Mr. Elton,594768,594777,8,1642,38
pdnc,qID,Q1100-0,him,594807,594810,8,1642,38
pdnc,qID,Q1100-0,you,594817,594820,6,1642,38
pdnc,qID,Q1100-0,his,594883,594886,8,1642,38
pdnc,qID,Q1100-0,Harriet,594906,594913,2,1642,38
pdnc,qID,Q1101-0,your,594982,594986,0,1643,38
pdnc,qID,Q1101-0,you,595020,595023,0,1643,38
pdnc,qID,Q1101-0,you,595049,595052,0,1643,38
pdnc,qID,Q1101-0,him,595075,595078,8,1643,38
pdnc,qID,Q1101-0,he,595091,595093,8,1643,38
pdnc,qID,Q1101-0,Harriet Smith,595119,595132,2,1643,38
pdnc,qID,Q1101-0,Mrs. Elton,595170,595180,13,1643,38
pdnc,qID,Q1101-0,Mrs. Elton,595323,595333,13,1643,38
pdnc,qID,Q1101-0,Harriet,595343,595350,2,1643,38
pdnc,qID,Q1102-0,Miss Woodhouse,595521,595535,0,1645,38
pdnc,qID,Q1102-0,Miss Fairfax,595549,595561,4,1645,38
pdnc,qID,Q1102-0,Emma,595593,595597,0,1645,38
pdnc,qID,Q1102-0,your,595603,595607,0,1645,38
pdnc,qID,Q1104-0,you,595736,595739,0,1647,38
pdnc,qID,Q1105-0,you,595832,595835,6,1648,38
pdnc,qID,Q1105-0,you,595840,595843,6,1648,38
pdnc,qID,Q1106-0,you,595865,595868,0,1649,38
pdnc,qID,Q1107-0,You,595916,595919,6,1650,38
pdnc,qID,Q1107-0,you,595936,595939,6,1650,38
pdnc,qID,Q1107-0,you,595955,595958,6,1650,38
pdnc,qID,Q1109-0,Miss Woodhouse,605947,605961,0,1668,40
pdnc,qID,Q1109-0,you,605966,605969,0,1668,40
pdnc,qID,Q1109-0,you,606030,606033,0,1668,40
pdnc,qID,Q1109-0,you,606075,606078,0,1668,40
pdnc,qID,Q1110-1,you,606375,606378,0,1670,40
pdnc,qID,Q1110-1,you,606478,606481,0,1670,40
pdnc,qID,Q1110-1,you,606644,606647,0,1670,40
pdnc,qID,Q1113-0,him,606840,606843,8,1672,40
pdnc,qID,Q1113-0,him,606879,606882,8,1672,40
pdnc,qID,Q1113-0,him,606935,606938,8,1672,40
pdnc,qID,Q1113-0,him,606990,606993,8,1672,40
pdnc,qID,Q1113-0,his wife,607013,607021,13,1672,40
pdnc,qID,Q1113-0,her,607053,607056,13,1672,40
pdnc,qID,Q1113-0,her,607066,607069,13,1672,40
pdnc,qID,Q1113-0,she,607087,607090,13,1672,40
pdnc,qID,Q1113-0,her,607147,607150,13,1672,40
pdnc,qID,Q1113-0,her,607208,607211,13,1672,40
pdnc,qID,Q1113-0,you,607253,607256,0,1672,40
pdnc,qID,Q1113-0,Miss Woodhouse,607258,607272,0,1672,40
pdnc,qID,Q1113-0,her,607281,607284,13,1672,40
pdnc,qID,Q1113-0,you,607394,607397,0,1672,40
pdnc,qID,Q1113-1,your,607657,607661,0,1672,40
pdnc,qID,Q1113-1,you,607677,607680,0,1672,40
pdnc,qID,Q1113-1,you,607721,607724,0,1672,40
pdnc,qID,Q1114-0,he,607824,607826,8,1673,40
pdnc,qID,Q1114-0,you,607837,607840,2,1673,40
pdnc,qID,Q1116-1,you,608370,608373,0,1676,40
pdnc,qID,Q1118-0,you,608466,608469,0,1678,40
pdnc,qID,Q1118-0,you,608718,608721,0,1678,40
pdnc,qID,Q1118-0,his,608731,608734,8,1678,40
pdnc,qID,Q1118-0,his,608743,608746,8,1678,40
pdnc,qID,Q1118-0,your,608759,608763,0,1678,40
pdnc,qID,Q1118-0,your,608782,608786,0,1678,40
pdnc,qID,Q1118-0,you,608825,608828,0,1678,40
pdnc,qID,Q1118-0,you,608844,608847,0,1678,40
pdnc,qID,Q1118-0,you,608865,608868,0,1678,40
pdnc,qID,Q1118-0,him,608890,608893,8,1678,40
pdnc,qID,Q1118-0,him,608926,608929,8,1678,40
pdnc,qID,Q1118-0,he,608978,608980,8,1678,40
pdnc,qID,Q1118-0,he,609051,609053,8,1678,40
pdnc,qID,Q1119-0,My dearest Harriet,609229,609247,2,1679,40
pdnc,qID,Q1119-1,you,609313,609316,2,1679,40
pdnc,qID,Q1119-1,your,609418,609422,2,1679,40
pdnc,qID,Q1120-0,you,609801,609804,0,1680,40
pdnc,qID,Q1120-0,you,609867,609870,0,1680,40
pdnc,qID,Q1121-0,you,609902,609905,2,1681,40
pdnc,qID,Q1121-0,his,609955,609958,8,1681,40
pdnc,qID,Q1122-0,Frank Churchill,610201,610216,1,1681,40
pdnc,qID,Q1123-1,him,610448,610451,8,1682,40
pdnc,qID,Q1124-0,his,610622,610625,8,1684,40
pdnc,qID,Q1124-1,you,610651,610654,0,1684,40
pdnc,qID,Q1124-1,you,610693,610696,0,1684,40
pdnc,qID,Q1124-1,he,610817,610819,8,1684,40
pdnc,qID,Q1124-1,his,610851,610854,8,1684,40
pdnc,qID,Q1124-1,Mr. Knightley,610894,610907,6,1684,40
pdnc,qID,Q1124-1,him,610925,610928,8,1684,40
pdnc,qID,Q1124-1,he,610970,610972,8,1684,40
pdnc,qID,Q1124-1,he,611005,611007,8,1684,40
pdnc,qID,Q1124-1,his,611017,611020,8,1684,40
pdnc,qID,Q1124-1,he,611059,611061,8,1684,40
pdnc,qID,Q1124-1,you,611108,611111,0,1684,40
pdnc,qID,Q1124-1,him,611117,611120,8,1684,40
pdnc,qID,Q1125-1,Mr. Knightley,611395,611408,6,1685,40
pdnc,qID,Q1125-1,Mr. Elton,611444,611453,8,1685,40
pdnc,qID,Q1125-1,Mr. Knightley,611530,611543,6,1685,40
pdnc,qID,Q1125-1,he,611576,611578,6,1685,40
pdnc,qID,Q1125-1,he,611595,611597,6,1685,40
pdnc,qID,Q1126-0,Mr. Elton,611706,611715,8,1686,40
pdnc,qID,Q1128-0,you,611838,611841,0,1688,40
pdnc,qID,Q1128-0,you,611928,611931,0,1688,40
pdnc,qID,Q1129-0,My poor dear Harriet,611952,611972,2,1689,40
pdnc,qID,Q1129-0,you,611983,611986,2,1689,40
pdnc,qID,Q1130-0,you,612185,612188,0,1690,40
pdnc,qID,Q1130-0,he,612227,612229,8,1690,40
pdnc,qID,Q1131-0,Harriet,612315,612322,2,1691,40
pdnc,qID,Q1132-1,Mr. Elton,612633,612642,8,1692,40
pdnc,qID,Q1133-1,Mr. Churchill,612702,612715,1,1693,40
pdnc,qID,Q1137-0,Mr. Elton,613691,613700,8,1698,40
pdnc,qID,Q1138-0,Mr. Elton,613705,613714,8,1699,40
pdnc,qID,Q1138-2,Mr. Elton,613815,613824,8,1699,40
pdnc,qID,Q1139-0,Harriet,614620,614627,2,1701,40
pdnc,qID,Q1139-0,your,614665,614669,2,1701,40
pdnc,qID,Q1139-0,Your,614679,614683,2,1701,40
pdnc,qID,Q1139-0,your,614706,614710,2,1701,40
pdnc,qID,Q1139-0,you,614784,614787,2,1701,40
pdnc,qID,Q1139-0,your,614823,614827,2,1701,40
pdnc,qID,Q1139-0,you,614862,614865,2,1701,40
pdnc,qID,Q1140-0,Miss Woodhouse,614888,614902,0,1702,40
pdnc,qID,Q1140-0,him,615017,615020,6,1702,40
pdnc,qID,Q1140-0,his,615052,615055,6,1702,40
pdnc,qID,Q1141-0,you,615222,615225,2,1703,40
pdnc,qID,Q1141-0,Harriet,615227,615234,2,1703,40
pdnc,qID,Q1141-0,he,615248,615250,1,1703,40
pdnc,qID,Q1141-0,you,615260,615263,2,1703,40
pdnc,qID,Q1141-0,your,615283,615287,2,1703,40
pdnc,qID,Q1142-0,his,615438,615441,6,1704,40
pdnc,qID,Q1143-0,you,615779,615782,2,1705,40
pdnc,qID,Q1143-0,Harriet,615802,615809,2,1705,40
pdnc,qID,Q1143-0,you,615878,615881,2,1705,40
pdnc,qID,Q1143-0,you,615922,615925,2,1705,40
pdnc,qID,Q1143-0,your,615935,615939,2,1705,40
pdnc,qID,Q1143-0,you,615955,615958,2,1705,40
pdnc,qID,Q1143-0,you,615998,616001,2,1705,40
pdnc,qID,Q1143-0,you,616014,616017,2,1705,40
pdnc,qID,Q1143-0,his,616035,616038,1,1705,40
pdnc,qID,Q1143-0,you,616046,616049,2,1705,40
pdnc,qID,Q1143-0,him,616067,616070,1,1705,40
pdnc,qID,Q1143-0,his,616076,616079,1,1705,40
pdnc,qID,Q1143-0,your,616106,616110,2,1705,40
pdnc,qID,Q1143-0,you,616130,616133,2,1705,40
pdnc,qID,Q1143-0,you,616183,616186,2,1705,40
pdnc,qID,Q1143-0,He,616379,616381,1,1705,40
pdnc,qID,Q1143-0,your,616385,616389,2,1705,40
pdnc,qID,Q1143-0,Harriet,616488,616495,2,1705,40
pdnc,qID,Q1143-0,you,616627,616630,2,1705,40
pdnc,qID,Q1143-0,your,616684,616688,2,1705,40
pdnc,qID,Q1143-0,your,616697,616701,2,1705,40
pdnc,qID,Q1143-0,him,616715,616718,1,1705,40
pdnc,qID,Q1146-0,you,620372,620375,15,1716,41
pdnc,qID,Q1146-0,You,620377,620380,15,1716,41
pdnc,qID,Q1148-0,you,620448,620451,15,1718,41
pdnc,qID,Q1148-0,You,620482,620485,15,1718,41
pdnc,qID,Q1148-0,You,620710,620713,15,1718,41
pdnc,qID,Q1150-0,Miss Smith,620904,620914,2,1720,41
pdnc,qID,Q1150-0,you,620916,620919,2,1720,41
pdnc,qID,Q1150-0,you,620931,620934,2,1720,41
pdnc,qID,Q1150-0,You,620947,620950,2,1720,41
pdnc,qID,Q1151-1,Frank,621114,621119,1,1721,41
pdnc,qID,Q1151-1,You,621149,621152,1,1721,41
pdnc,qID,Q1151-1,you,621178,621181,1,1721,41
pdnc,qID,Q1152-0,sir,621190,621193,9,1722,41
pdnc,qID,Q1152-1,Mrs. Weston,621297,621308,15,1722,41
pdnc,qID,Q1152-1,her,621341,621344,15,1722,41
pdnc,qID,Q1152-1,she,621417,621420,15,1722,41
pdnc,qID,Q1152-1,she,621430,621433,15,1722,41
pdnc,qID,Q1153-1,you,621726,621729,1,1723,41
pdnc,qID,Q1153-1,you,621818,621821,1,1723,41
pdnc,qID,Q1153-1,Frank,622154,622159,1,1723,41
pdnc,qID,Q1153-1,your,622161,622165,1,1723,41
pdnc,qID,Q1153-1,your,622208,622212,1,1723,41
pdnc,qID,Q1153-1,you,622227,622230,1,1723,41
pdnc,qID,Q1153-1,Emma,622243,622247,0,1723,41
pdnc,qID,Q1153-1,you,622249,622252,0,1723,41
pdnc,qID,Q1154-1,Mr. Frank Churchill,622603,622622,1,1725,41
pdnc,qID,Q1154-1,he,622661,622663,1,1725,41
pdnc,qID,Q1154-1,my mother,622873,622882,11,1725,41
pdnc,qID,Q1154-1,the Coles,622888,622897,12,1725,41
pdnc,qID,Q1154-1,my mother,623090,623099,11,1725,41
pdnc,qID,Q1154-1,Jane,623168,623172,4,1725,41
pdnc,qID,Q1154-1,you,623180,623183,4,1725,41
pdnc,qID,Q1154-1,grandmama,623193,623202,11,1725,41
pdnc,qID,Q1154-1,my mother,623380,623389,11,1725,41
pdnc,qID,Q1154-1,her,623452,623455,11,1725,41
pdnc,qID,Q1154-1,Jane,623899,623903,4,1725,41
pdnc,qID,Q1154-1,she,623942,623945,4,1725,41
pdnc,qID,Q1154-1,she,624001,624004,4,1725,41
pdnc,qID,Q1155-0,Miss Woodhouse,625146,625160,0,1728,41
pdnc,qID,Q1155-1,your,625259,625263,0,1728,41
pdnc,qID,Q1155-1,you,625525,625528,0,1728,41
pdnc,qID,Q1157-0,her,627973,627976,4,1731,41
pdnc,qID,Q1158-0,you,628064,628067,1,1731,41
pdnc,qID,Q1158-0,you,628078,628081,1,1731,41
pdnc,qID,Q1160-0,my dear,629138,629145,4,1733,41
pdnc,qID,Q1160-1,grandmama,629311,629320,11,1733,41
pdnc,qID,Q1160-1,My dear sir,629345,629356,10,1733,41
pdnc,qID,Q1160-1,you,629358,629361,10,1733,41
pdnc,qID,Q1160-1,you,629400,629403,10,1733,41
pdnc,qID,Q1161-0,Emma,630294,630298,0,1736,41
pdnc,qID,Q1161-1,you,630399,630402,0,1736,41
pdnc,qID,Q1161-1,Miss Fairfax,630407,630419,4,1736,41
pdnc,qID,Q1163-1,you,630887,630890,0,1739,41
pdnc,qID,Q1163-1,Mr. Churchill,630895,630908,1,1739,41
pdnc,qID,Q1164-0,My dear Emma,631437,631449,0,1741,41
pdnc,qID,Q1164-1,you,631496,631499,0,1741,41
pdnc,qID,Q1164-1,you,631506,631509,0,1741,41
pdnc,qID,Q1164-1,the gentleman,631566,631579,1,1741,41
pdnc,qID,Q1165-0,Mr. Frank Churchill,631626,631645,1,1742,41
pdnc,qID,Q1165-0,Miss Fairfax,631650,631662,4,1742,41
pdnc,qID,Q1165-0,you,631692,631695,6,1742,41
pdnc,qID,Q1166-0,you,631724,631727,0,1743,41
pdnc,qID,Q1166-0,he,631771,631773,1,1743,41
pdnc,qID,Q1166-0,her,631782,631785,4,1743,41
pdnc,qID,Q1166-0,she,631795,631798,4,1743,41
pdnc,qID,Q1166-0,him,631807,631810,1,1743,41
pdnc,qID,Q1167-1,your,631978,631982,6,1744,41
pdnc,qID,Q1168-0,them,632057,632061,4,1745,41
pdnc,qID,Q1169-0,you,632140,632143,6,1746,41
pdnc,qID,Q1169-0,you,632194,632197,6,1746,41
pdnc,qID,Q1169-0,your,632219,632223,6,1746,41
pdnc,qID,Q1169-0,you,632284,632287,6,1746,41
pdnc,qID,Q1169-0,your,632291,632295,6,1746,41
pdnc,qID,Q1169-0,you,632385,632388,6,1746,41
pdnc,qID,Q1169-0,you,632428,632431,6,1746,41
pdnc,qID,Q1169-0,her,632824,632827,4,1746,41
pdnc,qID,Q1169-0,his,632873,632876,1,1746,41
pdnc,qID,Q1169-0,the gentleman,632896,632909,1,1746,41
pdnc,qID,Q1170-0,you,636454,636457,0,1752,42
pdnc,qID,Q1170-1,you,636529,636532,0,1752,42
pdnc,qID,Q1170-1,she,636671,636674,13,1752,42
pdnc,qID,Q1170-1,her,636730,636733,13,1752,42
pdnc,qID,Q1171-0,Knightley,637290,637299,6,1755,42
pdnc,qID,Q1171-1,you,637511,637514,6,1755,42
pdnc,qID,Q1172-0,You,637592,637595,13,1756,42
pdnc,qID,Q1174-0,You,638341,638344,6,1758,42
pdnc,qID,Q1174-1,your,638405,638409,6,1758,42
pdnc,qID,Q1174-1,You,638432,638435,6,1758,42
pdnc,qID,Q1174-1,Jane Fairfax,638459,638471,4,1758,42
pdnc,qID,Q1175-1,you,638568,638571,13,1759,42
pdnc,qID,Q1176-0,you,638654,638657,6,1760,42
pdnc,qID,Q1177-0,you,638720,638723,13,1761,42
pdnc,qID,Q1177-0,Elton,638735,638740,8,1761,42
pdnc,qID,Q1177-1,you,638776,638779,13,1761,42
pdnc,qID,Q1178-0,you,638822,638825,6,1762,42
pdnc,qID,Q1178-0,you,638862,638865,6,1762,42
pdnc,qID,Q1178-0,you,638967,638970,6,1762,42
pdnc,qID,Q1178-0,your,639053,639057,6,1762,42
pdnc,qID,Q1180-0,Mrs. Weston,639231,639242,15,1764,42
pdnc,qID,Q1182-0,you,639389,639392,6,1766,42
pdnc,qID,Q1182-1,You,639475,639478,6,1766,42
pdnc,qID,Q1182-1,you,639513,639516,6,1766,42
pdnc,qID,Q1182-1,Jane,639562,639566,4,1766,42
pdnc,qID,Q1182-1,Jane,639576,639580,4,1766,42
pdnc,qID,Q1182-1,her aunt,639585,639593,7,1766,42
pdnc,qID,Q1182-1,you,639616,639619,6,1766,42
pdnc,qID,Q1182-1,you,639704,639707,6,1766,42
pdnc,qID,Q1183-0,You,639733,639736,13,1767,42
pdnc,qID,Q1183-0,Miss Bates,639800,639810,7,1767,42
pdnc,qID,Q1184-0,Jane,639862,639866,4,1768,42
pdnc,qID,Q1184-0,you,639886,639889,6,1768,42
pdnc,qID,Q1184-0,you,639926,639929,6,1768,42
pdnc,qID,Q1184-0,Knightley,639936,639945,6,1768,42
pdnc,qID,Q1184-0,you,640126,640129,6,1768,42
pdnc,qID,Q1184-0,Jane,640139,640143,4,1768,42
pdnc,qID,Q1184-0,your,640246,640250,6,1768,42
pdnc,qID,Q1184-0,you,640339,640342,6,1768,42
pdnc,qID,Q1184-0,you,640423,640426,6,1768,42
pdnc,qID,Q1184-0,your,640492,640496,6,1768,42
pdnc,qID,Q1185-0,you,640751,640754,13,1769,42
pdnc,qID,Q1186-0,you,640854,640857,6,1770,42
pdnc,qID,Q1186-0,you,640957,640960,6,1770,42
pdnc,qID,Q1186-0,Knightley,640997,641006,6,1770,42
pdnc,qID,Q1186-0,you,641011,641014,6,1770,42
pdnc,qID,Q1187-0,you,641117,641120,13,1771,42
pdnc,qID,Q1190-0,Jane,641387,641391,4,1774,42
pdnc,qID,Q1190-0,Miss Bates,641393,641403,7,1774,42
pdnc,qID,Q1190-0,my caro sposo,641417,641430,8,1774,42
pdnc,qID,Q1190-0,him,641465,641468,8,1774,42
pdnc,qID,Q1190-0,you,641680,641683,6,1774,42
pdnc,qID,Q1191-0,You,641747,641750,13,1775,42
pdnc,qID,Q1191-0,you,641891,641894,13,1775,42
pdnc,qID,Q1191-0,You,641906,641909,13,1775,42
pdnc,qID,Q1191-0,Mrs. Cole,641921,641930,12,1775,42
pdnc,qID,Q1191-0,your,641976,641980,13,1775,42
pdnc,qID,Q1192-0,you,642018,642021,6,1776,42
pdnc,qID,Q1192-0,you,642041,642044,6,1776,42
pdnc,qID,Q1192-0,you,642124,642127,6,1776,42
pdnc,qID,Q1192-0,Mr. E.,642162,642168,8,1776,42
pdnc,qID,Q1192-0,you,642170,642173,6,1776,42
pdnc,qID,Q1192-0,Knightley,642218,642227,6,1776,42
pdnc,qID,Q1192-0,your,642252,642256,6,1776,42
pdnc,qID,Q1192-0,You,642302,642305,6,1776,42
pdnc,qID,Q1194-0,you,654388,654391,0,1792,42
pdnc,qID,Q1194-1,My aunt,654491,654498,7,1792,42
pdnc,qID,Q1194-1,you,654844,654847,0,1792,42
pdnc,qID,Q1195-0,you,654906,654909,4,1793,42
pdnc,qID,Q1195-0,you,654924,654927,4,1793,42
pdnc,qID,Q1197-0,my father,655117,655126,10,1795,42
pdnc,qID,Q1197-0,you,655145,655148,4,1795,42
pdnc,qID,Q1198-0,you,655220,655223,0,1796,42
pdnc,qID,Q1198-0,you,655231,655234,0,1796,42
pdnc,qID,Q1199-0,your,655458,655462,4,1797,42
pdnc,qID,Q1199-0,You,655551,655554,4,1797,42
pdnc,qID,Q1200-1,Miss Woodhouse,655685,655699,0,1798,42
pdnc,qID,Q1200-1,you,655813,655816,0,1798,42
pdnc,qID,Q1201-0,Miss Woodhouse,656160,656174,0,1799,42
pdnc,qID,Q1202-0,such an aunt,656405,656417,7,1800,42
pdnc,qID,Q1202-1,you,656482,656485,4,1800,42
pdnc,qID,Q1202-1,you,656512,656515,4,1800,42
