source,idColName,iden,text,startByte,endByte,pdncID,paraID,chapID
pdnc,qID,Q316-0,he,166368,166370,5,630,1
pdnc,qID,Q317-1,he,166456,166458,5,631,1
pdnc,qID,Q318-0,Arobin,171956,171962,1,642,1
pdnc,qID,Q318-1,Alc e Arobin,172029,172041,1,642,1
pdnc,qID,Q319-0,You,173106,173109,5,647,1
pdnc,qID,Q319-0,L once,173147,173153,5,647,1
pdnc,qID,Q319-1,your,173223,173227,5,647,1
pdnc,qID,Q321-0,your,186065,186069,3,676,1
pdnc,qID,Q322-0,you,186414,186417,3,678,1
pdnc,qID,Q324-0,You,186632,186635,3,680,1
pdnc,qID,Q324-0,your,186656,186660,3,680,1
pdnc,qID,Q324-0,your,186697,186701,3,680,1
pdnc,qID,Q328-0,you,186831,186834,3,684,1
pdnc,qID,Q329-0,you,186896,186899,1,685,1
pdnc,qID,Q329-0,you,186909,186912,1,685,1
pdnc,qID,Q329-0,you,186948,186951,1,685,1
pdnc,qID,Q330-0,you,187122,187125,3,686,1
pdnc,qID,Q330-0,you,187162,187165,3,686,1
pdnc,qID,Q330-0,you,187187,187190,3,686,1
pdnc,qID,Q330-0,you,187216,187219,3,686,1
pdnc,qID,Q331-0,Mr. Arobin,187327,187337,1,687,1
pdnc,qID,Q331-1,you,187454,187457,1,687,1
pdnc,qID,Q331-1,you,187478,187481,1,687,1
pdnc,qID,Q332-0,Your,187687,187691,3,688,1
pdnc,qID,Q332-0,Mrs. Pontellier,187718,187733,3,688,1
pdnc,qID,Q332-1,you,187820,187823,3,688,1
pdnc,qID,Q332-1,You,187896,187899,3,688,1
pdnc,qID,Q332-1,you,187915,187918,3,688,1
pdnc,qID,Q332-1,you,187934,187937,3,688,1
pdnc,qID,Q332-1,you,187978,187981,3,688,1
pdnc,qID,Q332-1,you,188006,188009,3,688,1
pdnc,qID,Q333-0,he,188633,188635,15,690,1
pdnc,qID,Q335-0,You,191744,191747,3,701,1
pdnc,qID,Q335-0,you,191758,191761,3,701,1
pdnc,qID,Q335-0,you,191820,191823,3,701,1
pdnc,qID,Q335-0,you,191896,191899,3,701,1
pdnc,qID,Q336-1,Mademoiselle,192260,192272,7,702,1
pdnc,qID,Q338-0,you,192708,192711,7,704,1
pdnc,qID,Q339-0,you,192747,192750,3,705,1
pdnc,qID,Q339-0,your father,192788,192799,16,705,1
pdnc,qID,Q341-0,your,193181,193185,3,707,1
pdnc,qID,Q341-0,ma belle,193200,193208,3,707,1
pdnc,qID,Q341-0,your,193260,193264,3,707,1
pdnc,qID,Q341-0,you,193277,193280,3,707,1
pdnc,qID,Q343-0,your husband,193460,193472,5,709,1
pdnc,qID,Q344-0,you,193590,193593,7,710,1
pdnc,qID,Q344-0,you,193612,193615,7,710,1
pdnc,qID,Q344-0,my father,193697,193706,16,710,1
pdnc,qID,Q345-0,your husband,194300,194312,5,711,1
pdnc,qID,Q346-0,him,194337,194340,5,712,1
pdnc,qID,Q346-0,He,194381,194383,5,712,1
pdnc,qID,Q346-0,you,194428,194431,7,712,1
pdnc,qID,Q347-0,Your,194481,194485,3,713,1
pdnc,qID,Q348-1,You,195045,195048,7,715,1
pdnc,qID,Q348-1,Mademoiselle,195074,195086,7,715,1
pdnc,qID,Q348-1,you,195100,195103,7,715,1
pdnc,qID,Q348-1,you,195120,195123,7,715,1
pdnc,qID,Q349-1,Mademoiselle,195840,195852,7,718,1
pdnc,qID,Q349-1,he,195859,195861,15,718,1
pdnc,qID,Q349-1,his,195878,195881,15,718,1
pdnc,qID,Q350-0,He,195914,195916,15,719,1
pdnc,qID,Q350-0,he,195969,195971,15,719,1
pdnc,qID,Q350-0,he,195989,195991,15,719,1
pdnc,qID,Q350-0,you,196001,196004,3,719,1
pdnc,qID,Q350-0,he,196025,196027,15,719,1
pdnc,qID,Q350-0,you,196033,196036,3,719,1
pdnc,qID,Q350-0,he,196076,196078,15,719,1
pdnc,qID,Q350-0,you,196085,196088,3,719,1
pdnc,qID,Q350-0,poor fool,196090,196099,3,719,1
pdnc,qID,Q350-0,you,196125,196128,3,719,1
pdnc,qID,Q350-0,you,196136,196139,3,719,1
pdnc,qID,Q350-0,him,196166,196169,15,719,1
pdnc,qID,Q350-0,him,196186,196189,15,719,1
pdnc,qID,Q351-0,you,196201,196204,7,720,1
pdnc,qID,Q351-0,his,196213,196216,15,720,1
pdnc,qID,Q352-0,you,196243,196246,3,721,1
pdnc,qID,Q352-0,you,196277,196280,3,721,1
pdnc,qID,Q352-0,you,196295,196298,3,721,1
pdnc,qID,Q353-1,you,196684,196687,7,722,1
pdnc,qID,Q353-2,you,196794,196797,7,722,1
pdnc,qID,Q354-0,he,196819,196821,15,723,1
pdnc,qID,Q354-0,he,196873,196875,15,723,1
pdnc,qID,Q355-1,He,196945,196947,15,724,1
pdnc,qID,Q356-0,He,196970,196972,15,725,1
pdnc,qID,Q356-0,You,196991,196994,3,725,1
pdnc,qID,Q357-0,he,197070,197072,15,726,1
pdnc,qID,Q359-0,you,197730,197733,7,728,1
pdnc,qID,Q359-0,Mademoiselle,197782,197794,7,728,1
pdnc,qID,Q359-0,you,197804,197807,7,728,1
pdnc,qID,Q359-1,you,197952,197955,7,728,1
pdnc,qID,Q360-0,You,198296,198299,3,729,1
pdnc,qID,Q360-0,ma reine,198336,198344,3,729,1
pdnc,qID,Q360-0,you,198351,198354,3,729,1
pdnc,qID,Q360-0,Robert,198368,198374,15,729,1
pdnc,qID,Q362-1,you,198537,198540,3,731,1
pdnc,qID,Q362-1,him,198546,198549,15,731,1
pdnc,qID,Q362-1,you,198555,198558,3,731,1
pdnc,qID,Q363-0,his,198723,198726,15,733,1
pdnc,qID,Q363-0,his,198761,198764,15,733,1
pdnc,qID,Q363-0,he,198782,198784,15,733,1
pdnc,qID,Q363-0,his,198801,198804,15,733,1
pdnc,qID,Q363-0,his,198815,198818,15,733,1
pdnc,qID,Q363-0,he,198860,198862,15,733,1
pdnc,qID,Q363-0,he,198921,198923,15,733,1
pdnc,qID,Q363-0,his,198990,198993,15,733,1
pdnc,qID,Q364-0,you,199021,199024,3,734,1
pdnc,qID,Q365-0,you,199073,199076,3,734,1
pdnc,qID,Q365-0,he,199085,199087,15,734,1
pdnc,qID,Q367-0,you,200018,200021,3,740,1
pdnc,qID,Q367-1,you,200066,200069,3,740,1
pdnc,qID,Q368-0,you,200179,200182,1,741,1
pdnc,qID,Q369-1,You,200312,200315,3,742,1
pdnc,qID,Q369-1,you,200375,200378,3,742,1
pdnc,qID,Q371-0,you,200963,200966,3,744,1
pdnc,qID,Q371-0,you,201008,201011,3,744,1
pdnc,qID,Q371-0,you,201033,201036,3,744,1
pdnc,qID,Q372-0,You,201178,201181,1,745,1
pdnc,qID,Q373-0,you,201295,201298,3,746,1
pdnc,qID,Q374-0,you,201365,201368,1,747,1
pdnc,qID,Q374-0,Mademoiselle Reisz,201374,201392,7,747,1
pdnc,qID,Q375-0,her,201441,201444,7,748,1
pdnc,qID,Q375-0,her,201466,201469,7,748,1
pdnc,qID,Q376-0,She,201479,201482,7,749,1
pdnc,qID,Q376-0,you,201535,201538,1,749,1
pdnc,qID,Q376-0,you,201568,201571,1,749,1
pdnc,qID,Q378-0,her,201664,201667,7,751,1
pdnc,qID,Q378-0,she,201676,201679,7,751,1
pdnc,qID,Q378-0,her,201684,201687,7,751,1
pdnc,qID,Q378-0,she,201764,201767,7,751,1
pdnc,qID,Q379-0,you,201980,201983,3,752,1
pdnc,qID,Q380-0,her,202063,202066,7,753,1
pdnc,qID,Q381-0,she,202082,202085,7,754,1
pdnc,qID,Q382-0,She,202124,202127,7,755,1
pdnc,qID,Q383-0,she,202184,202187,7,756,1
pdnc,qID,Q383-0,you,202238,202241,3,756,1
pdnc,qID,Q383-0,her,202253,202256,7,756,1
pdnc,qID,Q383-0,you,202295,202298,3,756,1
pdnc,qID,Q384-0,you,202321,202324,1,757,1
pdnc,qID,Q384-1,you,202423,202426,1,757,1
pdnc,qID,Q385-0,your,202449,202453,3,758,1
pdnc,qID,Q385-0,you,202488,202491,3,758,1
pdnc,qID,Q386-1,you,205484,205487,3,766,1
pdnc,qID,Q389-0,you,206904,206907,3,773,1
pdnc,qID,Q392-0,you,207204,207207,1,776,1
pdnc,qID,Q392-0,L once,207374,207380,5,776,1
pdnc,qID,Q392-0,he,207410,207412,5,776,1
pdnc,qID,Q392-0,he,207425,207427,5,776,1
pdnc,qID,Q393-0,you,207451,207454,3,777,1
pdnc,qID,Q394-0,you,207658,207661,3,778,1
pdnc,qID,Q396-1,you,207890,207893,3,780,1
pdnc,qID,Q397-1,you,208048,208051,1,781,1
pdnc,qID,Q398-0,you,208154,208157,3,782,1
pdnc,qID,Q399-0,You,208256,208259,1,783,1
pdnc,qID,Q400-0,you,208390,208393,3,784,1
pdnc,qID,Q400-0,you,208427,208430,3,784,1
pdnc,qID,Q402-0,Edna,211417,211421,3,793,1
pdnc,qID,Q403-0,my husband,211656,211666,5,794,1
pdnc,qID,Q403-0,you,211802,211805,10,794,1
pdnc,qID,Q403-0,you,211849,211852,10,794,1
pdnc,qID,Q403-0,you,211897,211900,10,794,1
pdnc,qID,Q404-0,my father,211963,211972,16,794,1
pdnc,qID,Q405-1,the Colonel,212186,212197,16,796,1
pdnc,qID,Q405-1,he,212229,212231,16,796,1
pdnc,qID,Q405-1,the most charming of women,212261,212287,3,796,1
pdnc,qID,Q405-1,the daughter,212288,212300,3,796,1
pdnc,qID,Q405-1,he,212306,212308,16,796,1
pdnc,qID,Q407-0,ma reine,217113,217121,3,806,1
pdnc,qID,Q410-1,you,218769,218772,18,815,1
pdnc,qID,Q411-0,him,218792,218795,18,816,1
pdnc,qID,Q412-0,He,218819,218821,18,817,1
pdnc,qID,Q412-1,him,218860,218863,18,817,1
pdnc,qID,Q413-0,he,218890,218892,18,818,1
pdnc,qID,Q415-1,you,219509,219512,18,821,1
pdnc,qID,Q416-0,you,219908,219911,18,823,1
pdnc,qID,Q416-0,you,219921,219924,18,823,1
pdnc,qID,Q417-0,Mrs. Pontellier,220114,220129,3,824,1
pdnc,qID,Q417-0,you,220145,220148,3,824,1
pdnc,qID,Q418-0,Victor,220344,220350,18,825,1
pdnc,qID,Q418-0,you,220352,220355,18,825,1
pdnc,qID,Q424-0,you,221886,221889,1,836,1
pdnc,qID,Q425-0,you,222388,222391,3,839,1
pdnc,qID,Q427-0,you,223853,223856,3,845,1
pdnc,qID,Q429-0,You,224072,224075,3,847,1
pdnc,qID,Q429-1,you,224138,224141,3,847,1
pdnc,qID,Q429-1,you,224150,224153,3,847,1
pdnc,qID,Q431-0,you,224470,224473,3,850,1
pdnc,qID,Q431-1,You,224530,224533,3,850,1
pdnc,qID,Q431-1,you,224613,224616,3,850,1
pdnc,qID,Q433-0,you,224728,224731,3,852,1
pdnc,qID,Q434-0,you,224928,224931,1,853,1
pdnc,qID,Q438-0,you,232274,232277,3,877,1
pdnc,qID,Q438-0,Edna,232303,232307,3,877,1
pdnc,qID,Q438-0,You,232309,232312,3,877,1
pdnc,qID,Q438-0,you,232430,232433,3,877,1
pdnc,qID,Q438-0,you,232459,232462,3,877,1
pdnc,qID,Q438-0,you,232492,232495,3,877,1
pdnc,qID,Q438-0,you,232529,232532,3,877,1
pdnc,qID,Q438-0,you,232566,232569,3,877,1
pdnc,qID,Q438-0,Mademoiselle Reisz,232580,232598,7,877,1
pdnc,qID,Q439-0,she,232612,232615,7,878,1
pdnc,qID,Q439-0,her,232660,232663,7,878,1
pdnc,qID,Q440-0,you,232700,232703,3,879,1
pdnc,qID,Q440-0,Alc e Arobin,232762,232774,1,879,1
pdnc,qID,Q440-0,you,232784,232787,3,879,1
pdnc,qID,Q440-0,Mr. Arobin,232822,232832,1,879,1
pdnc,qID,Q440-0,his,232909,232912,1,879,1
pdnc,qID,Q441-0,he,232984,232986,1,880,1
pdnc,qID,Q441-0,his,232996,232999,1,880,1
pdnc,qID,Q442-0,he,233094,233096,1,881,1
pdnc,qID,Q442-0,his,233141,233144,1,881,1
pdnc,qID,Q442-0,you,233225,233228,3,881,1
pdnc,qID,Q444-1,Arobin,233381,233387,1,883,1
pdnc,qID,Q444-1,you,233421,233424,3,883,1
pdnc,qID,Q445-1,You,233460,233463,0,884,1
pdnc,qID,Q445-1,you,233481,233484,0,884,1
pdnc,qID,Q447-0,Robert,235580,235586,15,889,1
pdnc,qID,Q448-0,Mrs. Pontellier,235677,235692,3,891,1
pdnc,qID,Q448-0,you,235701,235704,3,891,1
pdnc,qID,Q448-0,you,235725,235728,3,891,1
pdnc,qID,Q448-0,Mademoiselle Reisz,235738,235756,7,891,1
pdnc,qID,Q448-0,you,235791,235794,3,891,1
pdnc,qID,Q449-0,you,235808,235811,15,892,1
pdnc,qID,Q453-1,you,236662,236665,15,896,1
pdnc,qID,Q453-1,you,236693,236696,15,896,1
pdnc,qID,Q453-1,you,236727,236730,15,896,1
pdnc,qID,Q454-0,you,236796,236799,3,897,1
pdnc,qID,Q456-0,Mr. Pontellier,238403,238417,5,901,1
pdnc,qID,Q456-0,Mademoiselle Reisz,238443,238461,7,901,1
pdnc,qID,Q456-0,him,238573,238576,5,901,1
pdnc,qID,Q456-0,Mademoiselle Reisz,238779,238797,7,901,1
pdnc,qID,Q456-0,She,238799,238802,7,901,1
pdnc,qID,Q456-0,she,238841,238844,7,901,1
pdnc,qID,Q457-0,you,238858,238861,15,902,1
pdnc,qID,Q457-0,you,238876,238879,15,902,1
pdnc,qID,Q457-0,you,238909,238912,15,902,1
pdnc,qID,Q458-0,you,239025,239028,3,903,1
pdnc,qID,Q460-0,you,239211,239214,3,905,1
pdnc,qID,Q460-0,Mademoiselle Reisz,239237,239255,7,905,1
pdnc,qID,Q461-0,she,239296,239299,7,906,1
pdnc,qID,Q461-0,she,239321,239324,7,906,1
pdnc,qID,Q462-0,you,239426,239429,15,907,1
pdnc,qID,Q462-0,her,239439,239442,7,907,1
pdnc,qID,Q463-0,you,239466,239469,3,908,1
pdnc,qID,Q463-0,she,239476,239479,7,908,1
pdnc,qID,Q464-0,you,239626,239629,3,908,1
pdnc,qID,Q465-0,you,240045,240048,3,910,1
pdnc,qID,Q465-0,your,240052,240056,3,910,1
pdnc,qID,Q466-0,you,240089,240092,15,911,1
pdnc,qID,Q468-0,You,240268,240271,15,913,1
pdnc,qID,Q468-0,Robert,240300,240306,15,913,1
pdnc,qID,Q468-0,You,240308,240311,15,913,1
pdnc,qID,Q468-0,you,240368,240371,15,913,1
pdnc,qID,Q468-0,you,240404,240407,15,913,1
pdnc,qID,Q469-0,you,240783,240786,3,915,1
pdnc,qID,Q469-0,you,240810,240813,3,915,1
pdnc,qID,Q470-0,you,240953,240956,15,916,1
pdnc,qID,Q470-0,the old Robert,240974,240988,15,916,1
pdnc,qID,Q471-0,Alc e Arobin,241433,241445,1,918,1
pdnc,qID,Q471-0,his,241464,241467,1,918,1
pdnc,qID,Q472-0,his,241519,241522,1,919,1
pdnc,qID,Q472-1,he,241558,241560,1,919,1
pdnc,qID,Q473-0,you,241730,241733,3,920,1
pdnc,qID,Q473-0,him,241756,241759,1,920,1
pdnc,qID,Q473-0,you,241763,241766,3,920,1
pdnc,qID,Q475-0,you,241959,241962,3,922,1
pdnc,qID,Q475-0,his,241969,241972,1,922,1
pdnc,qID,Q475-0,he,241996,241998,1,922,1
pdnc,qID,Q475-0,Mr. Pontellier,242011,242025,5,922,1
pdnc,qID,Q475-0,You,242029,242032,3,922,1
pdnc,qID,Q475-0,you,242044,242047,3,922,1
pdnc,qID,Q475-0,him,242053,242056,1,922,1
pdnc,qID,Q476-0,He,242061,242063,1,923,1
pdnc,qID,Q476-0,Mr. Pontellier,242082,242096,5,923,1
pdnc,qID,Q476-0,he,242100,242102,1,923,1
pdnc,qID,Q476-0,him,242137,242140,1,923,1
pdnc,qID,Q476-0,him,242181,242184,1,923,1
pdnc,qID,Q476-0,you,242224,242227,15,923,1
pdnc,qID,Q476-0,you,242243,242246,15,923,1
pdnc,qID,Q478-0,you,242659,242662,3,926,1
pdnc,qID,Q480-0,Mrs. Pontellier,243014,243029,3,928,1
pdnc,qID,Q480-0,you,243031,243034,3,928,1
pdnc,qID,Q480-2,you,244243,244246,3,933,1
pdnc,qID,Q481-0,You,244282,244285,15,934,1
pdnc,qID,Q481-0,You,244301,244304,15,934,1
pdnc,qID,Q483-0,You,244655,244658,15,936,1
pdnc,qID,Q483-0,your,244673,244677,15,936,1
pdnc,qID,Q485-0,you,244801,244804,15,938,1
pdnc,qID,Q489-0,you,245182,245185,15,942,1
pdnc,qID,Q489-0,You,245197,245200,15,942,1
pdnc,qID,Q491-0,you,245329,245332,15,944,1
pdnc,qID,Q491-0,you,245421,245424,15,944,1
pdnc,qID,Q491-0,you,245463,245466,15,944,1
pdnc,qID,Q495-0,you,245939,245942,1,949,1
pdnc,qID,Q495-0,Arobin,245947,245953,1,949,1
pdnc,qID,Q496-0,Lebrun,246002,246008,15,950,1
pdnc,qID,Q496-0,you,246040,246043,15,950,1
pdnc,qID,Q496-0,you,246074,246077,15,950,1
pdnc,qID,Q498-0,you,246142,246145,15,952,1
pdnc,qID,Q499-0,you,246362,246365,1,953,1
pdnc,qID,Q501-0,You,246495,246498,1,955,1
pdnc,qID,Q501-0,Robert,246524,246530,15,955,1
pdnc,qID,Q502-0,Robert,246573,246579,15,956,1
pdnc,qID,Q502-0,he,246585,246587,15,956,1
pdnc,qID,Q503-1,Mr. Pontellier,246745,246759,5,957,1
pdnc,qID,Q503-1,you,246765,246768,3,957,1
pdnc,qID,Q504-0,Lebrun,246840,246846,15,959,1
pdnc,qID,Q504-1,you,246898,246901,3,959,1
pdnc,qID,Q504-1,him,246911,246914,15,959,1
pdnc,qID,Q505-0,him,246926,246929,15,960,1
pdnc,qID,Q505-1,you,247012,247015,1,960,1
pdnc,qID,Q507-0,Mrs. Merriman,247119,247132,14,962,1
pdnc,qID,Q507-1,you,247151,247154,1,962,1
pdnc,qID,Q507-1,her,247159,247162,14,962,1
pdnc,qID,Q507-1,her,247169,247172,14,962,1
pdnc,qID,Q507-1,her,247260,247263,14,962,1
pdnc,qID,Q507-1,her,247288,247291,14,962,1
pdnc,qID,Q508-1,you,247377,247380,3,963,1
pdnc,qID,Q512-0,you,247764,247767,3,968,1
pdnc,qID,Q512-1,you,247821,247824,3,968,1
pdnc,qID,Q513-0,You,247964,247967,1,969,1
pdnc,qID,Q514-0,You,248062,248065,3,970,1
pdnc,qID,Q514-0,you,248103,248106,3,970,1
pdnc,qID,Q515-0,you,248173,248176,1,972,1
pdnc,qID,Q517-0,you,248390,248393,3,974,1
pdnc,qID,Q518-0,you,254844,254847,15,995,1
pdnc,qID,Q519-0,you,255011,255014,3,996,1
pdnc,qID,Q522-0,you,255201,255204,15,999,1
pdnc,qID,Q522-0,you,255218,255221,15,999,1
pdnc,qID,Q523-0,you,255579,255582,15,1000,1
pdnc,qID,Q523-0,Robert,255602,255608,15,1000,1
pdnc,qID,Q524-0,you,255679,255682,3,1001,1
pdnc,qID,Q524-0,Mrs. Pontellier,255696,255711,3,1001,1
pdnc,qID,Q524-0,you,255720,255723,3,1001,1
pdnc,qID,Q524-1,you,255825,255828,3,1001,1
pdnc,qID,Q524-1,you,255899,255902,3,1001,1
pdnc,qID,Q524-1,you,255917,255920,3,1001,1
pdnc,qID,Q525-0,You,255982,255985,15,1002,1
pdnc,qID,Q525-1,You,256033,256036,15,1002,1
pdnc,qID,Q525-1,you,256137,256140,15,1002,1
pdnc,qID,Q525-1,your,256197,256201,15,1002,1
pdnc,qID,Q525-1,you,256251,256254,15,1002,1
pdnc,qID,Q525-1,you,256356,256359,15,1002,1
pdnc,qID,Q525-1,you,256386,256389,15,1002,1
pdnc,qID,Q526-0,you,256416,256419,3,1003,1
pdnc,qID,Q526-0,you,256487,256490,3,1003,1
pdnc,qID,Q526-0,you,256565,256568,3,1003,1
pdnc,qID,Q527-0,your,256693,256697,15,1004,1
pdnc,qID,Q527-0,Robert,256706,256712,15,1004,1
pdnc,qID,Q527-0,You,256737,256740,15,1004,1
pdnc,qID,Q529-1,you,256996,256999,15,1006,1
pdnc,qID,Q529-2,you,257484,257487,15,1007,1
pdnc,qID,Q529-2,your,257535,257539,15,1007,1
pdnc,qID,Q529-2,your,257627,257631,15,1007,1
pdnc,qID,Q529-2,you,257673,257676,15,1007,1
pdnc,qID,Q531-0,you,257767,257770,15,1009,1
pdnc,qID,Q533-0,Robert,258938,258944,15,1014,1
pdnc,qID,Q533-1,you,258962,258965,15,1014,1
pdnc,qID,Q535-0,you,259453,259456,3,1017,1
pdnc,qID,Q535-1,you,259478,259481,3,1017,1
pdnc,qID,Q536-0,you,259610,259613,15,1018,1
pdnc,qID,Q537-0,you,259701,259704,3,1019,1
pdnc,qID,Q537-0,you,259720,259723,3,1019,1
pdnc,qID,Q537-0,L once Pontellier,259729,259746,5,1019,1
pdnc,qID,Q537-0,you,259778,259781,3,1019,1
pdnc,qID,Q537-0,you,259785,259788,3,1019,1
pdnc,qID,Q537-0,his,259804,259807,5,1019,1
pdnc,qID,Q537-0,you,259846,259849,3,1019,1
pdnc,qID,Q537-0,you,259885,259888,3,1019,1
pdnc,qID,Q538-0,you,260071,260074,3,1020,1
pdnc,qID,Q538-0,you,260105,260108,3,1020,1
pdnc,qID,Q540-0,you,260188,260191,3,1022,1
pdnc,qID,Q540-0,your,260268,260272,3,1022,1
pdnc,qID,Q541-0,Your,260303,260307,15,1023,1
pdnc,qID,Q542-0,you,260370,260373,3,1024,1
pdnc,qID,Q543-0,you,260389,260392,15,1025,1
pdnc,qID,Q543-0,L once Pontellier,260424,260441,5,1025,1
pdnc,qID,Q547-0,you,260697,260700,15,1029,1
pdnc,qID,Q547-0,you,260710,260713,15,1029,1
pdnc,qID,Q548-0,you,260834,260837,3,1030,1
pdnc,qID,Q549-0,You,261029,261032,15,1032,1
pdnc,qID,Q549-0,your,261077,261081,15,1032,1
pdnc,qID,Q549-0,you,261122,261125,15,1032,1
pdnc,qID,Q549-0,Mr. Pontellier,261135,261149,5,1032,1
pdnc,qID,Q549-0,Mr. Pontellier,261189,261203,5,1032,1
pdnc,qID,Q549-0,he,261273,261275,5,1032,1
pdnc,qID,Q550-0,you,261411,261414,3,1033,1
pdnc,qID,Q552-0,you,261777,261780,3,1036,1
pdnc,qID,Q554-0,my sweet Robert,262023,262038,15,1038,1
pdnc,qID,Q555-0,you,262177,262180,15,1039,1
pdnc,qID,Q555-1,you,262204,262207,15,1039,1
pdnc,qID,Q555-1,you,262220,262223,15,1039,1
pdnc,qID,Q555-1,you,262232,262235,15,1039,1
pdnc,qID,Q555-1,you,262299,262302,15,1039,1
pdnc,qID,Q555-1,your,262332,262336,15,1039,1
pdnc,qID,Q555-1,you,262386,262389,15,1039,1
pdnc,qID,Q555-1,my Robert,262425,262434,15,1039,1
pdnc,qID,Q555-1,We,262436,262438,15,1039,1
pdnc,qID,Q555-1,my friend,262536,262545,0,1039,1
pdnc,qID,Q555-1,you,262551,262554,15,1039,1
pdnc,qID,Q555-1,you,262593,262596,15,1039,1
pdnc,qID,Q555-1,Robert,262615,262621,15,1039,1
pdnc,qID,Q556-0,Edna,262650,262654,3,1040,1
pdnc,qID,Q556-1,you,262695,262698,3,1040,1
pdnc,qID,Q557-0,you,262783,262786,15,1041,1
pdnc,qID,Q558-1,Mandelet,264430,264438,2,1045,1
pdnc,qID,Q558-1,he,264440,264442,2,1045,1
pdnc,qID,Q558-1,He,264476,264478,2,1045,1
pdnc,qID,Q558-1,he,264484,264486,2,1045,1
pdnc,qID,Q558-1,Jos phine,264564,264573,4,1045,1
pdnc,qID,Q559-1,Mandelet,265128,265136,2,1047,1
pdnc,qID,Q561-0,Edna,267021,267025,3,1054,1
pdnc,qID,Q562-0,You,267841,267844,3,1058,1
pdnc,qID,Q562-0,Mrs. Pontellier,267872,267887,3,1058,1
pdnc,qID,Q562-1,you,267922,267925,3,1058,1
pdnc,qID,Q562-1,Ad le,267927,267932,0,1058,1
pdnc,qID,Q562-1,she,267990,267993,0,1058,1
pdnc,qID,Q562-1,her,268014,268017,0,1058,1
pdnc,qID,Q562-1,unimpressionable women,268019,268041,0,1058,1
pdnc,qID,Q562-1,You,268076,268079,3,1058,1
pdnc,qID,Q564-0,L once,268272,268278,5,1060,1
pdnc,qID,Q566-0,you,268334,268337,3,1062,1
pdnc,qID,Q570-0,my dear child,269272,269285,3,1066,1
pdnc,qID,Q570-1,you,269335,269338,3,1066,1
pdnc,qID,Q570-1,your,269394,269398,3,1066,1
pdnc,qID,Q570-1,you,269440,269443,3,1066,1
pdnc,qID,Q570-1,you,269494,269497,3,1066,1
pdnc,qID,Q570-1,you,269537,269540,3,1066,1
pdnc,qID,Q570-1,my dear,269580,269587,3,1066,1
pdnc,qID,Q571-0,your,269711,269715,2,1067,1
pdnc,qID,Q571-0,you,269889,269892,2,1067,1
pdnc,qID,Q571-0,Doctor,270068,270074,2,1067,1
pdnc,qID,Q572-0,you,270138,270141,3,1068,1
pdnc,qID,Q572-0,you,270145,270148,3,1068,1
pdnc,qID,Q572-0,you,270200,270203,3,1068,1
pdnc,qID,Q572-0,you,270285,270288,3,1068,1
pdnc,qID,Q572-0,my child,270336,270344,3,1068,1
pdnc,qID,Q573-1,you,273965,273968,18,1078,1
pdnc,qID,Q574-0,you,274287,274290,3,1080,1
pdnc,qID,Q574-0,you,274306,274309,3,1080,1
pdnc,qID,Q576-0,you,274390,274393,3,1082,1
pdnc,qID,Q576-1,you,274481,274484,3,1082,1
pdnc,qID,Q577-0,you,275067,275070,18,1085,1
pdnc,qID,Q578-1,You,275237,275240,3,1086,1
pdnc,qID,Q578-1,Mariequita,275290,275300,9,1086,1
pdnc,qID,Q578-1,you,275311,275314,3,1086,1
pdnc,qID,Q579-0,you,275325,275328,9,1087,1
pdnc,qID,Q579-1,you,275351,275354,9,1087,1
pdnc,qID,Q580-0,you,275671,275674,9,1089,1
pdnc,qID,Q581-0,you,275923,275926,18,1091,1
pdnc,qID,Q581-1,you,276022,276025,18,1091,1
pdnc,qID,Q582-1,She,276187,276190,3,1092,1
pdnc,qID,Q583-0,Arobin,276565,276571,1,1094,1
pdnc,qID,Q583-0,L once Pontellier,276663,276680,5,1094,1
exp,exp_name,mademoiselle reisz,Mademoiselle Reisz,58635,58653,7,190,1
exp,exp_name,mademoiselle reisz,Mademoiselle Reisz,58871,58889,7,191,1
exp,exp_name,mademoiselle reisz,Mademoiselle Reisz,60203,60221,7,193,1
exp,exp_name,mademoiselle reisz,Mademoiselle Reisz,61221,61239,7,196,1
exp,exp_name,mademoiselle reisz,Mademoiselle Reisz,62231,62249,7,199,1
exp,exp_name,mademoiselle reisz,Mademoiselle Reisz,62655,62673,7,201,1
exp,exp_name,mademoiselle reisz,Mademoiselle Reisz,108765,108783,7,424,1
exp,exp_name,mademoiselle reisz,Mademoiselle Reisz,109164,109182,7,424,1
exp,exp_name,mademoiselle reisz,Mademoiselle Reisz,114430,114448,7,437,1
exp,exp_name,mademoiselle reisz,Mademoiselle Reisz,114934,114952,7,440,1
exp,exp_name,mademoiselle reisz,Mademoiselle Reisz,117369,117387,7,448,1
exp,exp_name,mademoiselle reisz,Mademoiselle Reisz,117843,117861,7,448,1
exp,exp_name,mademoiselle reisz,Mademoiselle Reisz,118368,118386,7,453,1
exp,exp_name,mademoiselle reisz,Mademoiselle Reisz,140486,140504,7,530,1
exp,exp_name,mademoiselle reisz,Mademoiselle Reisz,140813,140831,7,530,1
exp,exp_name,mademoiselle reisz,Mademoiselle Reisz,141267,141285,7,530,1
exp,exp_name,mademoiselle reisz,Mademoiselle Reisz,141623,141641,7,531,1
exp,exp_name,mademoiselle reisz,Mademoiselle Reisz,142005,142023,7,532,1
