source,idColName,iden,text,startByte,endByte,pdncID,paraID,chapID
pdnc,qID,Q1564-0,you,202576,202579,5,1898,13
pdnc,qID,Q1564-0,Bill,202591,202595,5,1898,13
pdnc,qID,Q1564-0,you,202607,202610,23,1898,13
pdnc,qID,Q1564-0,Robert,202626,202632,23,1898,13
pdnc,qID,Q1564-0,Brett,202689,202694,6,1898,13
pdnc,qID,Q1564-0,you,202710,202713,23,1898,13
pdnc,qID,Q1564-0,She,202715,202718,6,1898,13
pdnc,qID,Q1564-0,you,202759,202762,23,1898,13
pdnc,qID,Q1565-1,Mike,202811,202815,19,1899,13
pdnc,qID,Q1566-0,you,202857,202860,23,1900,13
pdnc,qID,Q1566-0,Robert,202930,202936,23,1900,13
pdnc,qID,Q1566-0,you,202945,202948,23,1900,13
pdnc,qID,Q1566-0,Brett,202956,202961,6,1900,13
pdnc,qID,Q1566-0,you,203001,203004,23,1900,13
pdnc,qID,Q1566-0,you,203010,203013,23,1900,13
pdnc,qID,Q1566-0,you,203067,203070,23,1900,13
pdnc,qID,Q1566-0,you,203081,203084,23,1900,13
pdnc,qID,Q1566-0,You,203100,203103,23,1900,13
pdnc,qID,Q1566-0,you,203137,203140,23,1900,13
pdnc,qID,Q1566-0,Brett,203170,203175,6,1900,13
pdnc,qID,Q1566-0,you,203207,203210,23,1900,13
pdnc,qID,Q1567-0,You,203243,203246,19,1901,13
pdnc,qID,Q1568-0,you,203291,203294,23,1902,13
pdnc,qID,Q1568-0,you,203312,203315,23,1902,13
pdnc,qID,Q1568-0,Robert,203332,203338,23,1902,13
pdnc,qID,Q1568-0,You,203340,203343,23,1902,13
pdnc,qID,Q1568-0,you,203349,203352,23,1902,13
pdnc,qID,Q1568-0,you,203435,203438,23,1902,13
pdnc,qID,Q1568-0,You,203462,203465,23,1902,13
pdnc,qID,Q1568-0,you,203495,203498,23,1902,13
pdnc,qID,Q1568-0,You,203538,203541,23,1902,13
pdnc,qID,Q1568-0,you,203569,203572,23,1902,13
pdnc,qID,Q1568-0,you,203594,203597,23,1902,13
pdnc,qID,Q1569-0,Mike,203625,203629,19,1903,13
pdnc,qID,Q1570-0,you,203658,203661,23,1904,13
pdnc,qID,Q1570-0,you,203681,203684,23,1904,13
pdnc,qID,Q1570-0,Brett,203692,203697,6,1904,13
pdnc,qID,Q1570-0,you,203714,203717,23,1904,13
pdnc,qID,Q1570-0,you,203738,203741,23,1904,13
pdnc,qID,Q1571-0,You,203771,203774,19,1905,13
pdnc,qID,Q1571-1,You,203830,203833,19,1905,13
pdnc,qID,Q1572-0,Robert,203870,203876,23,1906,13
pdnc,qID,Q1573-0,you,203900,203903,23,1907,13
pdnc,qID,Q1573-0,her,203911,203914,6,1907,13
pdnc,qID,Q1574-1,Robert Cohn,203991,204002,23,1909,13
pdnc,qID,Q1575-0,Michael,204165,204172,19,1911,13
pdnc,qID,Q1575-0,you,204174,204177,19,1911,13
pdnc,qID,Q1575-1,he,204244,204246,19,1911,13
pdnc,qID,Q1575-1,you,204260,204263,15,1911,13
pdnc,qID,Q1577-0,you,204408,204411,19,1914,13
pdnc,qID,Q1580-0,you,204514,204517,19,1917,13
pdnc,qID,Q1581-0,He,204553,204555,23,1918,13
pdnc,qID,Q1581-0,He,204576,204578,23,1918,13
pdnc,qID,Q1581-0,he,204612,204614,23,1918,13
pdnc,qID,Q1581-0,He,204640,204642,23,1918,13
pdnc,qID,Q1581-0,Brett,204655,204660,6,1918,13
pdnc,qID,Q1581-0,her,204682,204685,6,1918,13
pdnc,qID,Q1582-0,He,204719,204721,23,1919,13
pdnc,qID,Q1583-0,you,204765,204768,15,1920,13
pdnc,qID,Q1583-0,Brett,204770,204775,6,1920,13
pdnc,qID,Q1583-0,She,204807,204810,6,1920,13
pdnc,qID,Q1583-0,She,204842,204845,6,1920,13
pdnc,qID,Q1583-0,Cohn,204864,204868,23,1920,13
pdnc,qID,Q1584-0,you,204929,204932,19,1921,13
pdnc,qID,Q1585-0,Jake,204949,204953,15,1922,13
pdnc,qID,Q1585-0,Brett,204955,204960,6,1922,13
pdnc,qID,Q1586-1,Michael,205124,205131,19,1923,13
pdnc,qID,Q1587-0,She,205164,205167,6,1924,13
pdnc,qID,Q1587-0,Robert Cohn,205176,205187,23,1924,13
pdnc,qID,Q1588-0,You,205224,205227,19,1925,13
pdnc,qID,Q1588-0,darling,205255,205262,19,1925,13
pdnc,qID,Q1588-0,You,205264,205267,19,1925,13
pdnc,qID,Q1590-0,You,205346,205349,19,1927,13
pdnc,qID,Q1591-0,You,205378,205381,6,1928,13
pdnc,qID,Q1592-0,You,205446,205449,19,1929,13
pdnc,qID,Q1592-1,Michael,205493,205500,19,1929,13
pdnc,qID,Q1592-1,You,205514,205517,19,1929,13
pdnc,qID,Q1592-1,He,205560,205562,23,1929,13
pdnc,qID,Q1593-0,him,205608,205611,23,1930,13
pdnc,qID,Q1594-0,He,205629,205631,23,1931,13
pdnc,qID,Q1594-0,him,205653,205656,23,1931,13
pdnc,qID,Q1595-0,You,205661,205664,15,1932,13
pdnc,qID,Q1595-0,him,205670,205673,23,1932,13
pdnc,qID,Q1595-0,Jake,205675,205679,15,1932,13
pdnc,qID,Q1595-0,him,205686,205689,23,1932,13
pdnc,qID,Q1595-0,he,205697,205699,23,1932,13
pdnc,qID,Q1596-1,him,205774,205777,23,1933,13
pdnc,qID,Q1597-0,Brett,205788,205793,6,1934,13
pdnc,qID,Q1597-0,Jake,205800,205804,15,1934,13
pdnc,qID,Q1597-0,Robert,205810,205816,23,1934,13
pdnc,qID,Q1597-0,you,205823,205826,6,1934,13
pdnc,qID,Q1597-0,you,205845,205848,6,1934,13
pdnc,qID,Q1599-0,Jake,205927,205931,15,1936,13
pdnc,qID,Q1600-0,him,205949,205952,15,1937,13
pdnc,qID,Q1601-0,him,205988,205991,15,1938,13
pdnc,qID,Q1602-0,You,205996,205999,19,1939,13
pdnc,qID,Q1602-0,Michael,206007,206014,19,1939,13
pdnc,qID,Q1603-0,He,206036,206038,23,1940,13
pdnc,qID,Q1603-0,her,206045,206048,6,1940,13
pdnc,qID,Q1603-1,He,206069,206071,23,1940,13
pdnc,qID,Q1603-1,she,206079,206082,6,1940,13
pdnc,qID,Q1604-0,you,206176,206179,15,1941,13
pdnc,qID,Q1607-0,She,206354,206357,6,1944,13
pdnc,qID,Q1607-0,She,206378,206381,6,1944,13
pdnc,qID,Q1610-0,Cohn,206499,206503,23,1947,13
pdnc,qID,Q1613-0,he,206633,206635,23,1950,13
pdnc,qID,Q1613-0,you,206660,206663,19,1950,13
pdnc,qID,Q1616-0,you,207072,207075,15,1955,13
pdnc,qID,Q1620-0,you,207222,207225,20,1958,13
pdnc,qID,Q1622-0,you,207336,207339,20,1960,13
pdnc,qID,Q1628-0,Cohn,207584,207588,23,1967,13
pdnc,qID,Q1629-0,his,207606,207609,23,1968,13
pdnc,qID,Q1630-0,he,207628,207630,23,1969,13
pdnc,qID,Q1631-0,Mike,207662,207666,19,1970,13
pdnc,qID,Q1633-0,we,207767,207769,5,1972,13
pdnc,qID,Q1633-0,we,207781,207783,5,1972,13
pdnc,qID,Q1635-0,Cohn,207869,207873,23,1974,13
pdnc,qID,Q1635-0,him,207923,207926,23,1974,13
pdnc,qID,Q1635-0,Mike,207997,208001,19,1974,13
pdnc,qID,Q1636-0,you,208012,208015,5,1975,13
pdnc,qID,Q1641-0,Mike,208188,208192,19,1980,13
pdnc,qID,Q1651-0,Brett,221169,221174,6,2017,15
pdnc,qID,Q1651-0,Mike,221179,221183,19,2017,15
pdnc,qID,Q1658-0,Jake,226549,226553,15,2041,15
pdnc,qID,Q1658-1,you,226595,226598,15,2041,15
pdnc,qID,Q1659-0,Michael,226791,226798,19,2043,15
pdnc,qID,Q1662-0,you,227310,227313,19,2050,15
pdnc,qID,Q1663-1,you,227381,227384,15,2051,15
pdnc,qID,Q1664-0,Cohn,227407,227411,23,2052,15
pdnc,qID,Q1665-0,He,227416,227418,23,2053,15
pdnc,qID,Q1665-1,him,227461,227464,23,2053,15
pdnc,qID,Q1666-0,he,227493,227495,23,2054,15
pdnc,qID,Q1668-1,he,227558,227560,23,2056,15
pdnc,qID,Q1669-0,He,227572,227574,23,2057,15
pdnc,qID,Q1669-1,he,227607,227609,23,2057,15
pdnc,qID,Q1669-1,He,227622,227624,23,2057,15
pdnc,qID,Q1671-0,Cohn,227984,227988,23,2062,15
pdnc,qID,Q1673-0,the drunken comrade,228039,228058,23,2063,15
pdnc,qID,Q1675-1,This gent,228145,228154,15,2066,15
pdnc,qID,Q1678-0,You,228787,228790,23,2074,15
pdnc,qID,Q1680-0,you,228883,228886,23,2076,15
pdnc,qID,Q1682-0,Robert,228951,228957,23,2078,15
pdnc,qID,Q1684-1,Brett,229158,229163,6,2081,15
pdnc,qID,Q1686-1,You,229358,229361,23,2084,15
pdnc,qID,Q1690-0,You,229475,229478,23,2088,15
pdnc,qID,Q1690-0,You,229510,229513,23,2088,15
pdnc,qID,Q1691-0,you,231808,231811,23,2094,15
pdnc,qID,Q1695-0,Brett,231977,231982,6,2098,15
pdnc,qID,Q1698-0,you,232111,232114,15,2101,15
pdnc,qID,Q1698-0,your,232132,232136,15,2101,15
pdnc,qID,Q1704-0,you,232386,232389,15,2108,15
pdnc,qID,Q1704-0,Jake,232391,232395,15,2108,15
pdnc,qID,Q1707-0,you,232471,232474,5,2111,15
pdnc,qID,Q1710-0,You,233588,233591,23,2116,15
pdnc,qID,Q1713-0,You,233923,233926,6,2119,15
pdnc,qID,Q1713-0,you,233997,234000,6,2119,15
pdnc,qID,Q1714-0,She,234091,234094,6,2120,15
pdnc,qID,Q1714-1,her,234141,234144,6,2120,15
pdnc,qID,Q1715-0,you,234163,234166,23,2121,15
pdnc,qID,Q1718-0,Cohn,234439,234443,23,2125,15
pdnc,qID,Q1718-1,He,234466,234468,23,2125,15
pdnc,qID,Q1718-1,he,234514,234516,23,2125,15
pdnc,qID,Q1718-1,he,234541,234543,23,2125,15
pdnc,qID,Q1719-0,him,234604,234607,23,2126,15
pdnc,qID,Q1720-0,him,234654,234657,23,2127,15
pdnc,qID,Q1721-0,He,234662,234664,23,2128,15
pdnc,qID,Q1722-0,him,234703,234706,23,2129,15
pdnc,qID,Q1723-1,Pedro Romero,234814,234826,22,2131,15
pdnc,qID,Q1724-1,him,234863,234866,22,2132,15
pdnc,qID,Q1725-0,He,234927,234929,22,2134,15
pdnc,qID,Q1725-1,He,234975,234977,22,2134,15
pdnc,qID,Q1727-0,You,235862,235865,22,2137,15
pdnc,qID,Q1729-0,He,236524,236526,22,2141,15
pdnc,qID,Q1730-0,He,236579,236581,22,2142,15
pdnc,qID,Q1731-0,He,236615,236617,22,2143,15
pdnc,qID,Q1731-1,He,236655,236657,22,2143,15
pdnc,qID,Q1732-0,He,236675,236677,22,2144,15
pdnc,qID,Q1733-0,he,236709,236711,22,2145,15
pdnc,qID,Q1735-0,Cohn,237580,237584,23,2150,15
pdnc,qID,Q1737-0,you,238445,238448,15,2153,15
pdnc,qID,Q1744-1,Romero,239222,239228,22,2162,15
pdnc,qID,Q1745-0,he,239281,239283,22,2163,15
pdnc,qID,Q1746-0,Brett,239335,239340,6,2164,15
pdnc,qID,Q1746-0,her,239352,239355,6,2164,15
pdnc,qID,Q1747-0,your,239395,239399,15,2165,15
pdnc,qID,Q1752-0,She,239559,239562,6,2170,15
pdnc,qID,Q1752-0,her,239577,239580,6,2170,15
pdnc,qID,Q1752-1,She,239609,239612,6,2170,15
pdnc,qID,Q1754-0,you,239747,239750,6,2172,15
pdnc,qID,Q1756-0,Robert Cohn,239801,239812,23,2174,15
pdnc,qID,Q1756-1,You,239833,239836,23,2174,15
pdnc,qID,Q1756-1,Robert,239855,239861,23,2174,15
pdnc,qID,Q1758-0,You,239911,239914,23,2176,15
pdnc,qID,Q1758-0,you,239935,239938,23,2176,15
pdnc,qID,Q1759-0,you,239997,240000,5,2178,15
pdnc,qID,Q1760-1,you,240063,240066,23,2179,15
pdnc,qID,Q1761-0,He,240085,240087,23,2180,15
pdnc,qID,Q1761-1,he,240130,240132,23,2180,15
pdnc,qID,Q1763-0,he,240220,240222,23,2182,15
pdnc,qID,Q1763-0,You,240245,240248,23,2182,15
pdnc,qID,Q1763-0,you,240269,240272,23,2182,15
pdnc,qID,Q1763-0,Robert,240274,240280,23,2182,15
pdnc,qID,Q1764-0,Mike,240301,240305,19,2183,15
pdnc,qID,Q1765-0,He,240340,240342,23,2184,15
pdnc,qID,Q1765-0,He,240358,240360,23,2184,15
pdnc,qID,Q1766-0,Michael,240406,240413,19,2185,15
pdnc,qID,Q1767-0,You,240418,240421,23,2186,15
pdnc,qID,Q1767-0,your,240448,240452,23,2186,15
pdnc,qID,Q1767-0,Robert,240471,240477,23,2186,15
pdnc,qID,Q1768-0,Michael,240542,240549,19,2187,15
pdnc,qID,Q1769-0,He,240566,240568,23,2188,15
pdnc,qID,Q1769-0,Brett,240574,240579,6,2188,15
pdnc,qID,Q1769-1,Brett,240607,240612,6,2188,15
pdnc,qID,Q1769-1,She,240629,240632,6,2188,15
pdnc,qID,Q1770-0,you,240672,240675,6,2189,15
pdnc,qID,Q1770-0,Brett,240686,240691,6,2189,15
pdnc,qID,Q1772-0,He,240718,240720,23,2191,15
pdnc,qID,Q1772-0,Brett,240726,240731,6,2191,15
pdnc,qID,Q1772-0,she,240758,240761,6,2191,15
pdnc,qID,Q1773-0,you,240917,240920,23,2194,15
pdnc,qID,Q1782-0,She,241486,241489,6,2203,15
pdnc,qID,Q1783-1,That Romero lad,241579,241594,22,2204,15
pdnc,qID,Q1784-0,He,241615,241617,22,2205,15
pdnc,qID,Q1784-1,his,241676,241679,22,2205,15
pdnc,qID,Q1785-0,you,241733,241736,15,2206,15
pdnc,qID,Q1785-0,he,241745,241747,22,2206,15
pdnc,qID,Q1788-0,him,244218,244221,22,2211,15
pdnc,qID,Q1789-0,You,244258,244261,6,2212,15
pdnc,qID,Q1789-0,he,244274,244276,22,2212,15
pdnc,qID,Q1790-0,He,244305,244307,22,2213,15
pdnc,qID,Q1790-1,He,244345,244347,22,2213,15
pdnc,qID,Q1791-0,He,244374,244376,22,2214,15
pdnc,qID,Q1791-0,he,244398,244400,22,2214,15
pdnc,qID,Q1791-0,he,244443,244445,22,2214,15
pdnc,qID,Q1793-0,you,244511,244514,15,2216,15
pdnc,qID,Q1793-0,she,244526,244529,6,2216,15
pdnc,qID,Q1793-0,this bull-fighter chap,244553,244575,22,2216,15
pdnc,qID,Q1795-0,Jake,244635,244639,15,2218,15
pdnc,qID,Q1795-0,her,244652,244655,6,2218,15
pdnc,qID,Q1795-0,him,244676,244679,22,2218,15
pdnc,qID,Q1795-0,her,244686,244689,6,2218,15
pdnc,qID,Q1798-0,He,244861,244863,22,2221,15
pdnc,qID,Q1799-0,he,244903,244905,22,2222,15
pdnc,qID,Q1802-0,you,245565,245568,6,2228,15
pdnc,qID,Q1804-0,you,247392,247395,15,2237,16
pdnc,qID,Q1810-1,you,247589,247592,15,2244,16
pdnc,qID,Q1817-1,Pedro Romero,248127,248139,22,2252,16
pdnc,qID,Q1820-0,Romero ,248462,248469,22,2256,16
pdnc,qID,Q1823-0,you,248568,248571,15,2260,16
pdnc,qID,Q1823-0,you,248580,248583,15,2260,16
pdnc,qID,Q1825-1,a boy like that,248671,248686,22,2262,16
pdnc,qID,Q1825-1,he,248709,248711,22,2262,16
pdnc,qID,Q1825-1,he,248742,248744,22,2262,16
pdnc,qID,Q1825-1,him,248778,248781,22,2262,16
pdnc,qID,Q1828-1,one American woman,248944,248962,6,2265,16
pdnc,qID,Q1832-1,you,249146,249149,20,2269,16
pdnc,qID,Q1832-1,him,249173,249176,22,2269,16
pdnc,qID,Q1833-0,He,249193,249195,22,2270,16
pdnc,qID,Q1833-1,He,249231,249233,22,2270,16
pdnc,qID,Q1833-1,his,249253,249256,22,2270,16
pdnc,qID,Q1833-1,He,249269,249271,22,2270,16
pdnc,qID,Q1834-0,you,249310,249313,20,2271,16
pdnc,qID,Q1838-0,Bill,250238,250242,5,2280,16
pdnc,qID,Q1840-0,you,252102,252105,15,2285,16
pdnc,qID,Q1844-1,You,252366,252369,31,2289,16
pdnc,qID,Q1844-2,you,252584,252587,15,2291,16
pdnc,qID,Q1844-3,you,252617,252620,15,2291,16
pdnc,qID,Q1844-3,you,252701,252704,15,2291,16
pdnc,qID,Q1846-0,He,252893,252895,31,2294,16
pdnc,qID,Q1848-0,you,253107,253110,15,2297,16
pdnc,qID,Q1850-0,you,253233,253236,15,2300,16
pdnc,qID,Q1851-1,you,253328,253331,22,2301,16
pdnc,qID,Q1856-1,You,253567,253570,15,2306,16
pdnc,qID,Q1859-0,Jake,253742,253746,15,2309,16
pdnc,qID,Q1859-1,you,253784,253787,15,2309,16
pdnc,qID,Q1861-0,You,253863,253866,15,2311,16
pdnc,qID,Q1862-0,him,253891,253894,22,2312,16
pdnc,qID,Q1864-0,You,254030,254033,15,2315,16
pdnc,qID,Q1865-0,him,254515,254518,22,2317,16
pdnc,qID,Q1865-1,him,254570,254573,22,2317,16
pdnc,qID,Q1865-1,him,254580,254583,22,2317,16
pdnc,qID,Q1865-2,him,254691,254694,22,2319,16
pdnc,qID,Q1866-0,This gentleman,254737,254751,5,2321,16
pdnc,qID,Q1866-2,"This other one, too",254801,254820,23,2322,16
pdnc,qID,Q1867-0,He,254851,254853,23,2323,16
pdnc,qID,Q1867-1,Rafael,254907,254913,31,2323,16
pdnc,qID,Q1867-1,he,254923,254925,23,2323,16
pdnc,qID,Q1869-1,He,255019,255021,23,2325,16
pdnc,qID,Q1869-1,the drunken one ,255059,255075,19,2325,16
pdnc,qID,Q1871-0,he,255106,255108,19,2327,16
pdnc,qID,Q1872-0,He,255124,255126,19,2328,16
pdnc,qID,Q1872-0,this lady,255146,255155,6,2328,16
pdnc,qID,Q1873-0,him,255165,255168,22,2329,16
pdnc,qID,Q1874-0,he,255262,255264,19,2330,16
pdnc,qID,Q1875-0,He,255273,255275,19,2331,16
pdnc,qID,Q1876-0,Jake,255288,255292,15,2332,16
pdnc,qID,Q1876-1,him,255314,255317,22,2332,16
pdnc,qID,Q1877-0,You,255342,255345,22,2333,16
pdnc,qID,Q1879-0,him,255426,255429,22,2336,16
pdnc,qID,Q1879-0,Brett ,255430,255436,6,2336,16
pdnc,qID,Q1879-0,him,255449,255452,22,2336,16
pdnc,qID,Q1880-0,Mike,255493,255497,19,2337,16
pdnc,qID,Q1881-0,him,255507,255510,22,2338,16
pdnc,qID,Q1881-0,Brett ,255511,255517,6,2338,16
pdnc,qID,Q1881-0,he,255538,255540,22,2338,16
pdnc,qID,Q1883-0,him,255776,255779,22,2342,16
pdnc,qID,Q1883-0,Brett ,255780,255786,6,2342,16
pdnc,qID,Q1884-0,Mike,255827,255831,19,2343,16
pdnc,qID,Q1886-1,Pedro Romero,256260,256272,22,2346,16
pdnc,qID,Q1887-0,he,256617,256619,22,2347,16
pdnc,qID,Q1887-1,him,256678,256681,22,2347,16
pdnc,qID,Q1887-1,He,256706,256708,22,2347,16
pdnc,qID,Q1888-0,him,256752,256755,22,2348,16
pdnc,qID,Q1888-1,Jake ,256775,256780,15,2348,16
pdnc,qID,Q1888-1,you,256809,256812,15,2348,16
pdnc,qID,Q1888-1,you,256830,256833,15,2348,16
pdnc,qID,Q1888-1,you,256840,256843,15,2348,16
pdnc,qID,Q1889-0,Mike,256891,256895,19,2349,16
pdnc,qID,Q1889-0,you,256916,256919,19,2349,16
pdnc,qID,Q1891-0,you,256987,256990,23,2350,16
pdnc,qID,Q1891-0,you,256997,257000,23,2350,16
pdnc,qID,Q1891-0,Cohn,257022,257026,23,2350,16
pdnc,qID,Q1891-0,you,257031,257034,23,2350,16
pdnc,qID,Q1891-0,you,257041,257044,23,2350,16
pdnc,qID,Q1891-0,Cohn,257141,257145,23,2350,16
pdnc,qID,Q1892-0,Mike,257166,257170,19,2351,16
pdnc,qID,Q1893-0,you,257189,257192,23,2352,16
pdnc,qID,Q1893-0,Brett ,257199,257205,6,2352,16
pdnc,qID,Q1893-0,you,257211,257214,23,2352,16
pdnc,qID,Q1893-0,you,257224,257227,23,2352,16
pdnc,qID,Q1893-0,you,257234,257237,23,2352,16
pdnc,qID,Q1893-0,you,257266,257269,23,2352,16
pdnc,qID,Q1894-0,Mike,257329,257333,19,2353,16
pdnc,qID,Q1896-0,you,257485,257488,23,2354,16
pdnc,qID,Q1896-0,you,257498,257501,23,2354,16
pdnc,qID,Q1896-0,Cohn,257517,257521,23,2354,16
pdnc,qID,Q1898-0,you,257698,257701,15,2357,16
pdnc,qID,Q1898-0,that woman,257726,257736,6,2357,16
pdnc,qID,Q1899-0,Michael,257788,257795,19,2358,16
pdnc,qID,Q1900-0,you,257818,257821,15,2359,16
pdnc,qID,Q1900-0,Jake,257839,257843,15,2359,16
pdnc,qID,Q1901-0,Jake,258062,258066,15,2361,16
pdnc,qID,Q1901-1,You,258103,258106,15,2361,16
pdnc,qID,Q1903-0,Mike,258198,258202,19,2362,16
pdnc,qID,Q1904-0,you,258233,258236,23,2363,16
pdnc,qID,Q1905-1,You,258509,258512,19,2364,16
pdnc,qID,Q1905-1,him,258523,258526,23,2364,16
pdnc,qID,Q1908-0,you,260008,260011,5,2370,16
pdnc,qID,Q1915-0,Her ladyship,260574,260586,6,2378,16
pdnc,qID,Q1916-0,you,260620,260623,19,2379,16
pdnc,qID,Q1926-0,You,261904,261907,8,2391,16
pdnc,qID,Q1927-0,you,261987,261990,8,2391,16
pdnc,qID,Q1928-0,Michael,262018,262025,19,2392,16
pdnc,qID,Q1929-0,she,262037,262040,8,2393,16
pdnc,qID,Q1929-0,You,262122,262125,8,2393,16
pdnc,qID,Q1929-0,Bill,262183,262187,5,2393,16
pdnc,qID,Q1931-1,you,262389,262392,8,2395,16
pdnc,qID,Q1931-1,Bill,262475,262479,5,2395,16
pdnc,qID,Q1933-0,you,262652,262655,6,2398,16
pdnc,qID,Q1934-1,you,262736,262739,23,2399,16
pdnc,qID,Q1934-1,Jake ,262744,262749,15,2399,16
pdnc,qID,Q1936-0,you,262905,262908,23,2401,16
pdnc,qID,Q1937-0,him,262968,262971,23,2402,16
pdnc,qID,Q1937-1,him,263026,263029,23,2402,16
pdnc,qID,Q1938-0,He,263034,263036,23,2403,16
pdnc,qID,Q1939-0,He,263072,263074,23,2404,16
pdnc,qID,Q1940-0,He,263095,263097,23,2405,16
pdnc,qID,Q1941-0,He,263137,263139,23,2406,16
pdnc,qID,Q1942-0,He,263175,263177,23,2407,16
pdnc,qID,Q1943-0,He,263232,263234,23,2408,16
pdnc,qID,Q1943-0,You,263242,263245,15,2408,16
pdnc,qID,Q1943-0,he,263265,263267,23,2408,16
pdnc,qID,Q1943-0,He,263275,263277,23,2408,16
pdnc,qID,Q1945-0,Michael,263406,263413,19,2410,16
pdnc,qID,Q1945-0,Michael,263415,263422,19,2410,16
pdnc,qID,Q1946-0,Mike,263471,263475,19,2411,16
pdnc,qID,Q1949-0,You,263589,263592,15,2414,16
pdnc,qID,Q1950-0,Cohn,263663,263667,23,2415,16
pdnc,qID,Q1951-0,Darling,263680,263687,15,2416,16
pdnc,qID,Q1953-0,You,263787,263790,15,2418,16
pdnc,qID,Q1954-0,You,263857,263860,6,2419,16
pdnc,qID,Q1954-0,Mike,263868,263872,19,2419,16
pdnc,qID,Q1955-0,Mike,263882,263886,19,2420,16
pdnc,qID,Q1955-0,he,263895,263897,19,2420,16
pdnc,qID,Q1956-1,Mike,263955,263959,19,2421,16
pdnc,qID,Q1956-1,Cohn ,263968,263973,23,2421,16
pdnc,qID,Q1956-1,him,263991,263994,23,2421,16
pdnc,qID,Q1956-1,you,264000,264003,6,2421,16
pdnc,qID,Q1960-0,He,264525,264527,23,2431,16
pdnc,qID,Q1961-0,He,264556,264558,23,2432,16
pdnc,qID,Q1961-0,you,264578,264581,6,2432,16
pdnc,qID,Q1963-0,him,264619,264622,23,2434,16
pdnc,qID,Q1963-0,him,264631,264634,23,2434,16
pdnc,qID,Q1964-0,him,264654,264657,23,2435,16
pdnc,qID,Q1964-1,his,264687,264690,23,2435,16
pdnc,qID,Q1970-0,you,266072,266075,15,2447,16
pdnc,qID,Q1970-0,Jake,266091,266095,15,2447,16
pdnc,qID,Q1974-0,the Romero boy,266187,266201,22,2451,16
pdnc,qID,Q1974-0,him,266220,266223,22,2451,16
pdnc,qID,Q1975-0,you,266261,266264,6,2452,16
pdnc,qID,Q1979-0,You,266408,266411,6,2456,16
pdnc,qID,Q1982-0,You,266542,266545,6,2460,16
pdnc,qID,Q1983-0,you,266616,266619,15,2461,16
pdnc,qID,Q1986-0,You,266752,266755,6,2464,16
pdnc,qID,Q1987-0,you,266823,266826,15,2465,16
pdnc,qID,Q1987-0,that damned Jew,266852,266867,23,2465,16
pdnc,qID,Q1987-0,Mike ,266879,266884,19,2465,16
pdnc,qID,Q1987-0,he,266892,266894,19,2465,16
pdnc,qID,Q1991-0,darling,266968,266975,15,2469,16
pdnc,qID,Q1995-1,him,267217,267220,22,2473,16
pdnc,qID,Q1996-0,him,267627,267630,22,2476,16
pdnc,qID,Q1997-0,He,267674,267676,22,2477,16
pdnc,qID,Q1998-0,him,267710,267713,22,2478,16
pdnc,qID,Q1999-0,He,267718,267720,22,2479,16
pdnc,qID,Q2007-0,you,268125,268128,22,2488,16
pdnc,qID,Q2008-0,You,268146,268149,15,2489,16
pdnc,qID,Q2009-0,You,268347,268350,22,2490,16
pdnc,qID,Q2011-0,You,268794,268797,22,2493,16
pdnc,qID,Q2012-1,you,268882,268885,15,2494,16
pdnc,qID,Q2015-1,you,269051,269054,6,2498,16
pdnc,qID,Q2016-0,you,269087,269090,22,2499,16
pdnc,qID,Q2019-1,you,269282,269285,6,2501,16
pdnc,qID,Q2024-1,he,269614,269616,22,2505,16
pdnc,qID,Q2025-0,your friend,269662,269673,15,2506,16
pdnc,qID,Q2026-0,you,269685,269688,22,2507,16
pdnc,qID,Q2029-0,You,269920,269923,22,2512,16
pdnc,qID,Q2029-0,your,269929,269933,22,2512,16
pdnc,qID,Q2031-0,You,270061,270064,22,2514,16
pdnc,qID,Q2044-0,you,270822,270825,6,2529,16
pdnc,qID,Q2045-0,you,270850,270853,22,2530,16
pdnc,qID,Q2046-0,you,270878,270881,6,2531,16
pdnc,qID,Q2048-1,You,271133,271136,22,2535,16
pdnc,qID,Q2051-1,You,271886,271889,15,2541,17
pdnc,qID,Q2052-0,Edna,271948,271952,8,2543,17
pdnc,qID,Q2052-1,Mike,271995,271999,19,2543,17
pdnc,qID,Q2056-0,Good old Mike,272178,272191,19,2547,17
pdnc,qID,Q2058-0,Mike,272359,272363,19,2549,17
pdnc,qID,Q2058-1,Mike ,272378,272383,19,2549,17
pdnc,qID,Q2058-1,Mike,272420,272424,19,2549,17
pdnc,qID,Q2058-1,he,272457,272459,19,2549,17
pdnc,qID,Q2059-1,Jake ,272538,272543,15,2550,17
pdnc,qID,Q2059-1,you,272561,272564,8,2550,17
pdnc,qID,Q2060-1,you,272596,272599,19,2551,17
pdnc,qID,Q2061-0,You,272631,272634,5,2552,17
pdnc,qID,Q2061-0,you,272650,272653,5,2552,17
pdnc,qID,Q2061-0,Bill,272655,272659,5,2552,17
pdnc,qID,Q2065-0,Bill,272919,272923,5,2557,17
pdnc,qID,Q2065-1,Bill,272972,272976,5,2557,17
pdnc,qID,Q2067-0,Mike,273110,273114,19,2559,17
pdnc,qID,Q2068-0,you,273133,273136,19,2560,17
pdnc,qID,Q2072-0,Edna,273312,273316,8,2564,17
pdnc,qID,Q2078-0,Mike ,273766,273771,19,2571,17
pdnc,qID,Q2078-0,Mike ,273831,273836,19,2571,17
pdnc,qID,Q2078-0,Mike,273870,273874,19,2571,17
